key1,key2,time
t,h,4.0
s,SPACE,194.0
SPACE,i,2053.0
s,SPACE,121.0
SPACE,a,160.0
SPACE,t,232.0
t,e,241.0
e,s,1425.0
t,SPACE,8.0
SPACE,t,3.0
s,e,242.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,202.0
SPACE,s,512.0
s,e,232.0
e,SPACE,179.0
SPACE,i,554.0
SPACE,t,175.0
t,h,130.0
e,SPACE,98.0
s,SPACE,147.0
t,SPACE,323.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,176.0
t,h,137.0
t,SPACE,172.0
SPACE,i,360.0
SPACE,t,719.0
e,SPACE,373.0
SPACE,a,746.0
r,e,281.0
e,SPACE,101.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,178.0
e,SPACE,193.0
SPACE,t,249.0
o,SPACE,291.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,193.0
SPACE,t,611.0
t,h,289.0
e,r,217.0
r,e,201.0
e,SPACE,210.0
SPACE,a,136.0
r,e,218.0
e,SPACE,179.0
SPACE,t,433.0
o,SPACE,275.0
SPACE,s,256.0
s,e,250.0
e,n,265.0
t,e,282.0
e,n,161.0
e,s,233.0
s,SPACE,155.0
SPACE,i,522.0
n,SPACE,315.0
SPACE,t,715.0
t,h,76.0
e,SPACE,194.0
SPACE,s,160.0
BACKSPACE,BACKSPACE,176.0
t,h,113.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,192.0
SPACE,i,505.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,209.0
s,SPACE,154.0
SPACE,a,282.0
t,e,296.0
e,s,233.0
t,SPACE,243.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,168.0
SPACE,t,539.0
t,e,288.0
e,s,500.0
t,SPACE,202.0
SPACE,t,869.0
o,SPACE,414.0
SPACE,s,272.0
s,e,249.0
e,n,387.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,177.0
SPACE,i,434.0
t,h,96.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,1139.0
SPACE,t,223.0
t,h,104.0
e,SPACE,91.0
SPACE,t,555.0
t,h,233.0
t,SPACE,2072.0
SPACE,i,939.0
SPACE,t,459.0
e,SPACE,1230.0
SPACE,a,1076.0
r,e,274.0
e,SPACE,605.0
e,SPACE,187.0
SPACE,t,344.0
o,SPACE,634.0
SPACE,t,7165.0
t,h,88.0
e,r,289.0
r,e,217.0
e,SPACE,227.0
SPACE,a,264.0
r,e,241.0
e,SPACE,1557.0
SPACE,t,996.0
o,SPACE,1136.0
SPACE,s,335.0
s,e,286.0
e,n,100.0
t,e,274.0
e,n,225.0
e,s,257.0
s,SPACE,1040.0
SPACE,i,862.0
