key1,key2,time
t,h,220.0
s,SPACE,435.0
SPACE,i,799.0
s,SPACE,161.0
SPACE,a,175.0
SPACE,t,280.0
t,e,64.0
e,s,88.0
t,SPACE,419.0
SPACE,t,546.0
o,SPACE,1208.0
SPACE,s,181.0
s,e,152.0
e,SPACE,411.0
SPACE,i,482.0
SPACE,t,183.0
t,h,55.0
e,SPACE,87.0
s,SPACE,200.0
SPACE,t,465.0
t,h,64.0
t,SPACE,467.0
SPACE,i,360.0
SPACE,t,474.0
e,SPACE,160.0
SPACE,a,574.0
r,e,176.0
e,SPACE,484.0
e,SPACE,576.0
SPACE,t,447.0
o,SPACE,175.0
SPACE,t,1263.0
t,h,87.0
e,r,200.0
r,e,160.0
e,SPACE,346.0
SPACE,a,425.0
r,e,119.0
e,SPACE,192.0
SPACE,t,571.0
o,SPACE,225.0
SPACE,s,312.0
s,e,96.0
e,n,145.0
t,e,88.0
e,n,257.0
BACKSPACE,BACKSPACE,411.0
BACKSPACE,BACKSPACE,442.0
e,s,128.0
s,SPACE,499.0
SPACE,i,1806.0
n,SPACE,240.0
SPACE,t,1229.0
t,h,14.0
s,SPACE,153.0
SPACE,s,214.0
BACKSPACE,BACKSPACE,104.0
s,e,86.0
t,h,152.0
s,SPACE,200.0
SPACE,i,652.0
s,SPACE,136.0
SPACE,a,239.0
SPACE,t,290.0
t,e,119.0
e,s,128.0
o,SPACE,217.0
SPACE,s,143.0
s,e,153.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,88.0
SPACE,t,474.0
o,SPACE,339.0
SPACE,s,482.0
s,e,168.0
e,SPACE,136.0
SPACE,i,536.0
SPACE,t,126.0
t,h,32.0
e,SPACE,145.0
s,SPACE,387.0
SPACE,t,457.0
t,h,88.0
