key1,key2,time
t,h,421.0
s,SPACE,312.0
SPACE,i,437.0
s,SPACE,141.0
SPACE,a,343.0
SPACE,t,483.0
t,e,141.0
e,s,390.0
t,SPACE,436.0
SPACE,t,250.0
o,SPACE,63.0
SPACE,s,171.0
s,e,250.0
e,SPACE,187.0
SPACE,i,889.0
SPACE,t,312.0
t,h,140.0
e,SPACE,156.0
s,SPACE,125.0
SPACE,t,2730.0
t,h,171.0
t,SPACE,78.0
SPACE,i,593.0
SPACE,t,219.0
e,SPACE,125.0
SPACE,a,1233.0
r,e,141.0
e,SPACE,62.0
e,SPACE,281.0
SPACE,t,234.0
o,SPACE,93.0
SPACE,t,1311.0
t,h,78.0
e,r,156.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,140.0
SPACE,a,265.0
r,e,140.0
e,SPACE,63.0
SPACE,t,2636.0
o,SPACE,63.0
SPACE,s,140.0
s,e,234.0
e,n,62.0
t,e,156.0
e,n,375.0
e,s,265.0
s,SPACE,1201.0
SPACE,i,1404.0
n,SPACE,63.0
SPACE,t,218.0
t,h,187.0
s,SPACE,63.0
SPACE,s,390.0
t,h,546.0
s,SPACE,156.0
SPACE,i,359.0
s,SPACE,141.0
SPACE,a,203.0
SPACE,t,203.0
t,e,78.0
e,s,125.0
t,SPACE,63.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,125.0
s,e,234.0
e,SPACE,140.0
SPACE,i,702.0
SPACE,t,203.0
t,h,140.0
e,SPACE,141.0
s,SPACE,140.0
SPACE,t,1014.0
t,h,141.0
t,SPACE,110.0
SPACE,i,483.0
SPACE,t,312.0
e,SPACE,141.0
SPACE,a,218.0
r,e,172.0
e,SPACE,140.0
e,s,140.0
s,SPACE,281.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,905.0
o,SPACE,140.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,561.0
t,h,78.0
e,r,218.0
r,e,78.0
e,SPACE,219.0
SPACE,a,359.0
r,e,124.0
e,SPACE,156.0
SPACE,t,718.0
o,SPACE,78.0
SPACE,s,624.0
s,e,312.0
e,n,188.0
t,e,110.0
e,n,390.0
e,s,265.0
s,SPACE,156.0
SPACE,i,1560.0
n,SPACE,62.0
SPACE,t,141.0
t,h,312.0
s,SPACE,62.0
SPACE,s,203.0
t,h,514.0
s,SPACE,327.0
SPACE,i,421.0
s,SPACE,515.0
SPACE,a,78.0
SPACE,t,297.0
t,e,125.0
e,s,156.0
t,SPACE,93.0
SPACE,t,2793.0
o,SPACE,62.0
SPACE,s,453.0
s,e,265.0
e,SPACE,140.0
SPACE,i,1170.0
SPACE,t,234.0
t,e,281.0
e,SPACE,94.0
s,SPACE,125.0
SPACE,t,4836.0
t,h,156.0
t,SPACE,63.0
SPACE,i,3822.0
SPACE,t,578.0
e,SPACE,202.0
SPACE,a,328.0
r,e,312.0
e,SPACE,140.0
e,SPACE,125.0
SPACE,t,1653.0
o,SPACE,62.0
SPACE,t,1092.0
t,h,78.0
e,r,187.0
r,e,62.0
e,SPACE,203.0
SPACE,a,842.0
r,e,140.0
e,SPACE,62.0
SPACE,t,125.0
o,SPACE,62.0
SPACE,s,141.0
s,e,327.0
e,n,94.0
t,e,141.0
e,n,202.0
e,s,202.0
s,SPACE,125.0
SPACE,i,1279.0
n,SPACE,202.0
SPACE,t,63.0
t,h,203.0
s,SPACE,250.0
SPACE,s,188.0
t,h,94.0
s,SPACE,63.0
SPACE,i,280.0
s,SPACE,47.0
SPACE,t,515.0
t,e,62.0
BACKSPACE,BACKSPACE,156.0
t,SPACE,62.0
SPACE,t,328.0
o,SPACE,62.0
SPACE,s,109.0
s,e,265.0
e,SPACE,172.0
SPACE,i,842.0
SPACE,t,250.0
t,h,124.0
e,SPACE,62.0
s,SPACE,187.0
SPACE,t,1014.0
t,h,172.0
t,SPACE,63.0
SPACE,i,358.0
SPACE,t,343.0
e,SPACE,172.0
SPACE,a,187.0
r,e,109.0
e,SPACE,78.0
e,SPACE,125.0
SPACE,t,1123.0
o,SPACE,46.0
SPACE,t,1092.0
t,h,62.0
e,r,171.0
r,e,63.0
e,SPACE,125.0
SPACE,a,764.0
r,e,125.0
e,SPACE,47.0
SPACE,t,686.0
o,SPACE,63.0
SPACE,s,218.0
s,e,187.0
e,n,141.0
t,e,156.0
e,n,234.0
e,s,265.0
s,SPACE,1014.0
SPACE,i,687.0
n,SPACE,203.0
SPACE,t,140.0
t,h,281.0
s,SPACE,125.0
SPACE,s,265.0
t,h,234.0
s,SPACE,47.0
SPACE,i,187.0
s,SPACE,47.0
SPACE,a,187.0
SPACE,t,468.0
t,e,47.0
e,s,187.0
t,SPACE,109.0
SPACE,t,530.0
o,SPACE,78.0
SPACE,s,343.0
s,e,234.0
e,SPACE,219.0
SPACE,i,140.0
SPACE,t,936.0
t,h,202.0
e,SPACE,62.0
s,SPACE,94.0
SPACE,t,250.0
t,h,202.0
t,SPACE,63.0
SPACE,i,686.0
SPACE,t,202.0
e,SPACE,63.0
SPACE,a,795.0
r,e,125.0
e,SPACE,62.0
e,SPACE,110.0
SPACE,t,202.0
o,SPACE,62.0
SPACE,t,1139.0
t,h,78.0
e,r,312.0
r,e,219.0
e,SPACE,47.0
SPACE,a,280.0
r,e,125.0
e,SPACE,156.0
SPACE,t,640.0
o,SPACE,47.0
SPACE,s,125.0
s,e,265.0
e,n,63.0
t,e,296.0
e,n,593.0
e,s,280.0
s,SPACE,110.0
SPACE,i,1123.0
n,SPACE,187.0
SPACE,t,1123.0
t,h,172.0
s,SPACE,125.0
SPACE,s,171.0
t,h,219.0
s,SPACE,156.0
SPACE,i,422.0
s,SPACE,124.0
SPACE,a,250.0
SPACE,t,266.0
t,e,156.0
e,s,187.0
t,SPACE,62.0
SPACE,t,203.0
o,SPACE,250.0
SPACE,s,62.0
s,e,109.0
e,SPACE,452.0
SPACE,i,328.0
SPACE,t,343.0
t,h,156.0
e,SPACE,141.0
s,SPACE,141.0
SPACE,t,1185.0
t,h,125.0
t,SPACE,125.0
SPACE,i,608.0
SPACE,t,297.0
e,SPACE,156.0
SPACE,a,202.0
r,e,62.0
e,SPACE,62.0
e,SPACE,172.0
SPACE,t,202.0
o,SPACE,62.0
SPACE,t,343.0
t,h,141.0
e,r,187.0
r,e,172.0
e,SPACE,94.0
SPACE,a,436.0
r,e,140.0
e,SPACE,63.0
SPACE,t,203.0
o,SPACE,46.0
SPACE,s,188.0
s,e,249.0
e,n,109.0
t,e,125.0
e,n,172.0
e,s,265.0
s,SPACE,156.0
SPACE,i,1326.0
n,SPACE,188.0
SPACE,t,280.0
t,h,110.0
s,SPACE,63.0
SPACE,s,202.0
t,h,312.0
s,SPACE,328.0
SPACE,i,358.0
s,SPACE,421.0
SPACE,a,47.0
SPACE,t,374.0
t,e,63.0
e,s,390.0
t,SPACE,109.0
SPACE,t,530.0
o,SPACE,125.0
SPACE,s,62.0
s,e,125.0
e,SPACE,203.0
SPACE,i,702.0
SPACE,t,187.0
t,h,156.0
e,SPACE,62.0
s,SPACE,140.0
SPACE,i,593.0
SPACE,t,889.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,218.0
t,h,125.0
t,SPACE,78.0
SPACE,i,530.0
SPACE,t,312.0
e,SPACE,125.0
SPACE,a,296.0
r,e,109.0
e,SPACE,62.0
e,SPACE,125.0
SPACE,t,234.0
o,SPACE,63.0
SPACE,t,1108.0
t,h,125.0
e,r,172.0
r,e,46.0
e,SPACE,125.0
SPACE,a,562.0
r,e,125.0
e,SPACE,62.0
SPACE,t,733.0
o,SPACE,47.0
SPACE,s,140.0
s,e,312.0
e,n,63.0
t,e,109.0
e,n,156.0
e,s,265.0
s,SPACE,172.0
SPACE,i,733.0
n,SPACE,202.0
SPACE,t,110.0
t,h,171.0
s,SPACE,109.0
SPACE,s,234.0
t,h,265.0
s,SPACE,296.0
SPACE,i,359.0
s,SPACE,187.0
SPACE,a,375.0
SPACE,t,515.0
t,e,78.0
e,s,187.0
t,SPACE,78.0
SPACE,t,234.0
o,SPACE,78.0
SPACE,s,109.0
s,e,125.0
