key1,key2,time
t,h,1147.0
s,SPACE,630.0
SPACE,i,312.0
s,SPACE,106.0
SPACE,a,118.0
SPACE,t,1023.0
t,e,191.0
e,s,184.0
t,SPACE,473.0
SPACE,t,594.0
o,SPACE,248.0
SPACE,s,189.0
s,e,281.0
e,SPACE,281.0
SPACE,i,479.0
SPACE,t,245.0
t,h,175.0
e,SPACE,192.0
s,SPACE,191.0
SPACE,t,682.0
t,h,144.0
t,SPACE,232.0
SPACE,i,595.0
SPACE,t,297.0
e,SPACE,200.0
SPACE,a,1023.0
r,e,176.0
e,SPACE,886.0
e,SPACE,168.0
SPACE,t,1609.0
o,SPACE,290.0
SPACE,t,844.0
t,h,160.0
e,r,216.0
r,e,118.0
e,SPACE,120.0
SPACE,a,616.0
r,e,105.0
e,SPACE,306.0
SPACE,t,1450.0
o,n,198.0
s,e,353.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,107.0
SPACE,s,625.0
s,e,152.0
e,n,96.0
t,e,152.0
e,n,137.0
e,s,120.0
s,SPACE,136.0
SPACE,i,1973.0
n,SPACE,240.0
SPACE,t,213.0
t,h,159.0
s,SPACE,23.0
BACKSPACE,BACKSPACE,174.0
SPACE,s,738.0
t,h,152.0
s,SPACE,72.0
SPACE,i,191.0
s,SPACE,120.0
SPACE,a,175.0
SPACE,t,254.0
t,e,208.0
e,s,144.0
t,SPACE,255.0
SPACE,t,617.0
o,n,168.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,281.0
SPACE,s,1889.0
s,e,199.0
e,SPACE,107.0
SPACE,i,213.0
t,h,111.0
e,SPACE,79.0
s,SPACE,184.0
SPACE,t,2080.0
t,h,112.0
BACKSPACE,BACKSPACE,87.0
t,SPACE,208.0
SPACE,i,343.0
SPACE,t,716.0
e,SPACE,135.0
SPACE,a,976.0
r,e,136.0
e,SPACE,282.0
e,SPACE,128.0
SPACE,t,246.0
o,SPACE,232.0
SPACE,t,899.0
t,h,135.0
e,r,168.0
r,e,119.0
e,SPACE,152.0
r,e,112.0
SPACE,t,384.0
o,SPACE,192.0
SPACE,s,573.0
s,e,152.0
e,n,176.0
t,e,112.0
e,n,168.0
e,s,120.0
s,SPACE,201.0
SPACE,i,922.0
n,SPACE,136.0
SPACE,t,279.0
t,h,151.0
s,SPACE,111.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,265.0
SPACE,s,629.0
t,h,289.0
s,SPACE,129.0
SPACE,i,648.0
s,SPACE,282.0
SPACE,a,1474.0
SPACE,t,281.0
t,e,88.0
e,s,159.0
t,SPACE,240.0
SPACE,t,594.0
o,SPACE,215.0
SPACE,s,133.0
s,e,232.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,135.0
e,SPACE,168.0
SPACE,i,606.0
SPACE,t,1441.0
t,h,149.0
e,SPACE,137.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,430.0
t,h,151.0
t,SPACE,200.0
SPACE,i,523.0
SPACE,t,627.0
e,SPACE,127.0
SPACE,a,1044.0
r,e,128.0
e,SPACE,393.0
e,SPACE,127.0
SPACE,t,640.0
o,SPACE,241.0
SPACE,t,675.0
t,h,143.0
e,r,128.0
r,e,166.0
e,SPACE,208.0
SPACE,a,172.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,151.0
e,SPACE,120.0
SPACE,t,707.0
o,SPACE,216.0
SPACE,s,967.0
s,e,200.0
e,n,72.0
t,e,159.0
e,n,71.0
e,s,168.0
s,SPACE,135.0
SPACE,i,1586.0
n,SPACE,136.0
SPACE,t,1565.0
t,h,167.0
s,SPACE,136.0
SPACE,s,544.0
t,h,184.0
s,SPACE,136.0
SPACE,i,544.0
s,SPACE,80.0
SPACE,a,424.0
SPACE,t,674.0
t,e,73.0
e,s,167.0
t,SPACE,228.0
SPACE,t,605.0
o,n,224.0
BACKSPACE,BACKSPACE,160.0
SPACE,s,287.0
s,e,207.0
e,SPACE,255.0
SPACE,i,628.0
SPACE,t,584.0
t,h,176.0
e,SPACE,106.0
s,SPACE,176.0
SPACE,t,494.0
t,h,159.0
t,SPACE,373.0
SPACE,i,534.0
SPACE,t,376.0
e,SPACE,136.0
