key1,key2,time
t,h,178.0
s,SPACE,145.0
SPACE,i,303.0
s,SPACE,170.0
SPACE,a,335.0
SPACE,t,694.0
r,e,5.0
e,s,263.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,177.0
e,s,225.0
t,SPACE,323.0
SPACE,t,1008.0
o,SPACE,316.0
SPACE,s,134.0
s,e,219.0
e,SPACE,282.0
SPACE,i,475.0
SPACE,t,111.0
t,h,200.0
e,SPACE,251.0
s,SPACE,302.0
SPACE,t,718.0
t,h,185.0
t,SPACE,315.0
SPACE,i,304.0
SPACE,t,93.0
e,SPACE,438.0
SPACE,a,303.0
r,e,200.0
e,SPACE,194.0
e,SPACE,218.0
SPACE,t,336.0
o,SPACE,276.0
SPACE,t,160.0
t,h,184.0
e,r,208.0
r,e,258.0
e,SPACE,269.0
SPACE,a,432.0
r,e,281.0
e,SPACE,145.0
SPACE,t,208.0
o,SPACE,340.0
r,e,192.0
o,n,257.0
s,SPACE,233.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,475.0
BACKSPACE,BACKSPACE,467.0
s,e,233.0
e,n,467.0
t,e,129.0
e,n,321.0
e,s,298.0
s,SPACE,300.0
SPACE,i,919.0
n,SPACE,236.0
SPACE,t,190.0
t,h,144.0
s,SPACE,195.0
SPACE,s,239.0
SPACE,t,5386.0
t,h,112.0
s,SPACE,141.0
SPACE,i,244.0
s,SPACE,141.0
SPACE,a,204.0
SPACE,t,673.0
t,e,122.0
e,s,288.0
t,SPACE,295.0
o,SPACE,356.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,152.0
o,SPACE,316.0
SPACE,s,182.0
s,e,314.0
e,SPACE,218.0
SPACE,i,1572.0
SPACE,t,151.0
t,h,121.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,563.0
s,SPACE,462.0
SPACE,t,271.0
t,h,209.0
t,SPACE,373.0
SPACE,i,896.0
SPACE,t,142.0
e,SPACE,259.0
SPACE,a,1073.0
r,e,201.0
e,SPACE,219.0
e,SPACE,228.0
SPACE,t,828.0
o,SPACE,300.0
SPACE,t,524.0
t,h,337.0
e,r,192.0
r,e,234.0
e,SPACE,227.0
SPACE,a,159.0
r,e,47.0
e,SPACE,282.0
SPACE,t,224.0
o,SPACE,1322.0
SPACE,s,532.0
s,e,239.0
t,e,253.0
e,n,169.0
e,s,298.0
s,SPACE,218.0
BACKSPACE,BACKSPACE,1296.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,419.0
t,e,144.0
e,n,282.0
e,s,299.0
s,SPACE,2673.0
SPACE,i,376.0
n,SPACE,251.0
SPACE,t,1000.0
t,h,119.0
s,SPACE,196.0
SPACE,s,878.0
t,h,281.0
s,SPACE,267.0
SPACE,i,312.0
s,SPACE,267.0
SPACE,a,288.0
SPACE,t,264.0
t,e,193.0
e,s,177.0
t,SPACE,267.0
SPACE,t,239.0
o,SPACE,339.0
SPACE,s,450.0
s,e,233.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,518.0
BACKSPACE,BACKSPACE,848.0
o,SPACE,324.0
SPACE,s,232.0
s,e,200.0
e,SPACE,156.0
SPACE,i,782.0
SPACE,t,173.0
t,h,123.0
e,SPACE,291.0
s,SPACE,195.0
SPACE,t,798.0
t,h,145.0
t,SPACE,307.0
SPACE,i,303.0
SPACE,t,127.0
e,SPACE,309.0
SPACE,a,585.0
r,e,224.0
e,SPACE,196.0
e,SPACE,210.0
SPACE,t,515.0
o,n,338.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,120.0
o,SPACE,316.0
SPACE,t,434.0
t,h,184.0
e,r,169.0
r,e,233.0
e,SPACE,187.0
SPACE,a,224.0
r,e,251.0
e,SPACE,216.0
SPACE,t,945.0
o,SPACE,309.0
SPACE,s,101.0
s,e,217.0
e,n,129.0
t,e,266.0
e,n,169.0
e,s,265.0
s,SPACE,714.0
SPACE,i,740.0
n,SPACE,243.0
SPACE,t,755.0
t,h,121.0
s,SPACE,204.0
SPACE,s,192.0
SPACE,t,4572.0
t,h,226.0
s,SPACE,110.0
SPACE,i,260.0
s,SPACE,146.0
SPACE,a,216.0
SPACE,t,408.0
t,e,66.0
e,s,265.0
t,SPACE,282.0
SPACE,t,224.0
o,SPACE,284.0
SPACE,s,166.0
s,e,185.0
e,SPACE,146.0
SPACE,i,289.0
SPACE,t,118.0
t,h,129.0
e,SPACE,204.0
s,SPACE,178.0
SPACE,t,168.0
t,h,113.0
t,SPACE,322.0
SPACE,i,272.0
SPACE,t,126.0
e,SPACE,268.0
SPACE,a,602.0
r,e,184.0
e,SPACE,253.0
e,SPACE,212.0
SPACE,t,616.0
o,SPACE,300.0
e,SPACE,220.0
SPACE,t,232.0
t,h,209.0
r,e,266.0
e,SPACE,315.0
SPACE,a,319.0
r,e,273.0
e,SPACE,123.0
SPACE,t,142.0
o,SPACE,292.0
SPACE,s,110.0
s,e,241.0
e,n,169.0
t,e,273.0
e,n,178.0
e,s,361.0
s,SPACE,172.0
SPACE,i,716.0
n,SPACE,262.0
SPACE,t,292.0
t,h,233.0
s,SPACE,220.0
SPACE,s,200.0
SPACE,t,4571.0
t,h,419.0
s,SPACE,405.0
SPACE,i,587.0
s,SPACE,226.0
SPACE,a,223.0
SPACE,t,483.0
t,e,87.0
e,s,354.0
t,SPACE,666.0
SPACE,t,506.0
o,SPACE,459.0
SPACE,s,144.0
s,e,257.0
e,SPACE,259.0
SPACE,i,449.0
SPACE,t,159.0
t,h,144.0
e,SPACE,235.0
s,SPACE,228.0
SPACE,t,601.0
t,h,113.0
t,SPACE,397.0
SPACE,i,546.0
SPACE,t,175.0
e,SPACE,274.0
SPACE,a,901.0
r,e,225.0
e,SPACE,166.0
e,SPACE,260.0
SPACE,t,786.0
o,SPACE,380.0
e,SPACE,228.0
SPACE,t,153.0
t,h,282.0
e,r,217.0
r,e,282.0
e,SPACE,618.0
SPACE,a,964.0
r,e,270.0
e,SPACE,236.0
SPACE,t,230.0
o,SPACE,431.0
SPACE,s,956.0
s,e,273.0
BACKSPACE,BACKSPACE,108.0
e,n,290.0
t,e,298.0
e,n,176.0
e,s,354.0
s,SPACE,1449.0
SPACE,i,570.0
n,SPACE,220.0
SPACE,t,133.0
t,h,146.0
s,SPACE,486.0
SPACE,s,222.0
t,h,274.0
s,SPACE,139.0
SPACE,s,167.0
s,SPACE,171.0
SPACE,a,190.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,387.0
s,SPACE,131.0
SPACE,a,174.0
SPACE,t,256.0
t,e,273.0
e,s,241.0
t,SPACE,227.0
SPACE,t,959.0
o,SPACE,325.0
SPACE,s,157.0
s,e,210.0
e,SPACE,276.0
SPACE,i,343.0
SPACE,t,176.0
t,h,170.0
e,SPACE,211.0
s,SPACE,704.0
SPACE,t,458.0
t,h,120.0
t,SPACE,347.0
SPACE,i,263.0
SPACE,t,101.0
e,SPACE,250.0
SPACE,a,579.0
r,e,233.0
e,SPACE,196.0
e,SPACE,223.0
SPACE,t,1040.0
o,SPACE,267.0
SPACE,t,547.0
t,h,169.0
e,r,185.0
r,e,233.0
e,SPACE,284.0
SPACE,a,134.0
r,e,234.0
e,SPACE,203.0
SPACE,t,191.0
o,SPACE,560.0
SPACE,s,593.0
s,e,241.0
e,n,169.0
t,e,274.0
e,n,217.0
e,s,313.0
s,SPACE,244.0
SPACE,i,657.0
n,SPACE,236.0
SPACE,t,710.0
t,h,137.0
s,SPACE,268.0
SPACE,s,137.0
SPACE,t,3038.0
t,h,152.0
s,SPACE,194.0
SPACE,i,706.0
s,SPACE,243.0
SPACE,a,167.0
SPACE,t,240.0
t,e,289.0
e,s,532.0
t,SPACE,389.0
SPACE,t,859.0
o,SPACE,307.0
SPACE,s,119.0
s,e,225.0
e,SPACE,783.0
SPACE,i,369.0
SPACE,t,151.0
t,h,242.0
e,SPACE,202.0
s,SPACE,374.0
SPACE,t,335.0
t,h,160.0
t,SPACE,366.0
SPACE,i,295.0
SPACE,t,101.0
e,SPACE,277.0
SPACE,a,729.0
r,e,233.0
e,SPACE,252.0
e,SPACE,202.0
SPACE,t,232.0
o,SPACE,290.0
t,h,186.0
e,r,209.0
r,e,264.0
e,SPACE,227.0
SPACE,a,231.0
r,e,241.0
e,SPACE,227.0
SPACE,t,88.0
o,SPACE,486.0
SPACE,s,166.0
s,e,209.0
e,n,185.0
t,e,274.0
e,n,153.0
e,s,274.0
s,SPACE,268.0
SPACE,i,295.0
n,SPACE,252.0
SPACE,t,94.0
t,h,177.0
e,SPACE,212.0
BACKSPACE,BACKSPACE,185.0
s,SPACE,174.0
SPACE,s,183.0
t,h,328.0
s,SPACE,188.0
s,SPACE,214.0
SPACE,a,205.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,1028.0
s,SPACE,210.0
SPACE,a,201.0
SPACE,t,376.0
t,e,121.0
e,s,306.0
t,SPACE,649.0
SPACE,t,440.0
o,SPACE,357.0
SPACE,s,247.0
s,e,281.0
e,SPACE,341.0
SPACE,i,497.0
SPACE,t,112.0
t,h,185.0
e,SPACE,226.0
s,SPACE,299.0
SPACE,t,572.0
t,h,232.0
t,SPACE,388.0
SPACE,i,329.0
SPACE,t,182.0
e,SPACE,251.0
SPACE,a,823.0
r,e,298.0
e,SPACE,196.0
e,SPACE,243.0
SPACE,t,239.0
o,SPACE,309.0
t,h,193.0
e,r,218.0
r,e,265.0
e,SPACE,308.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,451.0
SPACE,t,249.0
t,h,250.0
e,r,225.0
r,e,265.0
e,SPACE,243.0
SPACE,a,751.0
r,e,217.0
e,SPACE,348.0
SPACE,t,907.0
o,SPACE,364.0
SPACE,s,603.0
s,e,290.0
e,n,297.0
t,e,185.0
e,n,185.0
e,s,312.0
s,SPACE,366.0
SPACE,i,1213.0
n,SPACE,221.0
SPACE,t,165.0
t,h,113.0
s,SPACE,212.0
SPACE,s,135.0
t,h,169.0
s,SPACE,114.0
SPACE,i,539.0
s,SPACE,244.0
SPACE,a,174.0
SPACE,t,379.0
t,e,72.0
e,s,256.0
t,SPACE,347.0
SPACE,t,151.0
o,SPACE,267.0
SPACE,s,127.0
s,e,217.0
e,SPACE,187.0
SPACE,i,264.0
SPACE,t,117.0
t,h,136.0
e,SPACE,181.0
s,SPACE,291.0
SPACE,i,247.0
SPACE,t,158.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,452.0
t,h,136.0
t,SPACE,285.0
SPACE,i,343.0
SPACE,t,102.0
e,SPACE,203.0
SPACE,a,571.0
r,e,249.0
e,SPACE,148.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,231.0
o,SPACE,266.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,260.0
SPACE,t,1568.0
t,h,185.0
e,r,176.0
r,e,210.0
e,SPACE,275.0
SPACE,a,458.0
r,e,275.0
e,SPACE,249.0
SPACE,t,1883.0
o,SPACE,421.0
SPACE,s,465.0
s,e,258.0
t,e,249.0
e,s,281.0
s,SPACE,242.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,395.0
t,e,137.0
e,n,290.0
e,s,257.0
s,SPACE,493.0
SPACE,i,1591.0
n,SPACE,243.0
SPACE,t,143.0
t,h,492.0
s,SPACE,252.0
SPACE,s,858.0
SPACE,t,4211.0
t,h,209.0
s,SPACE,236.0
SPACE,i,353.0
s,SPACE,252.0
SPACE,a,637.0
SPACE,t,256.0
t,e,281.0
e,s,273.0
t,SPACE,202.0
SPACE,t,135.0
o,SPACE,654.0
SPACE,s,176.0
s,e,257.0
e,SPACE,308.0
SPACE,i,751.0
SPACE,t,177.0
t,h,265.0
e,SPACE,236.0
s,SPACE,275.0
SPACE,t,215.0
t,h,265.0
t,SPACE,389.0
SPACE,i,409.0
SPACE,t,377.0
e,SPACE,266.0
SPACE,a,580.0
r,e,239.0
e,SPACE,254.0
e,SPACE,276.0
SPACE,t,418.0
o,SPACE,274.0
SPACE,t,979.0
t,h,225.0
e,r,218.0
r,e,280.0
e,SPACE,252.0
SPACE,a,215.0
r,e,256.0
e,SPACE,405.0
SPACE,t,128.0
o,SPACE,888.0
BACKSPACE,BACKSPACE,200.0
s,e,273.0
e,n,370.0
t,e,299.0
e,n,232.0
e,s,268.0
s,SPACE,273.0
SPACE,i,3134.0
n,SPACE,412.0
SPACE,t,369.0
t,h,153.0
s,SPACE,381.0
