key1,key2,time
t,h,936.0
s,SPACE,125.0
SPACE,i,124.0
s,SPACE,171.0
SPACE,a,125.0
SPACE,t,109.0
t,e,125.0
e,s,281.0
t,SPACE,172.0
SPACE,t,202.0
o,SPACE,202.0
SPACE,s,188.0
s,e,202.0
e,SPACE,171.0
SPACE,i,437.0
SPACE,t,125.0
t,h,156.0
e,SPACE,156.0
s,SPACE,266.0
SPACE,t,312.0
t,h,202.0
t,SPACE,375.0
SPACE,i,1092.0
SPACE,t,280.0
e,SPACE,218.0
SPACE,a,375.0
r,e,234.0
e,SPACE,125.0
e,SPACE,390.0
SPACE,t,452.0
o,SPACE,203.0
SPACE,t,936.0
t,h,188.0
e,r,234.0
r,e,499.0
e,SPACE,406.0
SPACE,a,608.0
r,e,109.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,125.0
e,n,188.0
t,e,156.0
e,n,124.0
e,s,265.0
s,SPACE,327.0
SPACE,i,250.0
n,SPACE,218.0
SPACE,t,250.0
t,h,140.0
s,SPACE,109.0
SPACE,s,328.0
t,h,312.0
s,SPACE,265.0
SPACE,i,265.0
s,SPACE,265.0
SPACE,a,265.0
SPACE,t,250.0
t,e,374.0
e,s,250.0
t,SPACE,219.0
SPACE,t,171.0
o,SPACE,312.0
SPACE,s,203.0
s,e,624.0
e,SPACE,436.0
SPACE,i,250.0
SPACE,t,125.0
t,h,203.0
e,SPACE,187.0
s,SPACE,203.0
SPACE,t,250.0
t,h,78.0
t,SPACE,312.0
SPACE,i,250.0
SPACE,t,234.0
e,SPACE,141.0
SPACE,a,202.0
r,e,218.0
e,SPACE,125.0
e,SPACE,156.0
SPACE,t,1513.0
o,SPACE,219.0
SPACE,t,218.0
t,h,188.0
e,r,156.0
r,e,78.0
e,SPACE,187.0
SPACE,a,141.0
r,e,140.0
e,SPACE,125.0
SPACE,t,141.0
o,SPACE,141.0
SPACE,s,234.0
s,e,140.0
e,n,141.0
t,e,156.0
e,n,140.0
BACKSPACE,BACKSPACE,187.0
e,s,249.0
s,SPACE,500.0
SPACE,i,234.0
n,SPACE,156.0
SPACE,t,280.0
t,h,172.0
s,SPACE,141.0
BACKSPACE,BACKSPACE,171.0
SPACE,s,188.0
e,s,483.0
t,h,265.0
s,SPACE,499.0
SPACE,i,281.0
s,SPACE,281.0
SPACE,a,281.0
SPACE,t,281.0
t,e,187.0
e,s,140.0
t,SPACE,140.0
SPACE,t,141.0
o,SPACE,140.0
SPACE,s,125.0
s,e,141.0
e,SPACE,140.0
SPACE,i,141.0
SPACE,t,125.0
t,h,156.0
e,SPACE,62.0
s,SPACE,265.0
SPACE,t,219.0
t,h,109.0
t,SPACE,203.0
SPACE,i,140.0
SPACE,t,218.0
e,SPACE,156.0
SPACE,a,593.0
r,e,172.0
e,SPACE,78.0
e,SPACE,141.0
SPACE,t,140.0
o,SPACE,234.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,811.0
t,h,249.0
e,r,312.0
r,e,62.0
e,SPACE,421.0
SPACE,a,219.0
r,e,156.0
e,SPACE,62.0
SPACE,t,203.0
o,SPACE,156.0
SPACE,s,218.0
s,e,188.0
e,n,140.0
t,e,203.0
e,n,203.0
e,s,500.0
s,SPACE,218.0
SPACE,i,218.0
t,SPACE,125.0
