key1,key2,time
t,h,649.0
s,SPACE,221.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,186.0
s,SPACE,198.0
SPACE,i,393.0
s,SPACE,155.0
SPACE,a,443.0
SPACE,t,933.0
t,e,191.0
e,s,251.0
t,SPACE,452.0
SPACE,t,563.0
BACKSPACE,BACKSPACE,179.0
o,SPACE,336.0
SPACE,s,1514.0
s,e,274.0
e,SPACE,368.0
SPACE,i,683.0
SPACE,t,372.0
t,h,498.0
e,SPACE,275.0
s,SPACE,1119.0
SPACE,t,879.0
t,h,239.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,177.0
SPACE,i,365.0
SPACE,t,821.0
e,SPACE,1487.0
SPACE,a,347.0
r,e,219.0
e,SPACE,362.0
e,SPACE,190.0
SPACE,t,696.0
o,SPACE,335.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,715.0
t,h,203.0
e,r,204.0
r,e,203.0
e,SPACE,192.0
SPACE,a,275.0
r,e,216.0
e,SPACE,168.0
SPACE,t,639.0
o,SPACE,1031.0
SPACE,s,299.0
s,e,216.0
t,e,168.0
e,n,204.0
e,s,216.0
s,SPACE,181.0
SPACE,i,1585.0
n,SPACE,217.0
SPACE,t,611.0
t,h,190.0
BACKSPACE,BACKSPACE,191.0
s,SPACE,494.0
SPACE,s,144.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,240.0
t,h,287.0
s,SPACE,299.0
s,SPACE,194.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,299.0
s,SPACE,224.0
SPACE,a,425.0
SPACE,t,423.0
t,e,400.0
e,s,577.0
t,SPACE,383.0
SPACE,t,736.0
o,SPACE,348.0
SPACE,s,348.0
s,e,299.0
e,SPACE,336.0
SPACE,i,496.0
SPACE,t,241.0
t,h,324.0
e,SPACE,205.0
s,SPACE,375.0
SPACE,t,632.0
t,h,318.0
t,SPACE,330.0
SPACE,i,546.0
BACKSPACE,BACKSPACE,225.0
e,SPACE,591.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,1218.0
e,SPACE,262.0
SPACE,a,552.0
r,e,208.0
e,SPACE,248.0
BACKSPACE,BACKSPACE,214.0
e,SPACE,323.0
SPACE,t,585.0
o,SPACE,807.0
SPACE,t,558.0
BACKSPACE,BACKSPACE,180.0
e,r,251.0
r,e,193.0
e,SPACE,273.0
SPACE,a,299.0
r,e,217.0
e,SPACE,1051.0
SPACE,t,448.0
o,SPACE,383.0
SPACE,s,457.0
s,e,286.0
e,n,217.0
t,e,240.0
e,n,264.0
e,s,263.0
s,SPACE,1117.0
SPACE,i,489.0
n,SPACE,432.0
SPACE,t,443.0
t,h,277.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,201.0
SPACE,s,227.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,360.0
t,h,505.0
s,SPACE,307.0
SPACE,i,408.0
s,SPACE,387.0
SPACE,a,306.0
SPACE,t,574.0
t,e,214.0
e,s,209.0
t,SPACE,187.0
SPACE,t,259.0
o,SPACE,459.0
SPACE,s,248.0
s,e,269.0
e,SPACE,193.0
SPACE,i,701.0
SPACE,t,247.0
t,h,235.0
e,SPACE,191.0
s,SPACE,235.0
SPACE,t,649.0
t,h,236.0
t,SPACE,332.0
SPACE,i,579.0
SPACE,t,343.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,399.0
SPACE,a,1230.0
r,e,193.0
e,SPACE,166.0
e,SPACE,276.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,239.0
e,SPACE,168.0
SPACE,t,252.0
o,SPACE,296.0
BACKSPACE,BACKSPACE,168.0
SPACE,t,623.0
t,h,227.0
e,r,216.0
BACKSPACE,BACKSPACE,181.0
e,SPACE,189.0
SPACE,a,233.0
r,e,201.0
e,SPACE,213.0
SPACE,t,1119.0
o,SPACE,354.0
SPACE,s,318.0
s,e,283.0
e,n,214.0
t,e,244.0
e,n,214.0
e,s,397.0
s,SPACE,860.0
SPACE,i,537.0
n,SPACE,366.0
SPACE,t,440.0
t,h,295.0
SPACE,s,201.0
BACKSPACE,BACKSPACE,200.0
t,h,459.0
s,SPACE,284.0
SPACE,i,307.0
s,SPACE,224.0
SPACE,a,318.0
SPACE,t,443.0
t,e,270.0
e,s,260.0
t,SPACE,306.0
SPACE,t,319.0
BACKSPACE,BACKSPACE,189.0
o,SPACE,212.0
SPACE,s,271.0
s,e,273.0
e,SPACE,336.0
SPACE,i,392.0
SPACE,t,609.0
t,h,215.0
e,SPACE,337.0
s,SPACE,314.0
SPACE,a,405.0
t,h,172.0
t,SPACE,298.0
SPACE,i,369.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,704.0
e,SPACE,377.0
SPACE,a,437.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,313.0
e,SPACE,178.0
SPACE,a,275.0
r,e,224.0
e,SPACE,248.0
BACKSPACE,BACKSPACE,190.0
e,SPACE,181.0
SPACE,t,302.0
o,SPACE,331.0
BACKSPACE,BACKSPACE,189.0
SPACE,t,478.0
e,r,221.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,224.0
e,r,220.0
r,e,208.0
e,SPACE,220.0
SPACE,a,314.0
r,e,278.0
e,SPACE,717.0
SPACE,t,424.0
o,SPACE,398.0
SPACE,s,480.0
s,e,236.0
e,n,118.0
t,e,235.0
e,n,344.0
e,s,259.0
s,SPACE,1267.0
SPACE,i,689.0
n,SPACE,299.0
SPACE,t,586.0
t,h,281.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,642.0
SPACE,s,167.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,441.0
t,h,439.0
s,SPACE,283.0
SPACE,i,341.0
s,SPACE,544.0
SPACE,a,248.0
