key1,key2,time
t,h,268.0
s,SPACE,115.0
SPACE,i,476.0
s,SPACE,215.0
SPACE,a,255.0
SPACE,t,635.0
e,s,295.0
t,SPACE,271.0
SPACE,t,720.0
o,SPACE,338.0
SPACE,s,225.0
s,e,294.0
e,SPACE,243.0
SPACE,i,299.0
SPACE,t,241.0
t,h,239.0
e,SPACE,233.0
s,SPACE,199.0
SPACE,t,571.0
t,h,209.0
t,SPACE,333.0
SPACE,i,689.0
SPACE,t,308.0
e,SPACE,235.0
SPACE,a,446.0
r,e,195.0
e,SPACE,371.0
e,SPACE,218.0
SPACE,t,596.0
o,SPACE,324.0
SPACE,t,503.0
t,h,254.0
e,r,167.0
r,e,290.0
e,SPACE,167.0
SPACE,a,241.0
r,e,217.0
e,SPACE,444.0
SPACE,t,286.0
o,SPACE,446.0
SPACE,s,318.0
s,e,324.0
e,n,162.0
e,s,262.0
s,SPACE,221.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,226.0
t,e,265.0
e,n,133.0
e,s,264.0
s,SPACE,190.0
SPACE,i,1189.0
n,SPACE,245.0
SPACE,t,267.0
t,h,233.0
s,SPACE,118.0
SPACE,s,381.0
t,h,177.0
s,SPACE,233.0
SPACE,i,2437.0
s,SPACE,229.0
SPACE,a,236.0
SPACE,t,831.0
t,e,244.0
e,s,275.0
t,SPACE,284.0
SPACE,t,658.0
o,SPACE,301.0
SPACE,s,197.0
s,e,258.0
e,SPACE,148.0
SPACE,i,464.0
SPACE,t,459.0
t,h,228.0
e,SPACE,171.0
s,SPACE,208.0
SPACE,t,503.0
t,h,202.0
t,SPACE,296.0
SPACE,i,536.0
SPACE,t,367.0
e,SPACE,180.0
SPACE,a,364.0
r,e,204.0
e,SPACE,306.0
e,SPACE,176.0
SPACE,t,491.0
o,SPACE,258.0
SPACE,t,261.0
t,h,277.0
e,r,152.0
r,e,317.0
e,SPACE,146.0
SPACE,a,272.0
r,e,315.0
e,SPACE,112.0
SPACE,t,254.0
o,SPACE,364.0
SPACE,s,332.0
s,e,280.0
e,n,134.0
e,s,273.0
s,SPACE,257.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,221.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,139.0
BACKSPACE,BACKSPACE,187.0
r,e,305.0
e,n,186.0
e,s,271.0
s,SPACE,228.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,336.0
t,e,257.0
e,n,258.0
e,s,197.0
s,SPACE,272.0
SPACE,i,842.0
n,SPACE,227.0
SPACE,t,295.0
t,h,193.0
s,SPACE,166.0
SPACE,s,432.0
t,h,216.0
s,SPACE,101.0
SPACE,i,481.0
s,SPACE,115.0
SPACE,a,245.0
SPACE,t,687.0
t,e,202.0
t,SPACE,264.0
SPACE,t,506.0
o,SPACE,308.0
SPACE,s,379.0
s,e,205.0
e,SPACE,420.0
SPACE,i,283.0
SPACE,t,372.0
t,h,216.0
e,SPACE,229.0
s,SPACE,139.0
SPACE,t,410.0
t,h,252.0
t,SPACE,327.0
SPACE,i,278.0
SPACE,t,325.0
