key1,key2,time
t,h,281.0
s,SPACE,1622.0
SPACE,i,562.0
s,SPACE,218.0
SPACE,a,281.0
SPACE,t,921.0
t,e,234.0
e,s,406.0
t,SPACE,218.0
SPACE,t,1124.0
o,SPACE,1482.0
SPACE,s,390.0
s,e,593.0
e,SPACE,546.0
SPACE,i,749.0
t,h,250.0
e,SPACE,312.0
s,SPACE,280.0
SPACE,t,468.0
t,h,296.0
t,SPACE,375.0
SPACE,i,1607.0
SPACE,t,1528.0
e,SPACE,249.0
SPACE,a,2340.0
r,e,281.0
e,SPACE,219.0
e,SPACE,234.0
SPACE,t,374.0
o,SPACE,312.0
e,SPACE,219.0
t,h,250.0
e,r,218.0
r,e,234.0
e,SPACE,281.0
SPACE,a,281.0
r,e,280.0
e,SPACE,203.0
SPACE,t,468.0
SPACE,s,249.0
s,e,936.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,265.0
o,SPACE,421.0
SPACE,s,655.0
s,e,499.0
e,n,265.0
t,e,219.0
e,n,686.0
e,SPACE,281.0
s,SPACE,328.0
SPACE,i,811.0
n,SPACE,296.0
SPACE,t,343.0
t,h,187.0
s,SPACE,249.0
SPACE,s,296.0
t,h,624.0
s,SPACE,406.0
SPACE,i,796.0
s,SPACE,328.0
SPACE,a,1763.0
SPACE,t,717.0
t,e,218.0
e,s,421.0
t,SPACE,421.0
SPACE,t,1076.0
o,SPACE,405.0
SPACE,s,406.0
s,e,343.0
e,SPACE,297.0
SPACE,i,3962.0
SPACE,t,405.0
t,h,250.0
e,SPACE,218.0
s,SPACE,265.0
SPACE,t,686.0
t,h,297.0
t,SPACE,218.0
SPACE,i,842.0
SPACE,t,515.0
e,SPACE,281.0
SPACE,a,1155.0
r,e,265.0
e,SPACE,234.0
e,SPACE,1544.0
SPACE,t,499.0
o,SPACE,328.0
SPACE,t,951.0
t,h,297.0
e,r,265.0
r,e,218.0
e,SPACE,812.0
SPACE,a,453.0
r,e,312.0
e,SPACE,296.0
SPACE,t,1248.0
o,SPACE,811.0
SPACE,s,702.0
s,e,297.0
e,n,234.0
t,e,218.0
e,n,1108.0
e,s,1357.0
s,SPACE,359.0
SPACE,i,826.0
n,SPACE,296.0
SPACE,t,390.0
t,h,265.0
s,SPACE,234.0
SPACE,s,921.0
t,h,702.0
s,SPACE,265.0
SPACE,i,1997.0
s,SPACE,249.0
SPACE,a,296.0
SPACE,t,624.0
t,e,219.0
e,s,405.0
t,SPACE,967.0
SPACE,t,749.0
o,SPACE,359.0
SPACE,s,344.0
s,e,327.0
e,SPACE,312.0
SPACE,i,905.0
SPACE,t,234.0
t,h,172.0
e,SPACE,281.0
s,SPACE,296.0
SPACE,t,406.0
t,h,280.0
t,SPACE,343.0
SPACE,i,1295.0
SPACE,t,437.0
e,SPACE,1045.0
SPACE,a,499.0
r,e,312.0
e,SPACE,203.0
e,SPACE,265.0
SPACE,t,936.0
o,SPACE,281.0
e,SPACE,468.0
SPACE,t,749.0
t,h,1076.0
e,r,281.0
r,e,218.0
e,SPACE,499.0
SPACE,a,343.0
r,e,249.0
e,SPACE,234.0
SPACE,t,1107.0
o,SPACE,499.0
SPACE,s,624.0
s,e,312.0
e,n,187.0
t,e,250.0
e,n,468.0
e,s,390.0
s,SPACE,1045.0
SPACE,i,531.0
n,SPACE,312.0
SPACE,t,234.0
t,h,202.0
s,SPACE,265.0
SPACE,s,546.0
t,h,483.0
s,SPACE,343.0
SPACE,i,437.0
s,SPACE,343.0
SPACE,a,218.0
SPACE,t,187.0
t,e,187.0
e,s,234.0
t,SPACE,234.0
SPACE,t,998.0
o,SPACE,344.0
SPACE,s,281.0
s,e,312.0
e,SPACE,281.0
SPACE,i,1029.0
SPACE,t,187.0
t,h,187.0
e,SPACE,281.0
s,SPACE,982.0
SPACE,t,592.0
t,h,281.0
t,SPACE,312.0
SPACE,i,795.0
SPACE,t,375.0
e,SPACE,1045.0
SPACE,a,422.0
r,e,234.0
e,SPACE,250.0
e,SPACE,202.0
SPACE,t,250.0
o,SPACE,405.0
SPACE,t,390.0
t,h,296.0
e,r,219.0
r,e,172.0
e,SPACE,203.0
SPACE,a,515.0
r,e,203.0
e,SPACE,234.0
SPACE,t,796.0
o,SPACE,327.0
SPACE,s,312.0
s,e,297.0
e,n,203.0
t,e,219.0
e,n,500.0
e,s,265.0
s,SPACE,1372.0
SPACE,i,561.0
n,SPACE,265.0
SPACE,t,234.0
t,h,172.0
s,SPACE,296.0
SPACE,s,826.0
t,h,515.0
s,SPACE,499.0
SPACE,i,499.0
s,SPACE,359.0
SPACE,a,359.0
SPACE,t,312.0
t,e,188.0
e,s,234.0
t,SPACE,234.0
SPACE,t,453.0
o,SPACE,343.0
SPACE,s,405.0
s,e,327.0
e,SPACE,842.0
SPACE,i,484.0
SPACE,t,281.0
t,h,187.0
e,SPACE,234.0
s,SPACE,203.0
SPACE,t,1450.0
t,h,281.0
t,SPACE,1107.0
SPACE,i,686.0
SPACE,t,967.0
e,SPACE,967.0
e,SPACE,546.0
SPACE,t,374.0
o,SPACE,374.0
SPACE,t,452.0
t,h,328.0
r,e,281.0
e,SPACE,328.0
SPACE,a,717.0
r,e,297.0
e,SPACE,266.0
SPACE,t,734.0
o,SPACE,374.0
SPACE,s,280.0
s,e,297.0
e,n,218.0
t,e,203.0
e,n,952.0
e,SPACE,422.0
s,SPACE,344.0
SPACE,i,1201.0
n,SPACE,250.0
SPACE,t,312.0
t,h,203.0
s,SPACE,312.0
