key1,key2,time
t,h,171.0
BACKSPACE,BACKSPACE,183.0
s,SPACE,220.0
SPACE,i,872.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,208.0
SPACE,a,297.0
SPACE,t,480.0
t,e,173.0
e,s,207.0
t,SPACE,566.0
SPACE,t,443.0
o,SPACE,289.0
SPACE,s,527.0
s,e,279.0
e,SPACE,443.0
SPACE,i,399.0
SPACE,t,312.0
t,h,153.0
e,SPACE,506.0
s,SPACE,676.0
SPACE,t,457.0
t,h,192.0
t,SPACE,515.0
SPACE,i,402.0
SPACE,t,488.0
e,SPACE,1311.0
SPACE,a,487.0
r,e,191.0
e,SPACE,557.0
e,SPACE,629.0
SPACE,t,366.0
o,SPACE,415.0
SPACE,t,706.0
t,h,127.0
e,r,202.0
r,e,243.0
e,SPACE,296.0
SPACE,a,637.0
r,e,205.0
e,SPACE,479.0
SPACE,t,182.0
o,SPACE,855.0
SPACE,s,397.0
s,e,223.0
e,n,153.0
e,n,155.0
e,s,209.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,205.0
t,e,242.0
e,n,171.0
e,s,217.0
s,SPACE,1096.0
SPACE,i,415.0
n,SPACE,290.0
SPACE,t,284.0
t,h,158.0
s,SPACE,503.0
SPACE,s,309.0
t,h,207.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,416.0
SPACE,i,590.0
s,SPACE,264.0
SPACE,a,227.0
SPACE,t,2120.0
t,e,226.0
e,s,213.0
t,SPACE,703.0
SPACE,t,752.0
o,SPACE,296.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,164.0
s,e,258.0
e,SPACE,727.0
SPACE,i,815.0
SPACE,t,545.0
t,h,140.0
e,SPACE,458.0
BACKSPACE,BACKSPACE,198.0
s,SPACE,470.0
SPACE,t,709.0
t,h,206.0
t,SPACE,360.0
SPACE,i,417.0
SPACE,t,921.0
e,SPACE,509.0
