key1,key2,time
t,h,172.0
s,SPACE,421.0
SPACE,i,234.0
s,SPACE,234.0
SPACE,a,344.0
SPACE,t,265.0
t,e,62.0
e,s,265.0
t,SPACE,171.0
SPACE,t,110.0
o,SPACE,110.0
SPACE,s,187.0
s,e,312.0
e,SPACE,109.0
SPACE,i,125.0
SPACE,t,109.0
t,h,219.0
e,SPACE,109.0
s,SPACE,187.0
SPACE,t,203.0
t,h,171.0
t,SPACE,172.0
SPACE,i,780.0
SPACE,t,172.0
e,SPACE,109.0
SPACE,a,125.0
r,e,63.0
e,SPACE,717.0
e,SPACE,156.0
SPACE,t,141.0
o,SPACE,110.0
SPACE,t,671.0
t,h,93.0
e,r,62.0
r,e,749.0
e,SPACE,172.0
SPACE,a,93.0
r,e,93.0
e,SPACE,172.0
SPACE,t,421.0
o,SPACE,296.0
SPACE,s,172.0
s,e,156.0
e,n,343.0
t,e,78.0
e,n,920.0
e,s,218.0
s,SPACE,250.0
SPACE,i,203.0
n,SPACE,140.0
SPACE,t,156.0
t,h,187.0
s,SPACE,125.0
SPACE,s,203.0
t,h,125.0
s,SPACE,265.0
SPACE,i,328.0
s,SPACE,203.0
SPACE,a,249.0
SPACE,t,62.0
t,e,203.0
e,s,141.0
t,SPACE,266.0
SPACE,t,202.0
o,SPACE,125.0
SPACE,s,140.0
s,e,125.0
e,SPACE,125.0
SPACE,i,234.0
SPACE,t,140.0
t,h,62.0
e,SPACE,141.0
s,SPACE,203.0
SPACE,t,109.0
t,h,281.0
t,SPACE,187.0
SPACE,i,406.0
SPACE,t,156.0
e,SPACE,203.0
SPACE,a,281.0
r,e,78.0
e,SPACE,250.0
e,SPACE,234.0
SPACE,t,140.0
o,SPACE,156.0
SPACE,t,531.0
t,h,187.0
e,r,141.0
r,e,62.0
e,SPACE,328.0
SPACE,a,78.0
r,e,62.0
e,SPACE,218.0
SPACE,t,141.0
o,SPACE,141.0
SPACE,s,125.0
s,e,140.0
e,n,187.0
t,e,109.0
e,n,374.0
e,s,203.0
s,SPACE,187.0
SPACE,i,156.0
n,SPACE,140.0
SPACE,t,141.0
t,h,78.0
s,SPACE,203.0
SPACE,s,140.0
t,h,203.0
s,SPACE,234.0
SPACE,i,187.0
s,SPACE,140.0
SPACE,a,141.0
SPACE,t,125.0
t,e,62.0
e,s,234.0
t,SPACE,203.0
SPACE,t,141.0
o,SPACE,140.0
SPACE,s,125.0
s,e,172.0
e,SPACE,156.0
SPACE,i,296.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,156.0
t,h,125.0
e,SPACE,140.0
s,SPACE,249.0
SPACE,t,141.0
t,h,140.0
t,SPACE,202.0
SPACE,i,125.0
SPACE,t,219.0
e,SPACE,141.0
SPACE,a,187.0
r,e,62.0
e,SPACE,219.0
e,SPACE,608.0
SPACE,t,156.0
o,SPACE,156.0
SPACE,t,125.0
t,h,156.0
e,r,124.0
r,e,141.0
e,SPACE,265.0
SPACE,a,94.0
r,e,63.0
e,SPACE,203.0
SPACE,t,592.0
o,SPACE,172.0
SPACE,s,250.0
s,e,265.0
e,n,234.0
t,e,156.0
e,n,218.0
e,s,62.0
s,SPACE,250.0
SPACE,i,234.0
n,SPACE,234.0
SPACE,t,141.0
t,h,171.0
s,SPACE,187.0
SPACE,s,218.0
t,h,109.0
s,SPACE,203.0
SPACE,i,124.0
s,SPACE,125.0
SPACE,a,140.0
SPACE,t,140.0
t,e,63.0
e,s,202.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,141.0
SPACE,s,124.0
s,e,141.0
e,SPACE,140.0
SPACE,i,140.0
SPACE,t,78.0
t,h,202.0
e,SPACE,125.0
s,SPACE,202.0
SPACE,t,203.0
t,h,141.0
t,SPACE,203.0
SPACE,i,265.0
SPACE,t,187.0
e,SPACE,124.0
SPACE,a,203.0
r,e,78.0
e,SPACE,328.0
e,SPACE,124.0
SPACE,t,156.0
o,SPACE,172.0
SPACE,t,202.0
t,h,188.0
e,r,141.0
r,e,62.0
e,SPACE,203.0
SPACE,a,140.0
r,e,63.0
e,SPACE,203.0
SPACE,t,733.0
o,SPACE,141.0
SPACE,s,421.0
s,e,499.0
e,n,187.0
t,e,171.0
e,n,141.0
e,s,78.0
s,SPACE,358.0
SPACE,i,250.0
n,SPACE,156.0
SPACE,t,125.0
t,h,141.0
s,SPACE,250.0
SPACE,s,140.0
t,h,249.0
s,SPACE,140.0
SPACE,i,141.0
s,SPACE,140.0
SPACE,a,141.0
SPACE,t,141.0
t,e,62.0
e,s,203.0
t,SPACE,141.0
SPACE,t,140.0
o,SPACE,141.0
