key1,key2,time
t,h,463.0
s,SPACE,219.0
SPACE,a,770.0
s,SPACE,216.0
SPACE,a,385.0
SPACE,t,825.0
t,e,404.0
e,s,265.0
t,SPACE,236.0
SPACE,t,874.0
o,SPACE,325.0
SPACE,s,263.0
s,e,309.0
e,SPACE,208.0
SPACE,i,746.0
SPACE,t,186.0
t,h,247.0
e,SPACE,208.0
s,SPACE,187.0
SPACE,t,731.0
t,h,272.0
t,SPACE,306.0
SPACE,i,1228.0
SPACE,t,794.0
e,SPACE,212.0
SPACE,a,671.0
r,e,276.0
e,SPACE,207.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,261.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,242.0
e,SPACE,206.0
SPACE,t,1192.0
o,SPACE,310.0
SPACE,t,229.0
t,h,249.0
e,r,238.0
r,e,226.0
e,SPACE,209.0
SPACE,a,275.0
r,e,263.0
e,SPACE,200.0
SPACE,t,950.0
o,SPACE,343.0
SPACE,s,963.0
s,e,286.0
e,n,203.0
t,e,315.0
e,n,208.0
e,s,238.0
s,SPACE,196.0
SPACE,a,503.0
n,SPACE,242.0
SPACE,t,144.0
t,h,215.0
s,SPACE,240.0
SPACE,s,965.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,186.0
t,h,255.0
s,SPACE,197.0
SPACE,i,798.0
s,SPACE,199.0
SPACE,a,186.0
SPACE,t,1200.0
t,e,324.0
e,s,301.0
t,SPACE,611.0
SPACE,t,1834.0
o,SPACE,320.0
SPACE,s,349.0
s,e,314.0
e,SPACE,188.0
SPACE,i,486.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,185.0
t,h,261.0
e,SPACE,155.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,217.0
s,SPACE,212.0
SPACE,a,725.0
t,h,229.0
BACKSPACE,BACKSPACE,236.0
t,SPACE,166.0
SPACE,i,331.0
SPACE,t,300.0
e,SPACE,209.0
SPACE,a,622.0
r,e,271.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,245.0
e,SPACE,238.0
SPACE,t,332.0
o,SPACE,595.0
e,SPACE,217.0
SPACE,t,217.0
t,h,191.0
e,r,245.0
r,e,203.0
e,SPACE,192.0
SPACE,a,276.0
r,e,239.0
e,SPACE,207.0
SPACE,t,626.0
o,SPACE,304.0
SPACE,s,1253.0
s,e,285.0
e,n,202.0
t,e,300.0
e,n,199.0
e,s,258.0
s,SPACE,153.0
BACKSPACE,BACKSPACE,221.0
BACKSPACE,BACKSPACE,242.0
