key1,key2,time
t,h,608.0
s,SPACE,1480.0
SPACE,i,1252.0
s,SPACE,125.0
SPACE,a,138.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,443.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,363.0
t,e,97.0
e,s,170.0
t,SPACE,1305.0
SPACE,t,329.0
o,SPACE,468.0
SPACE,s,248.0
s,e,177.0
e,SPACE,282.0
SPACE,i,684.0
SPACE,t,256.0
t,h,185.0
e,SPACE,740.0
SPACE,t,353.0
t,h,169.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,128.0
s,SPACE,278.0
SPACE,t,955.0
t,h,161.0
t,SPACE,658.0
SPACE,i,338.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,120.0
SPACE,t,578.0
e,SPACE,1313.0
SPACE,a,592.0
r,e,217.0
e,SPACE,430.0
e,SPACE,1218.0
SPACE,t,311.0
o,SPACE,299.0
SPACE,t,401.0
t,h,201.0
e,r,202.0
r,e,184.0
e,SPACE,3246.0
SPACE,a,385.0
r,e,137.0
e,SPACE,925.0
SPACE,t,521.0
o,SPACE,641.0
SPACE,s,369.0
s,e,371.0
e,n,161.0
t,e,346.0
e,n,395.0
e,s,192.0
s,SPACE,148.0
SPACE,i,911.0
n,SPACE,212.0
SPACE,t,1028.0
t,h,168.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,205.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,121.0
SPACE,s,338.0
t,h,183.0
s,SPACE,663.0
SPACE,i,305.0
s,SPACE,154.0
SPACE,a,296.0
SPACE,t,528.0
t,e,121.0
e,s,193.0
t,SPACE,969.0
SPACE,t,289.0
o,SPACE,626.0
SPACE,s,199.0
s,e,185.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,113.0
e,SPACE,122.0
SPACE,i,611.0
SPACE,t,700.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,452.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,866.0
e,SPACE,185.0
s,SPACE,615.0
SPACE,t,1120.0
t,h,168.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,313.0
t,SPACE,606.0
SPACE,i,354.0
SPACE,t,333.0
e,SPACE,575.0
SPACE,a,673.0
r,e,241.0
e,SPACE,227.0
e,SPACE,123.0
SPACE,t,368.0
o,SPACE,389.0
SPACE,t,441.0
t,h,181.0
e,r,176.0
r,e,178.0
e,SPACE,258.0
SPACE,a,538.0
r,e,193.0
e,SPACE,283.0
SPACE,t,645.0
o,SPACE,319.0
SPACE,s,671.0
s,e,338.0
e,n,185.0
t,e,313.0
e,n,265.0
e,s,216.0
s,SPACE,108.0
SPACE,i,1344.0
n,SPACE,194.0
SPACE,t,2066.0
t,h,152.0
s,SPACE,693.0
SPACE,s,257.0
t,h,168.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,113.0
s,SPACE,106.0
SPACE,i,223.0
SPACE,a,231.0
SPACE,t,263.0
t,e,89.0
e,s,201.0
t,SPACE,1272.0
SPACE,t,435.0
o,SPACE,469.0
SPACE,s,264.0
s,e,193.0
e,SPACE,203.0
SPACE,i,667.0
BACKSPACE,BACKSPACE,136.0
SPACE,t,393.0
t,h,170.0
e,SPACE,179.0
s,SPACE,211.0
SPACE,t,985.0
t,h,160.0
t,SPACE,543.0
SPACE,i,417.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,448.0
e,SPACE,162.0
