key1,key2,time
t,h,327.0
s,SPACE,24.0
SPACE,i,1070.0
s,SPACE,29.0
SPACE,a,28.0
SPACE,t,484.0
t,SPACE,101.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,77.0
e,s,96.0
t,SPACE,110.0
SPACE,t,1330.0
o,SPACE,132.0
SPACE,s,57.0
s,e,91.0
e,SPACE,109.0
SPACE,i,1271.0
SPACE,t,24.0
t,h,38.0
e,SPACE,5.0
s,SPACE,22.0
SPACE,t,1001.0
t,h,69.0
t,SPACE,110.0
SPACE,i,99.0
SPACE,t,641.0
e,SPACE,47.0
SPACE,a,1136.0
r,e,74.0
e,SPACE,-14.0
e,SPACE,1.0
SPACE,t,1367.0
o,SPACE,121.0
e,SPACE,30.0
BACKSPACE,BACKSPACE,47.0
SPACE,t,1423.0
t,h,97.0
e,r,89.0
r,e,89.0
e,SPACE,21.0
SPACE,a,1006.0
r,e,108.0
e,SPACE,20.0
SPACE,t,967.0
t,e,110.0
o,SPACE,109.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,56.0
o,SPACE,135.0
SPACE,s,1272.0
s,e,82.0
e,n,81.0
t,e,28.0
e,n,109.0
e,s,120.0
s,SPACE,66.0
SPACE,i,1216.0
n,SPACE,92.0
SPACE,t,50.0
t,h,40.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,64.0
s,SPACE,25.0
SPACE,s,1098.0
e,SPACE,21.0
t,h,89.0
s,SPACE,55.0
s,SPACE,88.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,68.0
s,SPACE,46.0
SPACE,a,93.0
SPACE,t,1096.0
t,e,209.0
e,s,97.0
t,SPACE,87.0
SPACE,t,145.0
BACKSPACE,BACKSPACE,65.0
o,SPACE,132.0
SPACE,s,1038.0
s,e,96.0
e,SPACE,21.0
BACKSPACE,BACKSPACE,72.0
SPACE,i,609.0
SPACE,t,31.0
t,h,27.0
BACKSPACE,BACKSPACE,81.0
e,SPACE,38.0
s,SPACE,36.0
SPACE,t,1249.0
t,h,72.0
t,SPACE,105.0
SPACE,i,239.0
SPACE,t,646.0
e,SPACE,1.0
SPACE,a,1564.0
r,e,82.0
e,SPACE,2.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,69.0
e,SPACE,62.0
SPACE,t,594.0
o,SPACE,545.0
SPACE,t,1021.0
t,h,98.0
e,r,91.0
r,e,89.0
e,SPACE,28.0
SPACE,a,231.0
r,e,82.0
e,SPACE,20.0
BACKSPACE,BACKSPACE,79.0
o,SPACE,127.0
SPACE,s,1391.0
s,e,87.0
t,e,67.0
e,n,223.0
e,s,124.0
s,SPACE,45.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,76.0
BACKSPACE,BACKSPACE,65.0
BACKSPACE,BACKSPACE,347.0
t,e,258.0
e,n,131.0
e,s,107.0
s,SPACE,35.0
SPACE,i,1084.0
n,SPACE,95.0
SPACE,t,34.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,348.0
t,h,130.0
