key1,key2,time
t,h,429.0
s,SPACE,1074.0
SPACE,i,695.0
s,SPACE,184.0
SPACE,a,304.0
SPACE,t,777.0
t,SPACE,164.0
SPACE,t,260.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,357.0
e,s,321.0
t,SPACE,229.0
SPACE,t,570.0
o,SPACE,369.0
SPACE,s,671.0
s,e,440.0
e,SPACE,206.0
SPACE,i,622.0
SPACE,t,1047.0
t,h,322.0
e,SPACE,242.0
s,SPACE,176.0
SPACE,t,1185.0
t,h,307.0
t,SPACE,184.0
SPACE,i,588.0
SPACE,t,394.0
e,SPACE,243.0
SPACE,a,1210.0
r,e,275.0
e,SPACE,199.0
e,SPACE,210.0
SPACE,t,1347.0
o,SPACE,416.0
BACKSPACE,BACKSPACE,268.0
SPACE,t,1082.0
t,h,357.0
e,r,283.0
r,e,299.0
e,SPACE,228.0
SPACE,a,331.0
r,e,291.0
e,SPACE,178.0
SPACE,t,1266.0
o,SPACE,403.0
e,n,242.0
t,e,313.0
e,n,190.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,429.0
s,e,364.0
e,n,460.0
t,e,325.0
e,n,317.0
e,s,311.0
s,SPACE,412.0
SPACE,i,1461.0
n,SPACE,338.0
SPACE,t,390.0
t,h,284.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,249.0
t,h,350.0
s,SPACE,685.0
SPACE,i,1761.0
BACKSPACE,BACKSPACE,252.0
s,SPACE,238.0
SPACE,a,1700.0
SPACE,t,1198.0
t,e,334.0
e,s,310.0
t,SPACE,212.0
o,SPACE,604.0
SPACE,s,557.0
s,e,330.0
e,SPACE,200.0
SPACE,i,499.0
SPACE,t,1106.0
t,h,370.0
e,SPACE,213.0
s,SPACE,192.0
SPACE,t,1085.0
t,h,272.0
t,SPACE,270.0
SPACE,i,675.0
SPACE,t,617.0
e,SPACE,220.0
SPACE,a,1758.0
r,e,285.0
e,SPACE,234.0
e,SPACE,216.0
SPACE,t,1096.0
o,SPACE,422.0
SPACE,t,1768.0
t,h,282.0
e,r,283.0
r,e,282.0
e,SPACE,193.0
SPACE,a,787.0
r,e,298.0
e,SPACE,196.0
SPACE,t,977.0
o,SPACE,371.0
SPACE,s,1287.0
s,e,298.0
e,n,224.0
t,e,310.0
e,n,198.0
e,s,300.0
s,SPACE,221.0
SPACE,i,1219.0
n,SPACE,313.0
SPACE,t,376.0
t,h,259.0
s,SPACE,179.0
SPACE,s,591.0
t,h,332.0
s,SPACE,172.0
SPACE,i,788.0
s,SPACE,174.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,265.0
SPACE,t,919.0
t,e,304.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,650.0
t,e,298.0
e,s,298.0
t,SPACE,203.0
SPACE,t,415.0
o,SPACE,348.0
SPACE,s,316.0
s,e,329.0
e,s,287.0
s,SPACE,197.0
SPACE,i,548.0
SPACE,t,1119.0
t,h,210.0
e,SPACE,205.0
s,SPACE,224.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,261.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,248.0
s,SPACE,234.0
SPACE,t,1311.0
t,h,281.0
t,SPACE,211.0
SPACE,i,644.0
SPACE,t,324.0
e,SPACE,228.0
SPACE,a,1796.0
r,e,294.0
e,SPACE,164.0
e,SPACE,193.0
SPACE,t,1202.0
o,SPACE,357.0
SPACE,t,660.0
t,h,231.0
e,r,300.0
r,e,284.0
e,SPACE,217.0
SPACE,a,341.0
r,e,288.0
e,SPACE,158.0
SPACE,t,506.0
o,SPACE,318.0
SPACE,s,1006.0
s,e,345.0
e,n,275.0
t,e,309.0
e,n,250.0
e,s,312.0
s,SPACE,185.0
SPACE,i,1051.0
n,SPACE,521.0
SPACE,t,499.0
t,h,254.0
s,SPACE,217.0
SPACE,s,457.0
t,h,308.0
s,SPACE,213.0
SPACE,i,443.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,260.0
s,SPACE,332.0
SPACE,a,364.0
SPACE,t,624.0
t,e,338.0
t,SPACE,186.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,246.0
SPACE,t,527.0
o,SPACE,774.0
SPACE,s,593.0
s,e,331.0
e,SPACE,279.0
SPACE,i,656.0
SPACE,t,1117.0
t,h,344.0
e,SPACE,227.0
s,SPACE,221.0
SPACE,t,1674.0
t,h,318.0
t,SPACE,198.0
SPACE,i,711.0
SPACE,t,953.0
e,SPACE,237.0
SPACE,a,351.0
r,e,300.0
e,SPACE,192.0
e,SPACE,233.0
SPACE,t,1873.0
o,SPACE,395.0
SPACE,t,1471.0
t,h,263.0
e,r,318.0
r,e,288.0
e,SPACE,205.0
SPACE,a,580.0
r,e,303.0
e,SPACE,221.0
SPACE,t,1029.0
o,SPACE,383.0
SPACE,s,894.0
s,e,336.0
e,n,279.0
t,e,326.0
e,n,240.0
e,s,335.0
s,SPACE,1176.0
BACKSPACE,BACKSPACE,248.0
n,SPACE,368.0
SPACE,t,607.0
t,h,285.0
s,SPACE,257.0
BACKSPACE,BACKSPACE,236.0
SPACE,s,1231.0
t,h,277.0
s,SPACE,222.0
SPACE,i,389.0
s,SPACE,236.0
SPACE,a,284.0
SPACE,t,1592.0
t,e,303.0
e,s,295.0
t,SPACE,212.0
SPACE,t,1333.0
o,SPACE,380.0
SPACE,s,605.0
s,e,321.0
e,SPACE,153.0
SPACE,i,776.0
SPACE,t,395.0
t,h,243.0
e,SPACE,233.0
BACKSPACE,BACKSPACE,285.0
BACKSPACE,BACKSPACE,293.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,561.0
SPACE,t,547.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,264.0
e,SPACE,222.0
s,SPACE,171.0
SPACE,t,1601.0
t,h,285.0
t,SPACE,209.0
SPACE,i,569.0
SPACE,t,352.0
e,SPACE,276.0
SPACE,a,573.0
r,e,325.0
e,SPACE,232.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,257.0
e,SPACE,176.0
SPACE,t,1478.0
o,SPACE,455.0
SPACE,t,1108.0
t,h,289.0
e,r,296.0
r,e,292.0
e,SPACE,205.0
SPACE,a,384.0
r,e,301.0
e,SPACE,179.0
SPACE,t,445.0
o,SPACE,376.0
SPACE,s,604.0
s,e,330.0
e,n,290.0
t,e,371.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,280.0
e,s,325.0
s,SPACE,192.0
SPACE,i,1362.0
n,SPACE,369.0
SPACE,t,453.0
t,h,300.0
s,SPACE,230.0
t,h,346.0
s,SPACE,191.0
SPACE,i,392.0
s,SPACE,235.0
BACKSPACE,BACKSPACE,250.0
SPACE,a,807.0
SPACE,t,655.0
BACKSPACE,BACKSPACE,245.0
e,s,347.0
t,SPACE,165.0
SPACE,t,483.0
o,SPACE,381.0
SPACE,s,347.0
s,e,351.0
e,SPACE,154.0
SPACE,i,489.0
SPACE,t,1261.0
t,h,231.0
e,SPACE,250.0
s,SPACE,155.0
SPACE,t,904.0
t,h,258.0
t,SPACE,200.0
SPACE,i,436.0
SPACE,t,1235.0
e,SPACE,233.0
SPACE,a,586.0
r,e,309.0
e,SPACE,220.0
e,SPACE,269.0
SPACE,t,673.0
o,SPACE,461.0
SPACE,t,1017.0
t,h,220.0
e,r,309.0
r,e,294.0
e,SPACE,175.0
SPACE,a,562.0
r,e,283.0
e,SPACE,170.0
SPACE,t,672.0
o,SPACE,384.0
SPACE,s,482.0
s,e,337.0
e,n,181.0
t,e,343.0
e,n,706.0
e,s,319.0
s,SPACE,246.0
SPACE,t,1491.0
n,SPACE,398.0
SPACE,t,876.0
s,SPACE,178.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,532.0
s,SPACE,263.0
SPACE,s,554.0
t,h,269.0
s,SPACE,231.0
SPACE,i,399.0
s,SPACE,238.0
SPACE,a,397.0
SPACE,t,771.0
t,e,316.0
e,s,325.0
t,SPACE,214.0
SPACE,t,551.0
o,SPACE,366.0
SPACE,s,287.0
s,e,353.0
e,SPACE,157.0
SPACE,i,738.0
SPACE,t,282.0
t,h,232.0
e,SPACE,231.0
s,SPACE,166.0
SPACE,t,669.0
t,h,246.0
t,SPACE,215.0
SPACE,i,468.0
SPACE,t,1192.0
e,SPACE,295.0
SPACE,a,461.0
r,e,306.0
e,SPACE,175.0
e,SPACE,238.0
SPACE,t,447.0
o,SPACE,489.0
SPACE,t,559.0
t,h,311.0
e,r,328.0
r,e,292.0
e,SPACE,222.0
SPACE,a,394.0
r,e,307.0
e,SPACE,206.0
SPACE,s,559.0
t,e,354.0
BACKSPACE,BACKSPACE,231.0
o,SPACE,680.0
SPACE,s,786.0
s,e,328.0
e,n,187.0
t,e,329.0
e,n,189.0
e,s,298.0
s,SPACE,175.0
SPACE,i,1268.0
n,SPACE,339.0
SPACE,t,314.0
t,h,341.0
s,SPACE,196.0
SPACE,s,373.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,1076.0
t,h,316.0
s,SPACE,246.0
SPACE,i,326.0
BACKSPACE,BACKSPACE,217.0
