key1,key2,time
t,h,793.0
s,SPACE,1750.0
SPACE,i,450.0
s,SPACE,1898.0
SPACE,a,370.0
SPACE,t,4151.0
t,e,249.0
e,s,330.0
t,SPACE,813.0
SPACE,t,370.0
o,SPACE,4038.0
SPACE,t,364.0
o,SPACE,388.0
SPACE,s,338.0
s,e,354.0
e,SPACE,1168.0
SPACE,i,434.0
SPACE,t,265.0
t,h,281.0
e,SPACE,290.0
s,SPACE,1935.0
SPACE,t,331.0
t,h,284.0
BACKSPACE,BACKSPACE,274.0
t,SPACE,1842.0
SPACE,i,395.0
SPACE,t,386.0
e,SPACE,1655.0
SPACE,a,427.0
r,e,306.0
e,SPACE,454.0
e,SPACE,1473.0
SPACE,t,428.0
o,SPACE,799.0
SPACE,t,515.0
t,h,290.0
e,r,371.0
r,e,338.0
e,SPACE,1441.0
SPACE,a,450.0
r,e,323.0
e,SPACE,756.0
SPACE,t,355.0
o,SPACE,405.0
SPACE,s,418.0
s,e,370.0
e,n,299.0
t,e,394.0
e,n,314.0
e,s,362.0
s,SPACE,6485.0
SPACE,i,564.0
n,SPACE,1098.0
SPACE,t,442.0
t,h,281.0
s,SPACE,373.0
SPACE,s,337.0
t,h,330.0
s,SPACE,1089.0
SPACE,i,500.0
s,SPACE,1038.0
SPACE,a,483.0
SPACE,t,810.0
t,e,298.0
e,s,394.0
t,SPACE,1262.0
SPACE,t,458.0
o,SPACE,485.0
SPACE,s,412.0
s,e,378.0
e,SPACE,1164.0
SPACE,i,556.0
SPACE,t,331.0
t,h,290.0
e,SPACE,1324.0
s,SPACE,1553.0
SPACE,t,586.0
t,h,427.0
t,SPACE,1829.0
SPACE,i,484.0
SPACE,t,386.0
e,SPACE,1658.0
SPACE,a,411.0
r,e,346.0
e,SPACE,687.0
e,SPACE,1734.0
SPACE,t,442.0
o,SPACE,437.0
SPACE,t,655.0
t,h,361.0
e,r,347.0
r,e,242.0
e,SPACE,1750.0
SPACE,a,419.0
r,e,307.0
e,SPACE,503.0
SPACE,t,454.0
o,SPACE,1374.0
SPACE,s,403.0
s,e,363.0
e,n,331.0
t,e,386.0
e,n,460.0
e,s,402.0
s,SPACE,1332.0
SPACE,i,581.0
n,SPACE,655.0
SPACE,t,1406.0
t,h,265.0
s,SPACE,350.0
SPACE,s,474.0
t,h,354.0
s,SPACE,348.0
SPACE,i,443.0
s,SPACE,1465.0
SPACE,a,403.0
SPACE,t,443.0
t,e,346.0
e,s,370.0
t,SPACE,1377.0
SPACE,t,418.0
o,SPACE,431.0
SPACE,s,355.0
s,e,355.0
e,SPACE,797.0
SPACE,i,501.0
SPACE,t,315.0
t,h,250.0
e,SPACE,341.0
s,SPACE,1497.0
SPACE,t,500.0
t,h,379.0
t,SPACE,1221.0
SPACE,i,433.0
SPACE,t,322.0
e,SPACE,435.0
SPACE,a,1158.0
r,e,331.0
e,SPACE,527.0
e,SPACE,1539.0
SPACE,t,449.0
o,SPACE,566.0
SPACE,t,1038.0
t,h,210.0
e,r,370.0
r,e,338.0
e,SPACE,1193.0
SPACE,a,419.0
r,e,347.0
e,SPACE,1226.0
SPACE,t,533.0
o,SPACE,451.0
SPACE,s,354.0
s,e,347.0
e,n,282.0
t,e,306.0
e,n,314.0
e,s,347.0
s,SPACE,1222.0
SPACE,i,499.0
n,SPACE,815.0
SPACE,t,532.0
t,h,362.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,428.0
SPACE,s,330.0
t,h,235.0
s,SPACE,284.0
SPACE,i,377.0
s,SPACE,235.0
SPACE,a,354.0
SPACE,t,371.0
t,e,282.0
e,s,338.0
t,SPACE,1146.0
SPACE,t,355.0
o,SPACE,355.0
SPACE,s,306.0
s,e,339.0
e,SPACE,357.0
SPACE,t,345.0
SPACE,t,260.0
t,h,242.0
s,SPACE,1280.0
SPACE,t,508.0
t,h,379.0
t,SPACE,371.0
SPACE,i,1084.0
SPACE,t,330.0
e,SPACE,1449.0
SPACE,a,387.0
r,e,339.0
e,SPACE,807.0
e,SPACE,1762.0
SPACE,t,443.0
o,SPACE,438.0
e,SPACE,832.0
SPACE,t,952.0
t,h,275.0
e,r,338.0
r,e,298.0
e,SPACE,920.0
SPACE,a,434.0
r,e,338.0
e,SPACE,1310.0
SPACE,t,533.0
o,SPACE,444.0
SPACE,s,371.0
s,e,330.0
e,n,297.0
t,e,322.0
e,n,323.0
e,s,339.0
s,SPACE,2324.0
SPACE,i,418.0
t,h,234.0
s,SPACE,341.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,355.0
BACKSPACE,BACKSPACE,387.0
BACKSPACE,BACKSPACE,1061.0
SPACE,t,508.0
t,h,322.0
s,SPACE,292.0
SPACE,s,322.0
t,h,242.0
s,SPACE,541.0
SPACE,i,1102.0
s,SPACE,301.0
SPACE,a,282.0
SPACE,t,426.0
t,e,297.0
e,s,363.0
t,SPACE,779.0
SPACE,t,403.0
o,SPACE,396.0
SPACE,s,338.0
s,e,387.0
e,SPACE,1260.0
SPACE,i,500.0
SPACE,t,282.0
t,h,291.0
e,SPACE,396.0
s,SPACE,1174.0
SPACE,t,443.0
t,h,355.0
t,SPACE,534.0
SPACE,a,338.0
SPACE,t,388.0
e,SPACE,460.0
SPACE,a,981.0
r,e,419.0
e,SPACE,357.0
