key1,key2,time
t,h,234.0
s,SPACE,140.0
SPACE,i,125.0
s,SPACE,281.0
SPACE,a,203.0
SPACE,t,967.0
t,e,359.0
e,s,203.0
t,SPACE,141.0
SPACE,t,374.0
o,SPACE,203.0
SPACE,s,234.0
s,e,1014.0
e,SPACE,249.0
SPACE,i,687.0
SPACE,t,125.0
t,h,187.0
e,SPACE,125.0
s,SPACE,141.0
SPACE,t,1154.0
t,h,218.0
t,SPACE,140.0
SPACE,i,125.0
SPACE,t,718.0
e,SPACE,171.0
SPACE,a,297.0
r,e,390.0
e,SPACE,171.0
e,SPACE,125.0
SPACE,t,702.0
o,SPACE,156.0
e,SPACE,156.0
SPACE,t,936.0
t,h,141.0
e,r,843.0
r,e,140.0
e,SPACE,140.0
SPACE,a,406.0
r,e,218.0
e,SPACE,156.0
o,SPACE,156.0
SPACE,s,780.0
s,e,219.0
e,n,140.0
t,e,140.0
e,n,1108.0
e,s,218.0
s,SPACE,172.0
SPACE,i,858.0
n,SPACE,125.0
SPACE,t,140.0
t,h,156.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,140.0
SPACE,s,608.0
t,h,218.0
s,SPACE,109.0
s,SPACE,109.0
SPACE,a,281.0
r,e,219.0
BACKSPACE,BACKSPACE,171.0
t,e,140.0
e,s,125.0
t,SPACE,187.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,s,125.0
s,e,250.0
e,SPACE,187.0
SPACE,i,110.0
SPACE,t,125.0
t,h,125.0
e,SPACE,499.0
s,SPACE,187.0
SPACE,t,796.0
t,h,203.0
t,SPACE,187.0
SPACE,i,125.0
SPACE,t,218.0
e,SPACE,125.0
SPACE,a,749.0
r,e,187.0
e,SPACE,125.0
e,SPACE,203.0
SPACE,t,1263.0
o,SPACE,110.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,218.0
t,h,218.0
e,r,655.0
r,e,110.0
e,SPACE,655.0
SPACE,a,140.0
r,e,171.0
e,SPACE,125.0
SPACE,t,250.0
o,SPACE,265.0
SPACE,s,141.0
s,e,218.0
e,n,546.0
t,e,125.0
e,n,187.0
e,s,202.0
s,SPACE,203.0
SPACE,i,1498.0
n,SPACE,187.0
SPACE,t,188.0
t,h,124.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,125.0
SPACE,s,202.0
t,h,187.0
s,SPACE,109.0
SPACE,i,140.0
s,SPACE,188.0
SPACE,a,312.0
SPACE,t,203.0
t,e,187.0
e,s,218.0
t,SPACE,171.0
SPACE,t,141.0
o,SPACE,188.0
SPACE,s,124.0
s,e,188.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,141.0
t,h,187.0
e,SPACE,171.0
s,SPACE,608.0
SPACE,t,500.0
t,h,156.0
t,SPACE,156.0
SPACE,i,124.0
SPACE,t,640.0
e,SPACE,63.0
SPACE,a,780.0
r,e,141.0
e,SPACE,109.0
e,SPACE,109.0
SPACE,t,921.0
o,SPACE,140.0
BACKSPACE,BACKSPACE,546.0
SPACE,t,422.0
t,h,187.0
e,r,1373.0
r,e,312.0
e,SPACE,140.0
SPACE,a,110.0
r,e,202.0
e,SPACE,141.0
SPACE,t,109.0
o,SPACE,531.0
SPACE,s,171.0
s,e,203.0
e,n,156.0
t,e,172.0
e,n,515.0
e,s,359.0
s,SPACE,109.0
SPACE,i,905.0
n,SPACE,156.0
SPACE,t,187.0
t,h,125.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,140.0
SPACE,s,1092.0
t,h,203.0
s,SPACE,172.0
SPACE,i,670.0
s,SPACE,124.0
SPACE,a,156.0
SPACE,t,421.0
t,e,141.0
e,s,546.0
t,SPACE,234.0
SPACE,t,171.0
o,SPACE,203.0
SPACE,s,141.0
s,e,249.0
e,SPACE,172.0
SPACE,i,780.0
SPACE,t,202.0
t,h,141.0
e,SPACE,655.0
s,SPACE,187.0
SPACE,t,983.0
t,h,172.0
t,SPACE,109.0
SPACE,i,515.0
SPACE,t,218.0
e,SPACE,125.0
SPACE,a,218.0
r,e,156.0
e,SPACE,203.0
e,SPACE,141.0
SPACE,t,1232.0
o,SPACE,265.0
SPACE,t,265.0
t,h,172.0
e,r,125.0
r,e,63.0
e,SPACE,187.0
SPACE,a,764.0
r,e,125.0
e,SPACE,203.0
SPACE,t,125.0
o,SPACE,124.0
SPACE,s,110.0
s,e,171.0
e,n,109.0
t,e,125.0
e,n,296.0
e,s,250.0
s,SPACE,140.0
SPACE,i,968.0
n,SPACE,156.0
SPACE,t,203.0
t,h,125.0
s,SPACE,156.0
SPACE,s,125.0
t,h,202.0
s,SPACE,140.0
SPACE,i,156.0
s,SPACE,140.0
SPACE,a,156.0
SPACE,t,265.0
t,e,156.0
e,s,655.0
t,SPACE,405.0
SPACE,t,609.0
o,SPACE,156.0
SPACE,s,125.0
s,e,187.0
e,SPACE,141.0
SPACE,i,998.0
SPACE,t,171.0
t,h,172.0
e,SPACE,187.0
s,SPACE,359.0
SPACE,t,624.0
t,h,187.0
t,SPACE,125.0
SPACE,t,437.0
e,SPACE,219.0
SPACE,a,499.0
r,e,140.0
e,SPACE,125.0
e,SPACE,141.0
SPACE,t,936.0
o,SPACE,141.0
SPACE,t,265.0
t,e,468.0
e,r,187.0
r,e,125.0
e,SPACE,172.0
SPACE,a,733.0
r,e,250.0
e,SPACE,125.0
SPACE,t,109.0
o,SPACE,187.0
SPACE,s,312.0
s,e,188.0
e,n,93.0
t,e,140.0
e,n,266.0
e,s,266.0
s,SPACE,109.0
SPACE,i,1685.0
n,SPACE,219.0
SPACE,t,483.0
t,h,187.0
s,SPACE,140.0
SPACE,s,124.0
t,h,234.0
s,SPACE,125.0
SPACE,i,109.0
s,SPACE,188.0
SPACE,a,124.0
SPACE,t,203.0
t,e,140.0
e,s,156.0
t,SPACE,124.0
SPACE,t,125.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
o,SPACE,156.0
SPACE,s,188.0
s,e,156.0
e,SPACE,156.0
SPACE,i,187.0
SPACE,t,187.0
t,h,203.0
e,SPACE,187.0
s,SPACE,125.0
t,h,141.0
t,SPACE,125.0
SPACE,i,7519.0
SPACE,t,250.0
e,SPACE,218.0
SPACE,a,593.0
r,e,110.0
e,SPACE,124.0
e,SPACE,219.0
SPACE,t,686.0
o,SPACE,156.0
SPACE,t,156.0
t,h,171.0
e,r,218.0
r,e,78.0
e,SPACE,312.0
SPACE,a,125.0
r,e,187.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,266.0
SPACE,s,202.0
s,e,203.0
e,n,203.0
t,e,125.0
e,n,468.0
e,s,250.0
s,SPACE,140.0
SPACE,i,874.0
n,SPACE,125.0
SPACE,t,140.0
t,h,172.0
s,SPACE,125.0
SPACE,s,125.0
t,h,234.0
s,SPACE,249.0
SPACE,i,234.0
s,SPACE,187.0
SPACE,a,187.0
SPACE,t,124.0
t,e,125.0
e,s,125.0
t,SPACE,172.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,125.0
s,e,187.0
e,SPACE,125.0
SPACE,i,172.0
SPACE,t,422.0
t,h,171.0
BACKSPACE,BACKSPACE,109.0
e,SPACE,109.0
s,SPACE,624.0
SPACE,t,234.0
t,h,172.0
t,SPACE,124.0
SPACE,i,734.0
SPACE,t,218.0
e,SPACE,125.0
SPACE,a,327.0
r,e,156.0
e,SPACE,109.0
e,SPACE,125.0
SPACE,t,203.0
o,SPACE,140.0
SPACE,t,281.0
t,e,172.0
BACKSPACE,BACKSPACE,172.0
e,r,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
r,e,62.0
BACKSPACE,BACKSPACE,140.0
e,r,640.0
r,e,78.0
e,SPACE,795.0
SPACE,a,141.0
r,e,125.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,124.0
SPACE,s,250.0
s,e,203.0
e,n,62.0
t,e,156.0
e,n,405.0
e,s,188.0
s,SPACE,156.0
SPACE,i,764.0
n,SPACE,156.0
SPACE,t,125.0
t,h,187.0
s,SPACE,218.0
BACKSPACE,BACKSPACE,140.0
SPACE,s,344.0
t,h,312.0
s,SPACE,281.0
SPACE,i,312.0
s,SPACE,125.0
SPACE,a,124.0
SPACE,t,172.0
t,e,140.0
e,s,125.0
t,SPACE,249.0
SPACE,t,141.0
o,SPACE,203.0
SPACE,s,125.0
s,e,124.0
e,SPACE,140.0
SPACE,i,125.0
SPACE,t,188.0
t,h,171.0
e,SPACE,140.0
s,SPACE,234.0
SPACE,t,515.0
t,h,187.0
t,SPACE,141.0
SPACE,t,124.0
SPACE,t,203.0
e,SPACE,109.0
SPACE,a,593.0
r,e,141.0
e,SPACE,187.0
e,SPACE,593.0
SPACE,t,187.0
o,SPACE,219.0
SPACE,t,234.0
t,h,187.0
e,r,1107.0
r,e,109.0
e,SPACE,453.0
SPACE,a,187.0
r,e,141.0
e,SPACE,125.0
SPACE,t,764.0
o,SPACE,140.0
SPACE,s,390.0
s,e,640.0
e,n,717.0
t,e,203.0
e,n,234.0
e,s,218.0
s,SPACE,172.0
SPACE,i,826.0
n,SPACE,188.0
SPACE,t,140.0
t,h,125.0
