key1,key2,time
t,h,233.0
s,SPACE,712.0
SPACE,i,444.0
s,SPACE,290.0
SPACE,a,372.0
SPACE,t,289.0
t,e,221.0
e,s,232.0
t,SPACE,933.0
SPACE,t,277.0
o,SPACE,115.0
SPACE,s,279.0
s,e,233.0
e,SPACE,368.0
SPACE,i,314.0
t,h,175.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,175.0
SPACE,t,255.0
t,h,189.0
e,SPACE,232.0
s,SPACE,355.0
SPACE,t,738.0
t,h,192.0
t,SPACE,341.0
SPACE,i,483.0
SPACE,t,406.0
e,SPACE,1695.0
SPACE,s,295.0
r,e,188.0
e,SPACE,237.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,396.0
SPACE,t,1114.0
o,SPACE,1418.0
SPACE,t,648.0
t,h,216.0
e,r,202.0
r,e,216.0
e,SPACE,325.0
SPACE,a,664.0
r,e,240.0
e,SPACE,263.0
SPACE,t,310.0
o,SPACE,878.0
SPACE,s,340.0
s,e,227.0
BACKSPACE,BACKSPACE,251.0
t,e,274.0
e,s,240.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,300.0
e,s,237.0
s,SPACE,1669.0
SPACE,i,804.0
n,SPACE,252.0
SPACE,t,300.0
t,h,229.0
s,SPACE,359.0
SPACE,s,350.0
t,h,218.0
s,SPACE,276.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,669.0
SPACE,i,386.0
s,SPACE,239.0
SPACE,a,276.0
SPACE,t,452.0
t,e,205.0
e,s,249.0
t,SPACE,1007.0
SPACE,t,304.0
o,SPACE,454.0
SPACE,s,395.0
s,e,276.0
e,SPACE,420.0
SPACE,i,371.0
SPACE,t,444.0
t,h,263.0
BACKSPACE,BACKSPACE,207.0
s,SPACE,434.0
SPACE,t,882.0
t,h,227.0
t,SPACE,384.0
SPACE,i,659.0
SPACE,t,858.0
e,SPACE,1128.0
SPACE,a,419.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,299.0
e,SPACE,299.0
SPACE,t,1191.0
o,SPACE,600.0
SPACE,t,709.0
t,h,312.0
e,r,220.0
r,e,211.0
e,SPACE,324.0
SPACE,a,729.0
r,e,233.0
e,SPACE,976.0
SPACE,t,381.0
o,SPACE,965.0
SPACE,s,347.0
s,e,250.0
e,n,527.0
t,e,263.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,164.0
e,s,275.0
s,SPACE,641.0
SPACE,i,825.0
n,SPACE,299.0
SPACE,t,396.0
t,h,239.0
s,SPACE,385.0
SPACE,s,1216.0
e,s,324.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,192.0
e,s,311.0
t,h,155.0
s,SPACE,201.0
SPACE,i,145.0
s,SPACE,235.0
SPACE,a,1166.0
t,e,228.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,144.0
t,e,563.0
e,s,227.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,179.0
SPACE,t,786.0
t,e,202.0
e,s,252.0
t,SPACE,595.0
SPACE,t,529.0
o,SPACE,158.0
SPACE,s,333.0
s,e,300.0
e,SPACE,630.0
SPACE,i,484.0
SPACE,t,642.0
t,h,192.0
e,SPACE,253.0
s,SPACE,493.0
SPACE,t,684.0
t,h,252.0
t,SPACE,239.0
SPACE,i,697.0
SPACE,t,1078.0
e,SPACE,1653.0
SPACE,a,300.0
r,e,217.0
e,SPACE,311.0
e,SPACE,607.0
SPACE,t,488.0
o,SPACE,218.0
SPACE,t,776.0
t,h,167.0
e,r,205.0
r,e,208.0
e,SPACE,632.0
SPACE,a,551.0
r,e,228.0
e,SPACE,250.0
SPACE,t,264.0
BACKSPACE,BACKSPACE,204.0
o,SPACE,324.0
SPACE,s,711.0
s,e,238.0
e,n,144.0
t,e,226.0
e,n,155.0
e,s,264.0
s,SPACE,715.0
SPACE,i,639.0
n,SPACE,227.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,857.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,6632.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,383.0
s,e,239.0
e,n,768.0
t,e,251.0
e,s,228.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,168.0
s,e,205.0
e,s,201.0
s,SPACE,424.0
SPACE,i,2365.0
n,SPACE,138.0
SPACE,t,257.0
t,h,186.0
s,SPACE,345.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,336.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,180.0
t,h,292.0
s,SPACE,372.0
SPACE,s,586.0
t,h,203.0
s,SPACE,226.0
SPACE,i,228.0
s,SPACE,264.0
SPACE,a,1003.0
SPACE,t,289.0
t,e,193.0
e,s,212.0
t,SPACE,563.0
SPACE,t,438.0
o,SPACE,156.0
SPACE,s,311.0
s,e,252.0
e,SPACE,333.0
SPACE,i,205.0
SPACE,t,559.0
t,h,183.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,200.0
s,SPACE,264.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,191.0
e,SPACE,300.0
s,SPACE,411.0
SPACE,t,1335.0
t,h,166.0
BACKSPACE,BACKSPACE,203.0
t,SPACE,348.0
SPACE,i,1259.0
SPACE,t,1376.0
e,SPACE,1102.0
SPACE,a,801.0
r,e,251.0
e,SPACE,373.0
e,SPACE,276.0
SPACE,t,668.0
o,SPACE,205.0
SPACE,t,639.0
t,h,215.0
e,r,229.0
r,e,187.0
e,SPACE,289.0
SPACE,a,616.0
r,e,217.0
e,SPACE,311.0
SPACE,t,1190.0
o,SPACE,246.0
SPACE,s,880.0
s,e,251.0
e,n,168.0
t,e,239.0
e,n,144.0
e,s,324.0
s,SPACE,746.0
SPACE,i,1067.0
n,SPACE,156.0
SPACE,t,288.0
t,h,169.0
s,SPACE,263.0
SPACE,s,498.0
t,h,214.0
s,SPACE,222.0
SPACE,i,205.0
s,SPACE,278.0
SPACE,a,641.0
SPACE,t,261.0
t,e,200.0
e,s,224.0
t,SPACE,343.0
SPACE,t,483.0
o,SPACE,146.0
SPACE,s,280.0
s,e,248.0
e,SPACE,292.0
SPACE,i,804.0
SPACE,t,260.0
t,h,167.0
e,SPACE,976.0
s,SPACE,468.0
SPACE,t,507.0
t,h,166.0
t,SPACE,153.0
SPACE,i,556.0
SPACE,t,341.0
e,SPACE,356.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,180.0
e,SPACE,325.0
SPACE,a,1314.0
r,e,216.0
e,SPACE,396.0
e,SPACE,260.0
SPACE,t,581.0
o,SPACE,125.0
SPACE,t,563.0
t,h,212.0
e,r,198.0
r,e,202.0
e,SPACE,271.0
SPACE,a,578.0
r,e,206.0
e,SPACE,326.0
SPACE,t,857.0
o,SPACE,459.0
SPACE,s,790.0
s,e,247.0
e,n,130.0
t,e,210.0
e,n,143.0
e,s,225.0
s,SPACE,510.0
SPACE,i,1378.0
n,SPACE,115.0
SPACE,t,273.0
t,h,142.0
s,SPACE,296.0
SPACE,s,634.0
t,h,193.0
s,SPACE,221.0
SPACE,i,271.0
s,SPACE,274.0
SPACE,a,272.0
SPACE,t,460.0
t,e,192.0
e,s,198.0
t,SPACE,362.0
SPACE,t,404.0
o,SPACE,107.0
SPACE,s,237.0
s,e,218.0
e,SPACE,310.0
SPACE,i,405.0
SPACE,t,228.0
t,h,158.0
e,SPACE,513.0
s,SPACE,421.0
SPACE,t,441.0
t,h,174.0
t,SPACE,102.0
SPACE,i,157.0
SPACE,t,897.0
SPACE,a,581.0
r,e,204.0
e,SPACE,239.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
r,e,189.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,178.0
SPACE,a,401.0
r,e,201.0
e,SPACE,355.0
e,SPACE,236.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,745.0
o,SPACE,99.0
SPACE,t,1099.0
t,h,189.0
e,r,203.0
r,e,167.0
r,e,191.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,144.0
SPACE,a,371.0
r,e,250.0
e,SPACE,276.0
SPACE,t,1031.0
o,SPACE,241.0
SPACE,s,777.0
t,e,203.0
e,n,134.0
e,s,228.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,65.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
SPACE,s,410.0
