key1,key2,time
t,h,266.0
s,SPACE,255.0
SPACE,i,868.0
s,SPACE,195.0
SPACE,a,616.0
SPACE,t,337.0
t,e,209.0
e,s,197.0
t,SPACE,251.0
SPACE,t,514.0
o,SPACE,276.0
SPACE,s,348.0
s,e,298.0
e,s,70.0
s,SPACE,252.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,118.0
s,e,288.0
e,s,227.0
s,SPACE,241.0
BACKSPACE,BACKSPACE,206.0
s,SPACE,347.0
BACKSPACE,BACKSPACE,216.0
e,SPACE,631.0
BACKSPACE,BACKSPACE,203.0
SPACE,i,1330.0
BACKSPACE,BACKSPACE,239.0
SPACE,t,499.0
t,h,276.0
e,SPACE,190.0
s,SPACE,252.0
SPACE,t,1168.0
t,h,295.0
t,SPACE,300.0
SPACE,i,775.0
SPACE,t,342.0
e,SPACE,1346.0
SPACE,a,875.0
r,e,578.0
e,SPACE,298.0
e,SPACE,3461.0
SPACE,t,933.0
o,SPACE,301.0
SPACE,t,886.0
t,h,276.0
e,r,204.0
r,e,220.0
e,SPACE,228.0
SPACE,a,3013.0
r,e,231.0
e,SPACE,756.0
SPACE,t,1009.0
o,SPACE,324.0
SPACE,s,610.0
s,e,216.0
e,n,202.0
e,n,349.0
e,s,263.0
BACKSPACE,BACKSPACE,418.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
t,e,115.0
e,n,429.0
e,s,279.0
s,SPACE,981.0
SPACE,i,1183.0
n,SPACE,302.0
SPACE,t,751.0
t,h,231.0
s,SPACE,460.0
SPACE,s,493.0
t,h,259.0
s,SPACE,192.0
SPACE,i,657.0
s,SPACE,204.0
SPACE,a,962.0
SPACE,t,372.0
t,e,251.0
e,s,225.0
t,SPACE,300.0
SPACE,t,655.0
o,SPACE,274.0
SPACE,s,384.0
s,e,309.0
e,SPACE,239.0
SPACE,i,1173.0
SPACE,t,283.0
t,h,205.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,200.0
s,SPACE,287.0
SPACE,t,1013.0
t,h,218.0
SPACE,i,685.0
SPACE,t,336.0
e,SPACE,170.0
SPACE,a,1601.0
r,e,324.0
e,SPACE,238.0
e,SPACE,180.0
SPACE,t,323.0
o,SPACE,313.0
SPACE,t,768.0
t,h,287.0
e,r,250.0
r,e,227.0
e,SPACE,216.0
SPACE,a,347.0
r,e,229.0
e,SPACE,215.0
SPACE,t,714.0
o,SPACE,324.0
SPACE,s,570.0
s,e,253.0
e,n,192.0
t,e,238.0
e,n,473.0
e,s,263.0
s,SPACE,216.0
SPACE,i,1884.0
n,SPACE,276.0
SPACE,t,447.0
t,h,238.0
s,SPACE,163.0
SPACE,s,414.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,519.0
t,h,578.0
s,SPACE,165.0
SPACE,i,329.0
s,SPACE,227.0
SPACE,a,1042.0
SPACE,t,725.0
t,e,275.0
e,s,203.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,192.0
t,SPACE,249.0
SPACE,t,568.0
o,SPACE,422.0
SPACE,s,224.0
s,e,252.0
e,SPACE,264.0
SPACE,i,620.0
SPACE,t,2025.0
t,h,276.0
e,SPACE,192.0
s,SPACE,217.0
SPACE,t,656.0
t,h,236.0
t,SPACE,260.0
SPACE,i,578.0
SPACE,t,330.0
e,SPACE,177.0
SPACE,a,1697.0
r,e,238.0
e,SPACE,235.0
e,SPACE,465.0
SPACE,t,564.0
o,SPACE,234.0
SPACE,t,555.0
t,h,224.0
e,r,221.0
r,e,294.0
e,SPACE,263.0
SPACE,a,327.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,216.0
r,e,240.0
e,SPACE,214.0
SPACE,t,697.0
BACKSPACE,BACKSPACE,252.0
o,SPACE,311.0
SPACE,s,766.0
s,e,240.0
e,n,187.0
t,e,288.0
e,n,347.0
e,s,265.0
s,SPACE,912.0
SPACE,i,1049.0
n,SPACE,299.0
SPACE,t,857.0
t,h,226.0
s,SPACE,189.0
BACKSPACE,BACKSPACE,218.0
SPACE,s,543.0
t,h,246.0
s,SPACE,196.0
SPACE,i,514.0
s,SPACE,170.0
SPACE,a,405.0
SPACE,t,614.0
t,e,274.0
e,s,215.0
t,SPACE,301.0
SPACE,t,597.0
o,SPACE,483.0
SPACE,s,1527.0
s,e,510.0
e,s,38.0
s,SPACE,177.0
SPACE,i,864.0
SPACE,t,263.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,215.0
s,SPACE,491.0
SPACE,t,844.0
t,h,226.0
SPACE,i,563.0
SPACE,t,289.0
e,SPACE,226.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,382.0
e,SPACE,274.0
SPACE,a,1753.0
r,e,612.0
e,SPACE,195.0
e,SPACE,216.0
SPACE,t,567.0
o,SPACE,312.0
SPACE,t,677.0
t,h,239.0
e,r,238.0
r,e,230.0
e,SPACE,214.0
SPACE,a,323.0
r,e,239.0
e,SPACE,215.0
SPACE,t,758.0
o,SPACE,286.0
SPACE,s,312.0
s,e,252.0
e,n,240.0
t,e,336.0
e,n,924.0
e,s,264.0
s,SPACE,142.0
SPACE,i,528.0
n,SPACE,240.0
SPACE,t,436.0
t,h,243.0
s,SPACE,194.0
SPACE,s,361.0
t,h,587.0
s,SPACE,205.0
SPACE,i,449.0
s,SPACE,202.0
SPACE,a,552.0
SPACE,t,1020.0
t,e,263.0
e,s,264.0
t,SPACE,433.0
SPACE,t,563.0
o,SPACE,359.0
SPACE,s,251.0
s,e,264.0
e,s,58.0
s,SPACE,252.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,264.0
e,SPACE,240.0
SPACE,i,648.0
SPACE,t,264.0
t,h,299.0
e,SPACE,536.0
s,SPACE,263.0
SPACE,t,990.0
t,h,276.0
t,SPACE,276.0
SPACE,i,766.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,264.0
SPACE,a,1129.0
r,e,228.0
e,SPACE,321.0
e,SPACE,300.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,191.0
r,e,97.0
e,SPACE,108.0
SPACE,t,556.0
o,SPACE,312.0
SPACE,t,396.0
t,h,251.0
e,r,295.0
r,e,228.0
e,SPACE,228.0
SPACE,a,336.0
r,e,216.0
e,SPACE,226.0
SPACE,t,593.0
BACKSPACE,BACKSPACE,252.0
o,SPACE,346.0
SPACE,s,475.0
s,e,226.0
e,n,203.0
t,e,251.0
e,n,347.0
e,s,293.0
s,SPACE,264.0
SPACE,i,578.0
n,SPACE,264.0
SPACE,t,456.0
t,h,225.0
s,SPACE,212.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,238.0
SPACE,s,495.0
