key1,key2,time
t,h,5993.0
s,SPACE,311.0
SPACE,i,14592.0
s,SPACE,169.0
SPACE,a,177.0
SPACE,t,923.0
t,e,113.0
e,s,223.0
t,SPACE,297.0
SPACE,t,201.0
o,SPACE,337.0
SPACE,s,152.0
s,e,288.0
e,SPACE,296.0
SPACE,i,450.0
SPACE,t,313.0
t,h,208.0
e,SPACE,249.0
s,SPACE,1008.0
SPACE,t,451.0
t,h,211.0
t,SPACE,264.0
SPACE,i,378.0
SPACE,t,153.0
e,SPACE,321.0
SPACE,a,481.0
r,e,176.0
e,SPACE,177.0
e,SPACE,256.0
SPACE,t,981.0
o,SPACE,255.0
SPACE,t,1019.0
t,h,209.0
e,r,241.0
r,e,216.0
e,SPACE,240.0
SPACE,a,587.0
r,e,217.0
e,SPACE,144.0
SPACE,t,233.0
o,n,273.0
s,e,228.0
e,n,217.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,345.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,185.0
SPACE,s,498.0
s,e,281.0
e,n,611.0
t,e,192.0
e,n,281.0
e,s,296.0
s,SPACE,1010.0
SPACE,i,1141.0
n,SPACE,289.0
SPACE,t,796.0
t,h,208.0
s,SPACE,249.0
SPACE,s,634.0
t,h,361.0
s,SPACE,241.0
SPACE,i,433.0
s,SPACE,506.0
SPACE,a,571.0
SPACE,t,466.0
t,e,201.0
e,s,296.0
t,SPACE,1040.0
SPACE,t,626.0
o,SPACE,426.0
SPACE,s,328.0
s,e,265.0
e,SPACE,281.0
SPACE,i,538.0
SPACE,t,618.0
t,h,240.0
e,SPACE,224.0
s,SPACE,281.0
SPACE,t,531.0
t,h,224.0
t,SPACE,329.0
SPACE,i,467.0
SPACE,t,185.0
e,SPACE,361.0
SPACE,a,774.0
r,e,248.0
e,SPACE,586.0
e,SPACE,257.0
SPACE,t,711.0
o,SPACE,394.0
SPACE,t,1287.0
t,h,305.0
e,r,288.0
r,e,233.0
e,SPACE,369.0
SPACE,a,929.0
r,e,240.0
e,SPACE,353.0
SPACE,t,402.0
o,SPACE,1174.0
SPACE,s,288.0
s,e,265.0
e,n,296.0
t,e,152.0
e,n,232.0
e,s,249.0
s,SPACE,780.0
SPACE,i,442.0
n,SPACE,337.0
SPACE,t,926.0
t,h,378.0
s,SPACE,289.0
SPACE,s,320.0
t,h,240.0
SPACE,i,708.0
s,SPACE,248.0
SPACE,a,241.0
SPACE,t,1017.0
t,e,136.0
e,s,264.0
t,SPACE,450.0
SPACE,t,256.0
o,SPACE,426.0
SPACE,s,337.0
s,e,281.0
e,SPACE,249.0
SPACE,i,563.0
SPACE,t,353.0
t,h,232.0
e,SPACE,224.0
s,SPACE,201.0
SPACE,t,410.0
t,h,216.0
t,SPACE,308.0
SPACE,i,337.0
SPACE,t,113.0
e,SPACE,280.0
SPACE,a,595.0
r,e,212.0
e,SPACE,220.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,288.0
SPACE,t,864.0
o,SPACE,308.0
SPACE,t,466.0
t,h,209.0
e,r,256.0
r,e,216.0
e,SPACE,177.0
SPACE,a,499.0
r,e,304.0
e,SPACE,184.0
SPACE,t,242.0
o,SPACE,321.0
SPACE,s,320.0
s,e,249.0
e,n,107.0
t,e,109.0
e,n,219.0
e,s,250.0
s,SPACE,288.0
SPACE,i,867.0
n,SPACE,216.0
SPACE,t,146.0
t,h,231.0
s,SPACE,176.0
SPACE,s,216.0
t,h,167.0
s,SPACE,313.0
SPACE,i,458.0
s,SPACE,238.0
SPACE,a,176.0
SPACE,t,341.0
t,e,156.0
e,s,224.0
t,SPACE,337.0
SPACE,t,297.0
o,SPACE,313.0
SPACE,s,105.0
s,e,328.0
e,SPACE,249.0
SPACE,i,442.0
SPACE,t,360.0
t,h,225.0
e,SPACE,225.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,233.0
SPACE,t,570.0
t,h,233.0
t,SPACE,270.0
SPACE,i,288.0
SPACE,t,192.0
e,SPACE,257.0
SPACE,a,490.0
r,e,225.0
e,SPACE,184.0
e,SPACE,337.0
SPACE,t,698.0
o,SPACE,254.0
SPACE,t,362.0
t,h,208.0
e,r,288.0
r,e,264.0
e,SPACE,177.0
SPACE,a,336.0
r,e,216.0
e,SPACE,129.0
SPACE,t,184.0
o,SPACE,257.0
SPACE,s,216.0
s,e,232.0
e,n,145.0
t,e,619.0
e,n,144.0
e,s,322.0
s,SPACE,1304.0
SPACE,i,411.0
n,SPACE,265.0
SPACE,t,184.0
t,h,217.0
s,SPACE,201.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,378.0
SPACE,s,192.0
t,h,177.0
s,SPACE,256.0
SPACE,i,442.0
s,SPACE,224.0
SPACE,a,216.0
SPACE,t,369.0
t,e,128.0
e,s,273.0
t,SPACE,394.0
SPACE,t,304.0
o,SPACE,352.0
