key1,key2,time
t,h,105.0
s,SPACE,864.0
SPACE,i,458.0
s,SPACE,1123.0
SPACE,a,334.0
SPACE,t,526.0
t,e,218.0
e,s,232.0
t,SPACE,1086.0
SPACE,t,752.0
o,SPACE,257.0
SPACE,s,224.0
s,e,200.0
e,SPACE,771.0
SPACE,i,488.0
SPACE,t,182.0
t,h,619.0
e,SPACE,156.0
s,SPACE,1088.0
SPACE,t,294.0
t,h,129.0
t,SPACE,588.0
SPACE,i,942.0
SPACE,t,174.0
e,SPACE,157.0
SPACE,a,1090.0
r,e,207.0
e,SPACE,202.0
e,SPACE,904.0
SPACE,t,327.0
o,SPACE,213.0
SPACE,t,351.0
t,h,89.0
e,r,177.0
r,e,175.0
e,SPACE,638.0
SPACE,a,188.0
r,e,191.0
e,SPACE,667.0
SPACE,t,238.0
o,SPACE,891.0
SPACE,s,309.0
s,e,240.0
BACKSPACE,BACKSPACE,351.0
t,e,336.0
e,n,216.0
e,s,224.0
s,SPACE,899.0
SPACE,i,431.0
n,SPACE,761.0
SPACE,t,423.0
t,h,121.0
s,SPACE,131.0
SPACE,s,502.0
t,h,96.0
s,SPACE,186.0
SPACE,i,832.0
s,SPACE,541.0
SPACE,a,173.0
SPACE,t,617.0
t,e,289.0
e,s,200.0
t,SPACE,435.0
SPACE,t,311.0
o,SPACE,218.0
SPACE,s,135.0
s,e,160.0
e,SPACE,145.0
SPACE,i,505.0
SPACE,t,125.0
t,h,129.0
e,SPACE,186.0
s,SPACE,114.0
SPACE,t,926.0
t,h,145.0
t,SPACE,251.0
SPACE,i,464.0
SPACE,t,119.0
e,SPACE,129.0
SPACE,a,698.0
r,e,152.0
e,SPACE,162.0
BACKSPACE,BACKSPACE,193.0
e,SPACE,110.0
SPACE,t,2069.0
o,SPACE,194.0
SPACE,t,354.0
t,h,47.0
e,r,169.0
r,e,185.0
e,SPACE,171.0
SPACE,a,447.0
r,e,200.0
e,SPACE,102.0
SPACE,t,396.0
o,SPACE,236.0
SPACE,s,608.0
s,e,208.0
e,n,160.0
t,e,136.0
e,s,186.0
s,SPACE,114.0
SPACE,i,841.0
n,SPACE,194.0
SPACE,t,993.0
t,h,186.0
s,SPACE,130.0
SPACE,s,247.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,410.0
t,h,71.0
s,SPACE,99.0
SPACE,i,544.0
s,SPACE,110.0
SPACE,a,180.0
SPACE,t,252.0
t,e,128.0
e,s,200.0
t,SPACE,580.0
SPACE,t,216.0
o,SPACE,195.0
SPACE,s,100.0
s,e,192.0
e,SPACE,115.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,136.0
SPACE,t,253.0
e,SPACE,123.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,138.0
s,SPACE,148.0
SPACE,t,956.0
t,h,136.0
t,SPACE,233.0
SPACE,i,361.0
SPACE,t,103.0
e,SPACE,101.0
SPACE,a,429.0
r,e,169.0
e,SPACE,113.0
e,SPACE,123.0
SPACE,t,496.0
o,SPACE,188.0
SPACE,t,313.0
t,h,88.0
e,r,176.0
r,e,169.0
e,SPACE,107.0
SPACE,a,181.0
r,e,168.0
e,SPACE,76.0
SPACE,t,125.0
o,SPACE,258.0
SPACE,s,343.0
s,e,185.0
e,n,329.0
t,e,152.0
e,n,161.0
e,s,201.0
s,SPACE,106.0
SPACE,i,559.0
n,SPACE,202.0
SPACE,t,1297.0
t,h,128.0
s,SPACE,146.0
SPACE,s,472.0
t,h,81.0
s,SPACE,67.0
SPACE,i,190.0
s,SPACE,137.0
SPACE,a,225.0
SPACE,t,227.0
t,e,176.0
e,s,265.0
t,SPACE,266.0
SPACE,t,778.0
o,SPACE,195.0
SPACE,s,93.0
s,e,169.0
e,SPACE,145.0
SPACE,i,442.0
SPACE,t,118.0
t,h,107.0
e,SPACE,102.0
s,SPACE,143.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,107.0
s,SPACE,110.0
SPACE,t,140.0
t,h,79.0
t,SPACE,218.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,136.0
SPACE,i,325.0
SPACE,t,159.0
e,SPACE,238.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,92.0
SPACE,a,261.0
r,e,153.0
e,SPACE,114.0
e,SPACE,92.0
SPACE,t,961.0
o,SPACE,182.0
e,SPACE,299.0
SPACE,t,772.0
t,h,135.0
e,r,160.0
r,e,169.0
e,SPACE,113.0
