key1,key2,time
t,h,531.0
s,SPACE,317.0
SPACE,i,476.0
s,SPACE,300.0
SPACE,a,436.0
SPACE,t,378.0
t,e,319.0
e,s,318.0
t,SPACE,289.0
SPACE,t,310.0
SPACE,s,428.0
s,e,394.0
e,SPACE,293.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,303.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,377.0
BACKSPACE,BACKSPACE,715.0
o,SPACE,559.0
SPACE,s,465.0
s,e,423.0
e,SPACE,437.0
SPACE,i,577.0
SPACE,t,575.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,344.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,326.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,363.0
BACKSPACE,BACKSPACE,435.0
e,SPACE,286.0
BACKSPACE,BACKSPACE,342.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,335.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,315.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,497.0
SPACE,t,660.0
t,h,333.0
e,SPACE,372.0
s,SPACE,474.0
SPACE,t,856.0
t,h,305.0
t,SPACE,440.0
SPACE,i,441.0
SPACE,t,606.0
e,SPACE,485.0
SPACE,a,782.0
r,e,502.0
e,SPACE,396.0
e,SPACE,411.0
SPACE,t,557.0
o,SPACE,420.0
e,SPACE,610.0
SPACE,t,788.0
t,h,375.0
e,r,393.0
r,e,470.0
e,SPACE,490.0
SPACE,a,400.0
r,e,381.0
e,SPACE,311.0
SPACE,t,313.0
o,SPACE,551.0
SPACE,s,397.0
s,e,383.0
e,n,308.0
t,e,432.0
e,n,329.0
e,s,528.0
s,SPACE,402.0
SPACE,i,1883.0
n,SPACE,381.0
SPACE,t,320.0
t,h,371.0
s,SPACE,715.0
BACKSPACE,BACKSPACE,417.0
BACKSPACE,BACKSPACE,450.0
s,SPACE,343.0
SPACE,s,433.0
BACKSPACE,BACKSPACE,378.0
BACKSPACE,BACKSPACE,369.0
BACKSPACE,BACKSPACE,447.0
BACKSPACE,BACKSPACE,462.0
t,h,307.0
s,SPACE,2107.0
SPACE,i,424.0
s,SPACE,321.0
SPACE,a,382.0
SPACE,t,664.0
t,e,421.0
e,s,411.0
t,SPACE,395.0
SPACE,t,720.0
o,SPACE,452.0
SPACE,s,522.0
s,e,409.0
e,SPACE,390.0
SPACE,i,534.0
SPACE,t,345.0
t,h,326.0
e,SPACE,366.0
s,SPACE,436.0
SPACE,t,335.0
t,h,313.0
t,SPACE,495.0
SPACE,i,443.0
SPACE,t,395.0
e,SPACE,1241.0
SPACE,a,510.0
t,e,474.0
e,SPACE,306.0
e,SPACE,347.0
SPACE,t,425.0
o,SPACE,553.0
BACKSPACE,BACKSPACE,344.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,303.0
BACKSPACE,BACKSPACE,327.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,345.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,313.0
BACKSPACE,BACKSPACE,323.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,363.0
BACKSPACE,BACKSPACE,377.0
r,e,423.0
e,SPACE,318.0
e,SPACE,420.0
SPACE,t,671.0
BACKSPACE,BACKSPACE,351.0
BACKSPACE,BACKSPACE,340.0
e,SPACE,353.0
