key1,key2,time
t,h,175.0
s,SPACE,122.0
SPACE,i,705.0
s,SPACE,114.0
SPACE,a,753.0
SPACE,t,417.0
t,e,160.0
e,s,192.0
t,SPACE,387.0
SPACE,t,230.0
o,SPACE,313.0
SPACE,s,190.0
s,e,217.0
e,SPACE,137.0
SPACE,i,255.0
SPACE,t,335.0
t,h,240.0
SPACE,t,466.0
t,SPACE,198.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,152.0
t,SPACE,212.0
SPACE,i,301.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,515.0
SPACE,t,456.0
e,SPACE,364.0
SPACE,a,1296.0
r,e,211.0
e,SPACE,117.0
e,SPACE,116.0
SPACE,t,818.0
o,SPACE,210.0
SPACE,t,377.0
t,h,168.0
e,r,176.0
r,e,175.0
e,SPACE,217.0
SPACE,a,200.0
r,e,193.0
e,SPACE,130.0
SPACE,t,222.0
o,SPACE,188.0
SPACE,s,237.0
s,e,168.0
e,n,113.0
t,e,137.0
e,n,184.0
e,s,184.0
s,SPACE,212.0
SPACE,i,1243.0
n,SPACE,443.0
SPACE,t,168.0
t,h,216.0
s,SPACE,123.0
s,SPACE,154.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,434.0
SPACE,s,245.0
BACKSPACE,BACKSPACE,170.0
t,h,144.0
s,SPACE,80.0
SPACE,i,639.0
s,SPACE,145.0
SPACE,a,158.0
SPACE,t,267.0
t,e,144.0
e,s,200.0
t,SPACE,238.0
SPACE,t,261.0
o,SPACE,241.0
SPACE,s,184.0
s,e,176.0
e,SPACE,248.0
SPACE,i,513.0
t,h,169.0
e,n,136.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,257.0
SPACE,t,318.0
t,h,160.0
e,SPACE,77.0
s,SPACE,138.0
SPACE,t,568.0
t,h,161.0
t,SPACE,195.0
SPACE,i,551.0
SPACE,t,126.0
e,SPACE,112.0
SPACE,a,328.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,110.0
SPACE,a,235.0
r,e,161.0
e,SPACE,181.0
e,SPACE,91.0
SPACE,t,173.0
o,SPACE,204.0
SPACE,t,758.0
t,h,184.0
r,e,184.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,183.0
e,r,161.0
r,e,167.0
e,SPACE,235.0
SPACE,a,214.0
r,e,177.0
e,SPACE,138.0
SPACE,t,845.0
o,SPACE,236.0
SPACE,s,181.0
s,e,240.0
e,n,241.0
t,e,152.0
e,n,208.0
r,e,6.0
e,s,213.0
s,SPACE,186.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,136.0
e,s,216.0
s,SPACE,129.0
SPACE,i,656.0
n,SPACE,173.0
SPACE,t,212.0
t,h,120.0
s,SPACE,128.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,161.0
s,SPACE,147.0
SPACE,s,417.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,225.0
t,h,108.0
s,SPACE,79.0
SPACE,i,138.0
s,SPACE,106.0
SPACE,t,497.0
t,e,112.0
e,s,176.0
t,SPACE,170.0
SPACE,t,118.0
SPACE,s,108.0
s,e,145.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,136.0
o,SPACE,170.0
SPACE,s,143.0
s,e,152.0
e,SPACE,96.0
SPACE,t,192.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,418.0
SPACE,t,195.0
t,h,144.0
e,SPACE,91.0
s,SPACE,78.0
SPACE,t,182.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,120.0
t,SPACE,159.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,274.0
SPACE,t,199.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,112.0
e,SPACE,146.0
SPACE,a,531.0
r,e,177.0
e,SPACE,65.0
e,SPACE,103.0
SPACE,t,161.0
o,SPACE,186.0
SPACE,t,497.0
t,h,160.0
e,r,14.0
r,e,151.0
e,SPACE,211.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,124.0
r,e,145.0
e,SPACE,131.0
SPACE,a,174.0
r,e,168.0
e,SPACE,110.0
SPACE,t,1294.0
o,SPACE,300.0
SPACE,s,334.0
s,e,208.0
e,n,120.0
t,e,161.0
e,n,110.0
e,s,224.0
SPACE,i,440.0
n,SPACE,196.0
SPACE,t,350.0
t,h,152.0
s,SPACE,179.0
SPACE,s,406.0
BACKSPACE,BACKSPACE,161.0
t,h,330.0
s,SPACE,84.0
s,SPACE,105.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,137.0
s,SPACE,93.0
SPACE,a,291.0
SPACE,t,344.0
t,e,81.0
e,s,225.0
t,SPACE,185.0
SPACE,t,433.0
o,SPACE,226.0
SPACE,s,143.0
s,e,184.0
e,SPACE,109.0
SPACE,i,485.0
SPACE,t,207.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,121.0
e,SPACE,68.0
SPACE,t,351.0
t,SPACE,226.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,466.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,145.0
t,SPACE,227.0
SPACE,i,575.0
SPACE,t,278.0
e,SPACE,121.0
SPACE,a,489.0
r,e,160.0
e,SPACE,105.0
e,SPACE,104.0
SPACE,t,192.0
o,SPACE,196.0
SPACE,t,880.0
t,h,193.0
e,r,169.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,156.0
SPACE,a,134.0
r,e,144.0
e,SPACE,109.0
SPACE,t,737.0
o,SPACE,237.0
SPACE,s,116.0
s,e,184.0
e,n,186.0
t,e,146.0
e,n,127.0
e,s,217.0
s,SPACE,258.0
SPACE,i,932.0
n,SPACE,259.0
SPACE,t,1076.0
t,h,209.0
s,SPACE,107.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,417.0
BACKSPACE,BACKSPACE,233.0
SPACE,s,255.0
t,h,192.0
s,SPACE,64.0
s,SPACE,101.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,128.0
s,SPACE,83.0
SPACE,a,402.0
SPACE,t,596.0
t,e,120.0
e,s,218.0
SPACE,t,368.0
o,SPACE,203.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,135.0
SPACE,t,287.0
o,SPACE,186.0
SPACE,s,418.0
s,e,183.0
e,SPACE,124.0
SPACE,i,534.0
SPACE,t,210.0
e,SPACE,138.0
s,SPACE,148.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,458.0
e,SPACE,69.0
s,SPACE,169.0
SPACE,t,490.0
t,h,152.0
t,SPACE,182.0
SPACE,i,552.0
SPACE,t,255.0
BACKSPACE,BACKSPACE,193.0
e,SPACE,195.0
SPACE,a,182.0
r,e,217.0
e,SPACE,57.0
e,SPACE,112.0
SPACE,t,1124.0
o,SPACE,186.0
r,e,5.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,432.0
t,h,217.0
e,r,184.0
e,SPACE,1026.0
SPACE,a,830.0
r,e,168.0
e,SPACE,131.0
SPACE,t,255.0
o,SPACE,244.0
SPACE,s,198.0
s,e,224.0
e,n,193.0
t,e,184.0
e,n,145.0
e,s,216.0
s,SPACE,749.0
SPACE,i,656.0
n,SPACE,173.0
SPACE,t,316.0
t,h,110.0
s,SPACE,107.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,179.0
SPACE,s,494.0
BACKSPACE,BACKSPACE,169.0
t,h,289.0
s,SPACE,88.0
s,SPACE,129.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,121.0
s,SPACE,115.0
BACKSPACE,BACKSPACE,166.0
SPACE,a,184.0
SPACE,t,708.0
t,e,107.0
e,s,205.0
t,SPACE,227.0
SPACE,t,648.0
SPACE,s,77.0
s,e,168.0
e,SPACE,147.0
SPACE,i,392.0
SPACE,t,471.0
t,h,153.0
e,SPACE,114.0
s,SPACE,116.0
SPACE,t,517.0
t,h,169.0
t,SPACE,184.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,97.0
SPACE,i,278.0
SPACE,t,237.0
e,SPACE,114.0
SPACE,a,409.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,371.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,122.0
SPACE,a,216.0
r,e,153.0
e,SPACE,114.0
e,SPACE,78.0
SPACE,t,171.0
o,SPACE,188.0
SPACE,t,387.0
t,h,184.0
e,r,194.0
r,e,151.0
e,SPACE,194.0
SPACE,a,474.0
r,e,160.0
e,SPACE,105.0
SPACE,t,175.0
