key1,key2,time
s,SPACE,156.0
SPACE,i,671.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,249.0
e,s,656.0
t,SPACE,624.0
SPACE,t,483.0
o,SPACE,172.0
SPACE,s,94.0
s,e,187.0
e,SPACE,203.0
SPACE,i,1030.0
SPACE,t,109.0
t,h,78.0
e,SPACE,109.0
s,SPACE,125.0
SPACE,t,2371.0
t,h,156.0
t,SPACE,156.0
SPACE,i,172.0
SPACE,t,156.0
e,SPACE,858.0
SPACE,a,359.0
r,e,140.0
e,SPACE,110.0
e,SPACE,780.0
SPACE,t,281.0
o,SPACE,172.0
SPACE,t,453.0
t,h,156.0
e,r,125.0
r,e,109.0
e,SPACE,125.0
SPACE,a,124.0
r,e,156.0
e,SPACE,266.0
SPACE,t,748.0
o,SPACE,188.0
SPACE,s,109.0
s,e,171.0
e,n,125.0
t,e,125.0
e,n,140.0
e,s,187.0
s,SPACE,608.0
SPACE,i,1092.0
n,SPACE,141.0
SPACE,t,109.0
t,h,109.0
s,SPACE,109.0
SPACE,s,187.0
t,h,109.0
s,SPACE,125.0
SPACE,i,140.0
s,SPACE,110.0
SPACE,a,109.0
SPACE,t,374.0
t,e,125.0
e,s,172.0
t,SPACE,951.0
SPACE,t,796.0
o,SPACE,172.0
SPACE,s,109.0
s,e,156.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,172.0
SPACE,i,499.0
SPACE,t,125.0
t,h,94.0
e,SPACE,109.0
s,SPACE,110.0
SPACE,t,171.0
t,h,172.0
t,SPACE,171.0
SPACE,i,187.0
SPACE,t,390.0
e,SPACE,1389.0
SPACE,a,437.0
r,e,156.0
e,SPACE,62.0
e,SPACE,125.0
SPACE,t,405.0
o,SPACE,172.0
SPACE,t,811.0
t,h,188.0
e,r,125.0
r,e,94.0
e,SPACE,156.0
SPACE,a,109.0
r,e,125.0
e,SPACE,109.0
SPACE,t,141.0
o,SPACE,203.0
SPACE,s,468.0
s,e,312.0
e,n,125.0
t,e,124.0
e,n,344.0
e,s,187.0
s,SPACE,188.0
SPACE,i,624.0
n,SPACE,172.0
SPACE,t,109.0
t,h,109.0
s,SPACE,125.0
SPACE,s,172.0
t,h,94.0
s,SPACE,109.0
SPACE,i,172.0
s,SPACE,94.0
SPACE,a,140.0
SPACE,t,234.0
e,s,202.0
t,SPACE,125.0
SPACE,t,156.0
o,SPACE,187.0
SPACE,s,110.0
s,e,187.0
e,SPACE,655.0
SPACE,i,390.0
SPACE,t,140.0
t,h,94.0
e,SPACE,62.0
s,SPACE,546.0
SPACE,t,546.0
t,h,172.0
t,SPACE,188.0
SPACE,i,187.0
SPACE,t,234.0
e,SPACE,608.0
SPACE,a,312.0
r,e,109.0
e,SPACE,109.0
e,SPACE,140.0
SPACE,t,297.0
o,SPACE,218.0
SPACE,t,358.0
t,h,172.0
e,r,124.0
r,e,94.0
e,SPACE,125.0
SPACE,a,109.0
r,e,125.0
e,SPACE,78.0
SPACE,t,203.0
o,SPACE,188.0
SPACE,s,78.0
s,e,187.0
e,n,109.0
t,e,125.0
e,n,327.0
e,s,156.0
s,SPACE,437.0
SPACE,i,468.0
n,SPACE,156.0
SPACE,t,93.0
t,h,125.0
s,SPACE,109.0
SPACE,s,141.0
t,h,124.0
s,SPACE,94.0
SPACE,i,171.0
s,SPACE,110.0
SPACE,a,280.0
SPACE,t,1030.0
t,e,93.0
e,s,172.0
t,SPACE,187.0
SPACE,t,156.0
o,SPACE,187.0
SPACE,s,109.0
s,e,203.0
e,SPACE,1030.0
SPACE,t,250.0
o,SPACE,156.0
SPACE,s,94.0
s,e,203.0
e,SPACE,109.0
SPACE,i,188.0
SPACE,t,109.0
t,h,94.0
e,SPACE,94.0
s,SPACE,1201.0
SPACE,t,421.0
t,h,172.0
t,SPACE,172.0
SPACE,i,187.0
SPACE,t,140.0
e,SPACE,483.0
SPACE,a,546.0
r,e,141.0
e,SPACE,109.0
e,SPACE,125.0
SPACE,t,172.0
o,SPACE,202.0
SPACE,t,468.0
t,h,109.0
e,r,109.0
r,e,109.0
e,SPACE,125.0
SPACE,a,125.0
r,e,140.0
e,SPACE,125.0
SPACE,t,141.0
o,SPACE,171.0
SPACE,s,109.0
s,e,203.0
e,n,94.0
t,e,125.0
e,n,172.0
e,s,172.0
s,SPACE,124.0
SPACE,i,1139.0
