key1,key2,time
t,h,296.0
s,SPACE,468.0
SPACE,i,281.0
s,SPACE,312.0
SPACE,a,281.0
SPACE,t,873.0
t,e,188.0
e,s,452.0
t,SPACE,265.0
SPACE,t,546.0
o,SPACE,125.0
SPACE,s,436.0
s,e,297.0
e,SPACE,280.0
SPACE,i,344.0
SPACE,t,140.0
t,h,343.0
e,SPACE,312.0
s,SPACE,374.0
SPACE,t,344.0
t,h,124.0
t,SPACE,390.0
SPACE,i,390.0
SPACE,t,452.0
e,SPACE,390.0
SPACE,a,234.0
r,e,140.0
e,SPACE,266.0
e,SPACE,265.0
SPACE,t,452.0
o,SPACE,265.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,562.0
t,h,265.0
e,r,125.0
r,e,312.0
e,SPACE,718.0
SPACE,a,327.0
r,e,265.0
e,SPACE,265.0
SPACE,t,468.0
o,SPACE,297.0
SPACE,s,265.0
s,e,265.0
e,n,297.0
t,e,125.0
e,n,421.0
e,s,546.0
s,SPACE,156.0
SPACE,i,437.0
n,SPACE,390.0
SPACE,t,328.0
t,h,281.0
s,SPACE,530.0
SPACE,s,499.0
t,h,265.0
s,SPACE,281.0
SPACE,i,406.0
s,SPACE,343.0
SPACE,a,390.0
SPACE,s,437.0
t,e,140.0
e,s,484.0
t,SPACE,764.0
SPACE,t,390.0
t,SPACE,172.0
BACKSPACE,BACKSPACE,374.0
o,SPACE,297.0
SPACE,s,281.0
s,e,312.0
e,SPACE,281.0
SPACE,i,327.0
SPACE,t,250.0
t,h,343.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,280.0
s,SPACE,484.0
SPACE,t,343.0
t,h,437.0
t,SPACE,328.0
SPACE,i,437.0
SPACE,t,281.0
e,SPACE,125.0
SPACE,a,468.0
r,e,266.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,266.0
e,SPACE,265.0
SPACE,t,390.0
o,SPACE,671.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,265.0
t,h,359.0
e,r,109.0
r,e,234.0
e,SPACE,234.0
SPACE,a,234.0
r,e,234.0
e,SPACE,234.0
SPACE,t,344.0
o,SPACE,359.0
SPACE,s,109.0
s,e,234.0
e,n,421.0
t,e,250.0
e,n,265.0
e,s,343.0
s,SPACE,109.0
SPACE,i,359.0
n,SPACE,234.0
SPACE,t,234.0
t,h,234.0
s,SPACE,234.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,234.0
e,s,375.0
t,h,250.0
s,SPACE,250.0
SPACE,i,514.0
s,SPACE,125.0
SPACE,a,374.0
SPACE,t,374.0
t,e,125.0
e,s,359.0
t,SPACE,234.0
SPACE,t,453.0
o,SPACE,453.0
SPACE,s,249.0
