key1,key2,time
t,h,156.0
s,SPACE,141.0
SPACE,i,280.0
s,SPACE,62.0
SPACE,a,203.0
SPACE,t,312.0
e,s,749.0
t,SPACE,468.0
SPACE,t,390.0
o,SPACE,203.0
SPACE,s,187.0
s,e,218.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,125.0
SPACE,i,187.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,140.0
e,SPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,171.0
s,SPACE,219.0
SPACE,t,343.0
t,h,94.0
t,SPACE,249.0
SPACE,i,1061.0
SPACE,t,343.0
e,SPACE,219.0
SPACE,a,1201.0
r,e,94.0
e,SPACE,234.0
e,SPACE,203.0
SPACE,t,967.0
o,SPACE,63.0
SPACE,t,483.0
t,h,109.0
e,s,375.0
s,e,93.0
BACKSPACE,BACKSPACE,140.0
e,r,78.0
r,e,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
r,e,297.0
e,SPACE,265.0
SPACE,a,218.0
r,e,109.0
e,SPACE,234.0
SPACE,t,499.0
o,SPACE,140.0
SPACE,s,843.0
s,e,202.0
e,n,188.0
t,e,109.0
e,n,297.0
e,s,140.0
s,SPACE,156.0
SPACE,i,297.0
n,SPACE,296.0
SPACE,t,203.0
t,h,78.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,328.0
s,SPACE,359.0
SPACE,s,484.0
t,h,109.0
s,SPACE,156.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,234.0
SPACE,t,780.0
t,e,125.0
e,s,312.0
t,SPACE,250.0
SPACE,t,343.0
o,SPACE,266.0
SPACE,s,140.0
s,e,187.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,577.0
SPACE,t,562.0
t,h,62.0
e,SPACE,125.0
s,SPACE,219.0
SPACE,t,639.0
t,h,63.0
t,SPACE,530.0
SPACE,i,250.0
SPACE,t,343.0
e,SPACE,156.0
SPACE,a,749.0
BACKSPACE,BACKSPACE,171.0
r,e,94.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,172.0
SPACE,t,218.0
o,SPACE,187.0
SPACE,t,1029.0
t,h,94.0
e,s,234.0
s,e,109.0
BACKSPACE,BACKSPACE,125.0
r,e,171.0
e,SPACE,546.0
SPACE,a,281.0
r,e,171.0
e,SPACE,266.0
SPACE,t,530.0
o,SPACE,141.0
SPACE,s,795.0
s,e,359.0
e,n,219.0
t,e,110.0
e,n,187.0
e,s,250.0
s,SPACE,296.0
SPACE,i,562.0
n,SPACE,188.0
SPACE,t,109.0
t,h,62.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,140.0
SPACE,s,297.0
t,h,62.0
s,SPACE,234.0
SPACE,i,172.0
s,SPACE,219.0
SPACE,a,202.0
SPACE,t,546.0
t,e,125.0
e,s,265.0
t,SPACE,203.0
SPACE,t,608.0
o,SPACE,203.0
SPACE,s,172.0
s,e,265.0
e,SPACE,187.0
SPACE,t,593.0
t,h,78.0
e,SPACE,265.0
SPACE,s,390.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,1623.0
SPACE,t,312.0
t,h,78.0
t,SPACE,219.0
SPACE,i,358.0
SPACE,t,593.0
e,SPACE,156.0
SPACE,a,811.0
r,e,125.0
e,SPACE,218.0
e,SPACE,577.0
SPACE,t,343.0
o,SPACE,141.0
SPACE,t,687.0
t,h,93.0
e,s,140.0
s,e,78.0
e,SPACE,359.0
SPACE,a,499.0
r,e,140.0
e,SPACE,234.0
SPACE,t,281.0
o,SPACE,530.0
SPACE,s,219.0
s,e,93.0
e,n,172.0
t,e,125.0
e,n,515.0
s,e,125.0
BACKSPACE,BACKSPACE,156.0
e,s,281.0
s,SPACE,343.0
SPACE,i,297.0
n,SPACE,109.0
SPACE,t,250.0
t,h,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,140.0
SPACE,s,234.0
t,h,94.0
s,SPACE,764.0
SPACE,i,281.0
s,SPACE,187.0
SPACE,a,609.0
SPACE,t,1591.0
t,e,93.0
e,s,156.0
t,SPACE,437.0
SPACE,t,795.0
o,SPACE,171.0
SPACE,s,172.0
s,e,249.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
SPACE,i,670.0
SPACE,t,531.0
t,h,93.0
e,SPACE,406.0
s,SPACE,327.0
SPACE,t,593.0
t,h,63.0
t,SPACE,437.0
SPACE,i,171.0
SPACE,t,858.0
e,SPACE,125.0
SPACE,t,468.0
BACKSPACE,BACKSPACE,125.0
t,e,125.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,218.0
e,SPACE,172.0
SPACE,t,171.0
o,SPACE,219.0
e,SPACE,172.0
SPACE,t,546.0
t,h,78.0
e,s,218.0
s,e,94.0
BACKSPACE,BACKSPACE,140.0
r,e,234.0
e,SPACE,484.0
SPACE,a,171.0
r,e,78.0
e,SPACE,312.0
SPACE,t,608.0
o,SPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,218.0
o,SPACE,203.0
SPACE,s,374.0
s,e,109.0
e,n,234.0
t,e,109.0
e,n,203.0
e,s,203.0
s,SPACE,172.0
SPACE,i,374.0
n,SPACE,280.0
SPACE,t,110.0
t,h,62.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,171.0
SPACE,s,437.0
t,h,78.0
s,SPACE,187.0
SPACE,i,156.0
s,SPACE,125.0
SPACE,t,593.0
t,e,109.0
e,s,218.0
t,SPACE,265.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,125.0
s,e,421.0
e,SPACE,234.0
SPACE,i,1030.0
SPACE,t,733.0
t,h,172.0
e,SPACE,171.0
s,SPACE,250.0
