key1,key2,time
t,h,312.0
s,SPACE,171.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,124.0
SPACE,t,2996.0
t,e,140.0
e,s,94.0
t,SPACE,1451.0
SPACE,t,531.0
o,SPACE,250.0
SPACE,s,296.0
s,e,344.0
e,SPACE,109.0
SPACE,i,125.0
SPACE,t,203.0
t,h,171.0
e,SPACE,63.0
s,SPACE,125.0
SPACE,t,109.0
t,h,172.0
t,SPACE,110.0
SPACE,i,187.0
SPACE,t,234.0
e,SPACE,171.0
SPACE,a,250.0
r,e,78.0
e,SPACE,109.0
e,SPACE,826.0
SPACE,t,188.0
o,SPACE,125.0
e,SPACE,125.0
SPACE,t,499.0
t,h,78.0
e,r,141.0
r,e,109.0
e,SPACE,62.0
SPACE,a,187.0
r,e,47.0
e,SPACE,125.0
SPACE,t,359.0
SPACE,s,140.0
s,e,265.0
e,n,141.0
t,e,234.0
e,n,156.0
e,s,125.0
s,SPACE,249.0
SPACE,i,141.0
n,SPACE,188.0
SPACE,t,62.0
t,h,250.0
s,SPACE,140.0
SPACE,s,140.0
t,h,141.0
s,SPACE,125.0
SPACE,i,281.0
s,SPACE,219.0
SPACE,a,140.0
SPACE,t,749.0
t,e,125.0
e,s,140.0
t,SPACE,125.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,s,141.0
s,e,140.0
e,SPACE,140.0
SPACE,i,156.0
SPACE,t,140.0
t,h,203.0
e,SPACE,140.0
s,SPACE,390.0
SPACE,t,187.0
t,h,219.0
t,SPACE,171.0
SPACE,i,172.0
SPACE,t,218.0
e,SPACE,515.0
SPACE,a,281.0
r,e,78.0
e,SPACE,187.0
e,SPACE,577.0
SPACE,t,63.0
o,SPACE,141.0
SPACE,t,234.0
t,h,140.0
e,r,140.0
r,e,63.0
e,SPACE,171.0
SPACE,a,250.0
r,e,63.0
e,SPACE,203.0
SPACE,t,140.0
o,SPACE,187.0
SPACE,s,141.0
s,e,171.0
e,n,219.0
t,e,125.0
e,n,140.0
e,s,140.0
s,SPACE,1139.0
SPACE,i,125.0
n,SPACE,187.0
SPACE,t,141.0
t,h,187.0
s,SPACE,140.0
SPACE,s,203.0
t,h,140.0
s,SPACE,125.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,124.0
SPACE,t,421.0
t,e,140.0
e,s,63.0
t,SPACE,437.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,s,140.0
s,e,125.0
e,SPACE,218.0
SPACE,i,203.0
SPACE,t,140.0
t,h,187.0
e,SPACE,188.0
s,SPACE,202.0
SPACE,t,141.0
t,h,203.0
t,SPACE,124.0
SPACE,i,141.0
SPACE,t,78.0
e,SPACE,172.0
SPACE,a,733.0
r,e,62.0
e,SPACE,140.0
e,SPACE,858.0
SPACE,t,62.0
o,SPACE,140.0
SPACE,t,265.0
t,h,203.0
e,r,141.0
r,e,125.0
e,SPACE,78.0
SPACE,a,265.0
r,e,62.0
e,SPACE,203.0
SPACE,t,78.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,141.0
SPACE,t,374.0
s,e,156.0
e,n,125.0
t,e,140.0
e,n,140.0
e,s,218.0
s,SPACE,266.0
SPACE,i,156.0
n,SPACE,234.0
SPACE,t,62.0
t,h,281.0
s,SPACE,327.0
SPACE,s,156.0
t,h,141.0
s,SPACE,140.0
SPACE,i,250.0
s,SPACE,156.0
SPACE,a,203.0
SPACE,t,499.0
t,e,140.0
e,s,188.0
t,SPACE,156.0
SPACE,t,218.0
o,SPACE,141.0
SPACE,s,140.0
s,e,219.0
e,SPACE,140.0
SPACE,i,203.0
SPACE,t,140.0
t,h,281.0
e,SPACE,125.0
s,SPACE,172.0
SPACE,t,140.0
t,h,203.0
t,SPACE,141.0
SPACE,i,140.0
SPACE,t,343.0
e,SPACE,686.0
SPACE,a,453.0
r,e,63.0
e,SPACE,140.0
e,SPACE,219.0
SPACE,t,62.0
o,SPACE,141.0
SPACE,t,312.0
t,h,219.0
e,r,140.0
r,e,62.0
e,SPACE,141.0
SPACE,a,203.0
r,e,78.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,140.0
SPACE,s,250.0
s,e,62.0
e,n,203.0
t,e,249.0
e,n,156.0
e,s,249.0
s,SPACE,250.0
SPACE,i,858.0
n,SPACE,140.0
SPACE,t,187.0
t,h,203.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,281.0
SPACE,s,140.0
t,h,203.0
s,SPACE,140.0
SPACE,i,296.0
s,SPACE,156.0
SPACE,a,124.0
SPACE,t,468.0
t,e,234.0
e,s,62.0
t,SPACE,124.0
SPACE,t,266.0
o,SPACE,187.0
SPACE,s,234.0
s,e,141.0
e,SPACE,187.0
SPACE,i,156.0
SPACE,t,141.0
t,h,202.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,125.0
t,h,203.0
t,SPACE,140.0
SPACE,i,281.0
SPACE,t,63.0
e,SPACE,140.0
SPACE,a,234.0
r,e,265.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,140.0
SPACE,t,203.0
o,SPACE,140.0
SPACE,t,203.0
t,h,140.0
e,r,202.0
r,e,63.0
e,SPACE,140.0
SPACE,a,203.0
r,e,63.0
e,SPACE,140.0
SPACE,t,141.0
o,SPACE,172.0
SPACE,s,218.0
s,e,63.0
e,n,140.0
t,e,234.0
e,n,140.0
e,s,328.0
s,SPACE,374.0
SPACE,i,156.0
t,h,156.0
BACKSPACE,BACKSPACE,124.0
SPACE,t,156.0
t,h,124.0
s,SPACE,156.0
SPACE,s,78.0
BACKSPACE,BACKSPACE,140.0
t,h,281.0
s,SPACE,281.0
SPACE,s,265.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,202.0
t,e,141.0
e,s,140.0
t,SPACE,344.0
SPACE,t,202.0
o,SPACE,140.0
SPACE,s,343.0
s,e,172.0
e,SPACE,156.0
SPACE,i,218.0
SPACE,t,140.0
t,h,203.0
e,SPACE,141.0
s,SPACE,187.0
SPACE,t,219.0
t,h,124.0
t,SPACE,141.0
SPACE,i,140.0
SPACE,t,327.0
e,SPACE,249.0
SPACE,a,219.0
r,e,78.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,452.0
SPACE,t,141.0
o,SPACE,125.0
SPACE,t,187.0
t,h,219.0
e,r,140.0
BACKSPACE,BACKSPACE,172.0
r,e,62.0
e,SPACE,312.0
SPACE,a,312.0
r,e,78.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,234.0
SPACE,s,515.0
s,e,218.0
e,n,125.0
t,e,94.0
e,n,172.0
e,s,203.0
s,SPACE,156.0
SPACE,i,187.0
n,SPACE,156.0
SPACE,t,125.0
t,h,203.0
s,SPACE,187.0
SPACE,s,125.0
t,h,265.0
BACKSPACE,BACKSPACE,266.0
SPACE,s,343.0
s,SPACE,140.0
SPACE,a,172.0
SPACE,t,671.0
t,e,141.0
e,s,124.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,140.0
SPACE,s,203.0
s,e,203.0
e,SPACE,141.0
SPACE,i,140.0
SPACE,t,312.0
t,h,203.0
e,SPACE,203.0
s,SPACE,218.0
SPACE,t,187.0
t,h,188.0
t,SPACE,141.0
SPACE,i,343.0
SPACE,t,203.0
e,SPACE,390.0
SPACE,a,390.0
r,e,63.0
e,SPACE,109.0
e,SPACE,328.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,171.0
t,h,172.0
e,r,124.0
r,e,63.0
e,SPACE,140.0
SPACE,a,312.0
r,e,62.0
e,SPACE,125.0
SPACE,t,156.0
o,SPACE,156.0
SPACE,s,281.0
s,e,94.0
e,n,109.0
t,e,422.0
e,n,124.0
e,s,187.0
s,SPACE,250.0
SPACE,i,187.0
n,SPACE,125.0
SPACE,t,125.0
t,h,187.0
s,SPACE,125.0
SPACE,s,359.0
t,h,374.0
s,SPACE,203.0
SPACE,i,998.0
s,SPACE,405.0
SPACE,a,234.0
SPACE,t,374.0
t,e,125.0
e,s,125.0
t,SPACE,172.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,312.0
s,e,328.0
e,SPACE,141.0
SPACE,i,249.0
SPACE,t,156.0
t,h,187.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,203.0
SPACE,t,156.0
t,h,187.0
t,SPACE,140.0
SPACE,i,749.0
SPACE,t,296.0
e,SPACE,218.0
SPACE,a,796.0
r,e,62.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,406.0
SPACE,t,203.0
o,SPACE,125.0
SPACE,t,234.0
t,h,62.0
e,r,171.0
r,e,63.0
e,SPACE,125.0
SPACE,a,202.0
r,e,47.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,141.0
SPACE,s,733.0
s,e,187.0
e,n,62.0
t,e,218.0
e,n,94.0
e,s,203.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,124.0
SPACE,i,608.0
n,SPACE,156.0
SPACE,t,125.0
t,h,327.0
s,SPACE,109.0
SPACE,s,250.0
t,h,234.0
s,SPACE,234.0
SPACE,i,234.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,t,172.0
t,e,187.0
e,s,125.0
t,SPACE,203.0
SPACE,t,187.0
o,SPACE,109.0
SPACE,s,219.0
s,e,109.0
e,SPACE,109.0
SPACE,i,125.0
SPACE,t,281.0
t,h,265.0
e,SPACE,109.0
s,SPACE,124.0
SPACE,t,188.0
t,h,171.0
t,SPACE,125.0
SPACE,i,109.0
SPACE,t,390.0
e,SPACE,187.0
SPACE,a,172.0
r,e,125.0
