key1,key2,time
t,h,116.0
BACKSPACE,BACKSPACE,231.0
s,SPACE,226.0
SPACE,i,385.0
s,SPACE,153.0
SPACE,a,191.0
SPACE,t,1119.0
t,e,118.0
e,s,202.0
t,SPACE,322.0
SPACE,t,278.0
o,SPACE,281.0
SPACE,s,308.0
s,e,225.0
e,SPACE,187.0
SPACE,i,582.0
SPACE,t,98.0
t,h,156.0
e,SPACE,204.0
s,SPACE,259.0
SPACE,t,1142.0
t,h,198.0
t,SPACE,290.0
SPACE,i,287.0
SPACE,t,965.0
e,SPACE,155.0
SPACE,a,278.0
r,e,137.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,223.0
e,SPACE,213.0
SPACE,t,204.0
o,SPACE,280.0
SPACE,t,1077.0
t,h,161.0
e,r,180.0
r,e,152.0
e,SPACE,324.0
SPACE,a,184.0
r,e,184.0
e,SPACE,467.0
SPACE,t,578.0
o,SPACE,257.0
SPACE,s,324.0
s,e,211.0
e,n,68.0
t,e,138.0
e,n,135.0
e,s,236.0
s,SPACE,547.0
SPACE,i,293.0
n,SPACE,238.0
SPACE,t,101.0
t,h,140.0
s,SPACE,218.0
SPACE,s,267.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,217.0
t,h,161.0
s,SPACE,134.0
SPACE,i,235.0
s,SPACE,140.0
SPACE,a,435.0
SPACE,t,475.0
t,e,118.0
e,s,193.0
t,SPACE,248.0
SPACE,t,267.0
o,SPACE,246.0
SPACE,s,161.0
s,e,358.0
e,SPACE,201.0
SPACE,i,339.0
SPACE,t,103.0
t,h,142.0
e,SPACE,171.0
s,SPACE,287.0
SPACE,t,689.0
t,h,215.0
t,SPACE,225.0
SPACE,i,234.0
SPACE,t,185.0
BACKSPACE,BACKSPACE,235.0
e,SPACE,240.0
SPACE,a,552.0
r,e,160.0
e,SPACE,136.0
e,SPACE,234.0
SPACE,t,410.0
o,SPACE,234.0
SPACE,t,484.0
t,h,178.0
e,r,209.0
r,e,120.0
e,SPACE,299.0
SPACE,a,225.0
r,e,175.0
e,SPACE,174.0
SPACE,t,416.0
o,SPACE,446.0
SPACE,s,436.0
s,e,206.0
e,n,101.0
t,e,102.0
e,n,199.0
e,s,211.0
s,SPACE,594.0
SPACE,i,294.0
n,SPACE,247.0
SPACE,t,90.0
t,h,140.0
s,SPACE,378.0
BACKSPACE,BACKSPACE,311.0
SPACE,s,302.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,319.0
t,h,87.0
s,SPACE,120.0
SPACE,i,222.0
s,SPACE,165.0
SPACE,a,141.0
SPACE,t,496.0
