key1,key2,time
t,h,-62.0
s,SPACE,62.0
SPACE,i,78.0
s,SPACE,78.0
SPACE,a,62.0
SPACE,t,141.0
t,e,63.0
e,s,-62.0
t,SPACE,62.0
SPACE,t,78.0
o,SPACE,63.0
SPACE,s,62.0
s,e,62.0
e,SPACE,63.0
SPACE,i,62.0
SPACE,t,63.0
t,h,78.0
e,SPACE,63.0
s,SPACE,141.0
SPACE,t,140.0
t,h,140.0
t,SPACE,125.0
SPACE,i,125.0
SPACE,t,140.0
e,SPACE,172.0
SPACE,a,141.0
r,e,-140.0
e,SPACE,125.0
e,SPACE,141.0
SPACE,t,250.0
o,SPACE,140.0
SPACE,t,140.0
t,h,141.0
e,r,156.0
r,e,-187.0
e,SPACE,141.0
SPACE,a,203.0
r,e,-141.0
e,SPACE,187.0
SPACE,t,156.0
o,SPACE,437.0
SPACE,s,-187.0
s,e,141.0
e,n,156.0
t,e,140.0
e,n,141.0
e,s,141.0
s,SPACE,140.0
SPACE,t,156.0
n,SPACE,-172.0
SPACE,t,234.0
t,h,-156.0
s,SPACE,141.0
SPACE,s,124.0
t,h,140.0
s,SPACE,156.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,109.0
SPACE,t,140.0
t,e,187.0
e,s,-125.0
t,SPACE,125.0
SPACE,t,188.0
o,SPACE,125.0
SPACE,s,188.0
s,e,141.0
e,SPACE,125.0
SPACE,i,187.0
SPACE,t,125.0
t,h,141.0
e,SPACE,203.0
s,SPACE,141.0
SPACE,t,125.0
t,h,125.0
t,SPACE,140.0
SPACE,i,125.0
SPACE,t,109.0
e,SPACE,140.0
SPACE,a,187.0
r,e,-125.0
e,SPACE,140.0
e,SPACE,124.0
SPACE,t,125.0
o,SPACE,124.0
SPACE,t,141.0
t,h,125.0
e,r,171.0
r,e,-94.0
e,SPACE,141.0
SPACE,a,125.0
r,e,-125.0
e,SPACE,140.0
SPACE,t,187.0
o,SPACE,156.0
SPACE,t,140.0
s,e,156.0
e,n,156.0
t,e,156.0
e,s,172.0
s,SPACE,94.0
SPACE,i,187.0
n,SPACE,140.0
SPACE,t,328.0
t,h,-171.0
s,SPACE,-203.0
BACKSPACE,BACKSPACE,124.0
SPACE,s,125.0
t,h,140.0
s,SPACE,-141.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,140.0
SPACE,t,234.0
t,e,125.0
e,s,-141.0
t,SPACE,140.0
SPACE,t,141.0
o,SPACE,140.0
SPACE,s,124.0
s,e,140.0
e,SPACE,141.0
SPACE,i,125.0
SPACE,t,141.0
t,h,156.0
e,SPACE,125.0
s,SPACE,109.0
SPACE,t,94.0
t,h,109.0
t,SPACE,93.0
SPACE,i,124.0
SPACE,t,109.0
e,SPACE,94.0
SPACE,a,124.0
r,e,-124.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,125.0
SPACE,t,125.0
o,SPACE,187.0
SPACE,t,125.0
t,h,125.0
e,r,109.0
r,e,-109.0
e,SPACE,109.0
SPACE,a,-109.0
r,e,-125.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,110.0
SPACE,s,110.0
s,e,110.0
e,n,-110.0
t,e,110.0
e,n,110.0
e,s,125.0
s,SPACE,218.0
SPACE,t,109.0
t,h,109.0
BACKSPACE,BACKSPACE,125.0
n,SPACE,125.0
SPACE,t,125.0
t,h,109.0
s,SPACE,109.0
SPACE,s,140.0
t,h,124.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,188.0
SPACE,t,125.0
t,e,109.0
e,s,-125.0
t,SPACE,140.0
SPACE,t,109.0
o,SPACE,141.0
SPACE,s,110.0
s,e,141.0
e,SPACE,109.0
SPACE,i,124.0
SPACE,t,110.0
t,h,125.0
e,r,125.0
s,SPACE,156.0
SPACE,t,312.0
t,h,109.0
t,SPACE,265.0
SPACE,i,141.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,-125.0
r,e,-125.0
e,SPACE,-125.0
e,SPACE,109.0
SPACE,t,109.0
o,SPACE,125.0
SPACE,t,422.0
t,h,110.0
e,r,110.0
r,e,-140.0
e,SPACE,125.0
SPACE,a,125.0
r,e,-234.0
e,SPACE,-234.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,109.0
s,e,109.0
e,n,156.0
t,e,109.0
e,n,109.0
e,s,109.0
s,SPACE,125.0
SPACE,i,124.0
n,SPACE,-124.0
SPACE,t,109.0
t,h,-124.0
s,SPACE,109.0
SPACE,s,266.0
t,h,125.0
e,r,125.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,172.0
SPACE,i,109.0
s,SPACE,-109.0
SPACE,a,109.0
SPACE,t,125.0
t,e,125.0
e,s,125.0
t,SPACE,125.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,s,-109.0
s,e,109.0
e,SPACE,172.0
SPACE,i,125.0
SPACE,t,109.0
t,h,109.0
e,SPACE,109.0
s,SPACE,-125.0
SPACE,t,110.0
t,h,110.0
t,SPACE,125.0
SPACE,i,109.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,125.0
r,e,-109.0
e,SPACE,109.0
e,SPACE,109.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,t,109.0
t,h,109.0
e,r,109.0
r,e,-109.0
e,SPACE,109.0
SPACE,a,109.0
r,e,-124.0
e,SPACE,124.0
SPACE,t,124.0
o,SPACE,234.0
SPACE,t,109.0
s,e,125.0
e,n,125.0
t,e,109.0
e,n,109.0
e,s,125.0
s,SPACE,125.0
SPACE,i,125.0
t,h,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,125.0
t,h,125.0
s,SPACE,125.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,109.0
SPACE,i,109.0
s,SPACE,109.0
SPACE,a,109.0
SPACE,t,109.0
e,s,-110.0
t,SPACE,125.0
SPACE,t,359.0
o,SPACE,125.0
SPACE,s,109.0
s,e,125.0
e,SPACE,125.0
SPACE,i,110.0
SPACE,t,125.0
t,h,125.0
e,SPACE,110.0
s,SPACE,-93.0
SPACE,t,109.0
t,h,-125.0
t,SPACE,-110.0
SPACE,i,125.0
SPACE,t,-124.0
e,SPACE,124.0
SPACE,a,125.0
r,e,-140.0
e,SPACE,187.0
e,SPACE,141.0
SPACE,t,140.0
o,SPACE,-140.0
SPACE,t,156.0
t,h,125.0
e,r,140.0
r,e,-156.0
e,SPACE,156.0
SPACE,a,124.0
r,e,-124.0
e,SPACE,140.0
SPACE,t,-140.0
o,SPACE,141.0
e,s,140.0
BACKSPACE,BACKSPACE,156.0
s,e,141.0
e,n,140.0
t,e,140.0
e,n,140.0
e,s,156.0
s,SPACE,141.0
SPACE,t,141.0
n,SPACE,140.0
SPACE,t,-281.0
t,h,265.0
s,SPACE,140.0
SPACE,s,141.0
s,e,140.0
e,n,140.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,140.0
SPACE,a,140.0
