key1,key2,time
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,1181.0
SPACE,i,1687.0
s,SPACE,313.0
SPACE,a,160.0
SPACE,t,981.0
t,e,168.0
e,s,241.0
t,SPACE,9356.0
SPACE,t,1401.0
o,SPACE,980.0
SPACE,s,13062.0
s,e,225.0
e,SPACE,1234.0
SPACE,i,3942.0
SPACE,t,821.0
t,h,232.0
e,SPACE,617.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,659.0
SPACE,t,6413.0
t,h,248.0
t,SPACE,1367.0
SPACE,i,346.0
SPACE,t,972.0
e,SPACE,2145.0
SPACE,a,403.0
r,e,248.0
e,SPACE,578.0
e,SPACE,611.0
SPACE,t,831.0
o,SPACE,426.0
SPACE,t,475.0
t,h,216.0
e,r,142.0
r,e,127.0
e,SPACE,566.0
SPACE,a,234.0
r,e,266.0
e,SPACE,1001.0
SPACE,t,386.0
o,SPACE,674.0
SPACE,s,719.0
s,e,232.0
e,n,194.0
t,e,224.0
e,n,249.0
e,s,265.0
s,SPACE,1835.0
SPACE,i,1080.0
n,SPACE,192.0
SPACE,t,338.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,313.0
s,SPACE,2504.0
SPACE,s,224.0
t,h,215.0
s,SPACE,294.0
SPACE,i,724.0
s,SPACE,224.0
SPACE,a,161.0
SPACE,t,1663.0
t,e,160.0
e,s,281.0
o,SPACE,451.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,506.0
o,SPACE,595.0
SPACE,s,646.0
s,e,233.0
e,SPACE,225.0
SPACE,i,1078.0
SPACE,t,1028.0
t,h,240.0
e,SPACE,410.0
s,SPACE,449.0
SPACE,t,854.0
t,h,216.0
t,SPACE,507.0
SPACE,i,841.0
BACKSPACE,BACKSPACE,1411.0
BACKSPACE,BACKSPACE,216.0
SPACE,t,562.0
e,SPACE,281.0
SPACE,a,1396.0
r,e,208.0
e,SPACE,249.0
e,SPACE,297.0
SPACE,t,1178.0
o,SPACE,547.0
SPACE,t,1062.0
t,h,207.0
e,r,183.0
r,e,120.0
SPACE,a,546.0
r,e,151.0
e,SPACE,313.0
SPACE,t,948.0
o,SPACE,917.0
SPACE,s,184.0
s,e,241.0
e,n,153.0
t,e,176.0
e,n,249.0
e,s,240.0
s,SPACE,637.0
SPACE,i,837.0
n,SPACE,313.0
SPACE,t,853.0
t,h,233.0
s,SPACE,247.0
SPACE,s,305.0
t,h,184.0
s,SPACE,264.0
SPACE,i,727.0
s,SPACE,233.0
SPACE,a,161.0
t,e,160.0
e,s,265.0
t,SPACE,4153.0
SPACE,t,265.0
o,SPACE,654.0
SPACE,s,193.0
s,e,329.0
e,SPACE,464.0
SPACE,i,773.0
SPACE,t,843.0
t,h,224.0
