key1,key2,time
t,h,267.0
s,SPACE,291.0
SPACE,i,567.0
s,SPACE,243.0
SPACE,a,1134.0
SPACE,t,287.0
t,e,185.0
e,s,168.0
t,SPACE,243.0
o,SPACE,1048.0
BACKSPACE,BACKSPACE,311.0
BACKSPACE,BACKSPACE,401.0
o,SPACE,380.0
SPACE,s,584.0
s,e,209.0
e,SPACE,307.0
SPACE,i,585.0
SPACE,t,231.0
t,h,168.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,284.0
s,SPACE,218.0
SPACE,t,1142.0
t,h,264.0
t,SPACE,338.0
SPACE,i,694.0
SPACE,t,247.0
e,n,192.0
BACKSPACE,BACKSPACE,267.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,153.0
e,n,177.0
SPACE,a,279.0
r,e,241.0
e,SPACE,121.0
e,SPACE,674.0
SPACE,t,717.0
o,SPACE,235.0
SPACE,t,610.0
t,h,187.0
e,r,94.0
r,e,144.0
e,SPACE,130.0
SPACE,a,505.0
r,e,176.0
e,SPACE,298.0
SPACE,t,546.0
o,SPACE,226.0
SPACE,s,206.0
s,e,225.0
e,n,136.0
t,e,177.0
e,n,113.0
e,s,241.0
s,SPACE,171.0
SPACE,i,399.0
n,SPACE,252.0
SPACE,t,683.0
t,h,137.0
s,SPACE,147.0
SPACE,s,162.0
t,h,185.0
s,SPACE,282.0
s,SPACE,130.0
SPACE,a,207.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,130.0
SPACE,a,215.0
SPACE,t,692.0
t,e,129.0
e,s,216.0
t,SPACE,298.0
SPACE,t,593.0
o,SPACE,235.0
SPACE,s,166.0
s,e,257.0
e,SPACE,171.0
SPACE,i,480.0
t,h,194.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
t,h,199.0
e,SPACE,162.0
s,SPACE,226.0
SPACE,t,697.0
t,h,193.0
t,SPACE,236.0
SPACE,i,607.0
SPACE,t,327.0
SPACE,a,717.0
r,e,153.0
e,SPACE,269.0
e,SPACE,348.0
SPACE,t,616.0
o,SPACE,238.0
SPACE,t,584.0
t,h,183.0
e,r,81.0
r,e,151.0
e,SPACE,126.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,2402.0
e,r,112.0
r,e,112.0
e,SPACE,228.0
SPACE,a,471.0
r,e,160.0
e,SPACE,297.0
SPACE,t,667.0
o,SPACE,258.0
SPACE,s,262.0
s,e,201.0
e,n,136.0
t,e,161.0
e,n,65.0
e,s,232.0
s,SPACE,211.0
SPACE,i,636.0
n,SPACE,203.0
SPACE,t,937.0
t,h,185.0
s,SPACE,154.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,7913.0
t,h,194.0
s,SPACE,101.0
s,SPACE,113.0
SPACE,a,222.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,130.0
SPACE,a,223.0
r,e,208.0
BACKSPACE,BACKSPACE,168.0
t,e,161.0
e,s,225.0
t,SPACE,257.0
SPACE,t,676.0
o,SPACE,259.0
SPACE,s,263.0
s,e,241.0
e,r,176.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,491.0
SPACE,i,312.0
e,SPACE,135.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,152.0
t,h,200.0
e,SPACE,162.0
s,SPACE,194.0
SPACE,t,629.0
t,h,193.0
t,SPACE,235.0
SPACE,i,693.0
SPACE,t,863.0
e,SPACE,172.0
SPACE,a,376.0
r,e,170.0
e,SPACE,289.0
e,SPACE,129.0
o,SPACE,242.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,152.0
o,SPACE,283.0
SPACE,t,586.0
t,h,193.0
e,r,81.0
t,e,136.0
e,SPACE,147.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,235.0
SPACE,a,335.0
r,e,160.0
e,SPACE,267.0
SPACE,t,505.0
o,SPACE,244.0
SPACE,s,245.0
s,e,184.0
e,n,177.0
t,e,200.0
e,n,129.0
e,s,234.0
s,SPACE,195.0
SPACE,i,616.0
n,SPACE,195.0
SPACE,t,431.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,145.0
s,SPACE,147.0
SPACE,s,345.0
t,h,208.0
s,SPACE,162.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,211.0
SPACE,a,199.0
SPACE,t,528.0
t,e,121.0
e,s,199.0
t,SPACE,284.0
SPACE,t,343.0
o,SPACE,452.0
SPACE,s,238.0
s,e,224.0
e,SPACE,235.0
SPACE,i,440.0
BACKSPACE,BACKSPACE,161.0
t,h,193.0
e,SPACE,155.0
s,SPACE,242.0
SPACE,t,569.0
t,h,192.0
t,SPACE,298.0
SPACE,i,617.0
SPACE,t,302.0
e,SPACE,159.0
SPACE,a,239.0
r,e,176.0
e,SPACE,581.0
e,SPACE,179.0
SPACE,t,656.0
o,SPACE,260.0
SPACE,t,620.0
t,h,1045.0
e,r,112.0
r,e,151.0
e,SPACE,195.0
SPACE,a,239.0
r,e,184.0
e,SPACE,541.0
SPACE,t,392.0
o,SPACE,244.0
SPACE,s,246.0
s,e,216.0
e,n,168.0
t,e,201.0
e,n,121.0
e,s,209.0
s,SPACE,164.0
SPACE,i,608.0
n,SPACE,235.0
SPACE,t,318.0
t,h,202.0
s,SPACE,186.0
SPACE,s,158.0
t,h,208.0
s,SPACE,242.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,186.0
SPACE,a,199.0
SPACE,t,529.0
t,e,192.0
e,s,223.0
t,SPACE,305.0
SPACE,t,529.0
o,SPACE,259.0
SPACE,s,158.0
s,e,241.0
e,SPACE,202.0
SPACE,i,425.0
SPACE,t,287.0
t,h,185.0
e,SPACE,186.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,161.0
s,SPACE,163.0
SPACE,t,560.0
t,h,193.0
t,SPACE,273.0
SPACE,s,589.0
SPACE,t,205.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,615.0
e,SPACE,186.0
SPACE,a,351.0
r,e,168.0
e,SPACE,290.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,218.0
SPACE,t,628.0
o,SPACE,289.0
t,h,200.0
e,r,128.0
r,e,145.0
e,SPACE,196.0
SPACE,a,382.0
r,e,177.0
e,SPACE,330.0
SPACE,t,457.0
SPACE,s,224.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
o,SPACE,261.0
SPACE,s,486.0
s,e,209.0
e,n,201.0
t,e,250.0
e,n,135.0
e,s,225.0
s,SPACE,172.0
SPACE,i,582.0
n,SPACE,234.0
SPACE,t,263.0
t,h,136.0
s,SPACE,179.0
SPACE,s,206.0
t,h,209.0
s,SPACE,195.0
