key1,key2,time
r,e,0.0
e,r,0.0
t,h,70.0
e,r,59.0
r,e,60.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,317.0
s,SPACE,27.0
SPACE,i,468.0
s,SPACE,23.0
SPACE,a,478.0
SPACE,t,938.0
t,e,130.0
e,s,131.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,124.0
SPACE,t,399.0
o,SPACE,145.0
SPACE,s,708.0
s,e,132.0
e,SPACE,263.0
SPACE,i,526.0
t,h,121.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,83.0
SPACE,t,225.0
t,h,120.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,155.0
s,SPACE,48.0
SPACE,t,917.0
t,h,131.0
SPACE,t,185.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,93.0
SPACE,i,270.0
SPACE,t,269.0
e,SPACE,5629.0
SPACE,a,417.0
r,e,115.0
e,SPACE,237.0
e,SPACE,387.0
SPACE,t,734.0
o,SPACE,211.0
t,h,91.0
e,r,38.0
r,e,46.0
e,SPACE,320.0
SPACE,a,797.0
r,e,132.0
e,SPACE,70.0
SPACE,t,879.0
o,SPACE,175.0
SPACE,s,293.0
s,e,151.0
e,n,304.0
e,n,271.0
e,s,90.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,117.0
t,e,127.0
e,n,323.0
e,s,151.0
s,SPACE,1026.0
SPACE,i,363.0
n,SPACE,94.0
SPACE,t,189.0
t,h,155.0
s,SPACE,266.0
SPACE,s,375.0
t,h,374.0
s,SPACE,41.0
SPACE,i,767.0
s,SPACE,1.0
SPACE,a,64.0
SPACE,t,543.0
t,e,135.0
e,s,109.0
t,SPACE,258.0
SPACE,t,627.0
o,SPACE,235.0
SPACE,s,1957.0
s,e,140.0
e,SPACE,223.0
SPACE,i,571.0
t,h,141.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,604.0
SPACE,t,323.0
t,h,151.0
s,SPACE,33.0
SPACE,t,937.0
t,h,117.0
t,SPACE,222.0
