key1,key2,time
BACKSPACE,BACKSPACE,752.0
t,h,530.0
s,SPACE,25196.0
SPACE,i,984.0
s,SPACE,305.0
SPACE,a,742.0
SPACE,t,1161.0
t,e,153.0
e,s,442.0
t,SPACE,1308.0
SPACE,t,482.0
o,SPACE,402.0
SPACE,s,743.0
s,e,297.0
e,SPACE,898.0
SPACE,i,641.0
SPACE,t,265.0
t,h,91.0
BACKSPACE,BACKSPACE,321.0
e,SPACE,216.0
s,SPACE,689.0
SPACE,t,845.0
t,h,87.0
t,SPACE,160.0
SPACE,i,868.0
SPACE,t,410.0
e,SPACE,225.0
SPACE,a,882.0
r,e,177.0
e,SPACE,751.0
e,SPACE,168.0
SPACE,t,992.0
o,SPACE,257.0
SPACE,t,782.0
t,h,74.0
e,r,233.0
r,e,763.0
e,SPACE,264.0
SPACE,a,257.0
r,e,193.0
e,SPACE,362.0
SPACE,t,785.0
o,SPACE,296.0
SPACE,s,209.0
s,e,232.0
e,n,169.0
t,e,378.0
e,n,272.0
e,s,272.0
s,SPACE,305.0
SPACE,i,523.0
n,SPACE,1026.0
SPACE,t,506.0
t,h,112.0
s,SPACE,209.0
SPACE,s,514.0
t,h,104.0
s,SPACE,136.0
SPACE,i,650.0
s,SPACE,160.0
SPACE,a,674.0
SPACE,t,466.0
t,e,328.0
e,s,363.0
t,SPACE,256.0
SPACE,t,313.0
o,SPACE,329.0
SPACE,s,193.0
s,e,304.0
e,SPACE,280.0
SPACE,i,729.0
SPACE,t,176.0
t,h,89.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,144.0
s,SPACE,232.0
SPACE,t,735.0
t,h,95.0
t,SPACE,216.0
SPACE,i,427.0
SPACE,t,232.0
e,SPACE,192.0
SPACE,a,1277.0
r,e,200.0
e,SPACE,177.0
e,SPACE,248.0
SPACE,t,571.0
o,SPACE,249.0
SPACE,t,394.0
t,h,105.0
e,r,273.0
r,e,297.0
e,SPACE,402.0
SPACE,a,771.0
r,e,232.0
e,SPACE,265.0
SPACE,t,201.0
o,SPACE,297.0
SPACE,s,201.0
s,e,249.0
e,n,191.0
t,e,265.0
e,n,209.0
e,s,232.0
s,SPACE,402.0
SPACE,i,1408.0
n,SPACE,241.0
SPACE,t,718.0
t,h,112.0
s,SPACE,297.0
BACKSPACE,BACKSPACE,153.0
SPACE,s,864.0
t,h,92.0
s,SPACE,137.0
SPACE,i,241.0
s,SPACE,286.0
SPACE,a,313.0
t,e,184.0
e,s,201.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,185.0
SPACE,t,571.0
t,e,88.0
e,s,208.0
t,SPACE,404.0
SPACE,t,1201.0
