key1,key2,time
t,h,1.0
s,SPACE,709.0
SPACE,i,310.0
s,SPACE,353.0
SPACE,a,876.0
SPACE,t,348.0
t,e,265.0
e,s,136.0
t,SPACE,120.0
SPACE,t,480.0
o,SPACE,1125.0
SPACE,s,454.0
s,e,167.0
e,SPACE,120.0
SPACE,i,830.0
SPACE,t,1057.0
t,h,113.0
e,SPACE,168.0
s,SPACE,362.0
SPACE,t,2002.0
t,h,47.0
t,SPACE,191.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,152.0
SPACE,i,1203.0
SPACE,t,2158.0
e,SPACE,2012.0
SPACE,a,898.0
r,e,121.0
e,SPACE,127.0
e,SPACE,184.0
o,SPACE,282.0
e,SPACE,144.0
SPACE,t,2368.0
t,h,16.0
e,r,95.0
r,e,135.0
e,SPACE,95.0
SPACE,a,1301.0
r,e,144.0
e,SPACE,111.0
SPACE,t,537.0
o,SPACE,215.0
SPACE,s,818.0
s,e,128.0
e,n,183.0
t,e,172.0
e,n,79.0
e,s,224.0
s,SPACE,2686.0
SPACE,i,877.0
n,SPACE,216.0
SPACE,t,2437.0
t,h,38.0
s,SPACE,63.0
SPACE,s,315.0
t,h,120.0
s,SPACE,216.0
SPACE,i,2317.0
s,SPACE,159.0
SPACE,a,527.0
SPACE,t,416.0
t,e,248.0
e,s,136.0
t,SPACE,111.0
SPACE,t,543.0
o,n,207.0
s,e,144.0
e,SPACE,128.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
SPACE,s,170.0
s,e,152.0
e,SPACE,95.0
SPACE,i,1427.0
SPACE,t,999.0
t,h,104.0
e,SPACE,64.0
s,SPACE,144.0
SPACE,t,1228.0
t,h,120.0
t,SPACE,143.0
SPACE,i,651.0
SPACE,t,784.0
e,SPACE,2292.0
SPACE,a,294.0
r,e,168.0
e,SPACE,128.0
e,SPACE,143.0
SPACE,t,1304.0
o,SPACE,257.0
e,SPACE,159.0
SPACE,t,498.0
t,h,64.0
e,r,136.0
r,e,128.0
e,SPACE,88.0
SPACE,a,295.0
r,e,112.0
e,SPACE,95.0
SPACE,t,1154.0
o,SPACE,248.0
SPACE,s,2379.0
s,e,160.0
e,n,183.0
t,e,441.0
e,n,112.0
e,s,199.0
s,SPACE,114.0
SPACE,i,1178.0
n,SPACE,933.0
SPACE,t,287.0
t,h,80.0
s,SPACE,128.0
SPACE,s,30.0
e,s,1069.0
t,h,111.0
s,SPACE,87.0
SPACE,i,344.0
s,SPACE,86.0
SPACE,a,246.0
SPACE,t,707.0
t,e,215.0
e,s,255.0
t,SPACE,136.0
SPACE,t,254.0
o,SPACE,257.0
SPACE,s,280.0
s,e,193.0
e,SPACE,990.0
SPACE,i,772.0
SPACE,t,4046.0
t,h,56.0
e,SPACE,95.0
s,SPACE,95.0
SPACE,t,342.0
t,h,118.0
t,SPACE,158.0
SPACE,i,776.0
SPACE,t,580.0
e,SPACE,167.0
SPACE,a,1472.0
r,e,105.0
e,SPACE,55.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,136.0
SPACE,t,774.0
o,SPACE,297.0
e,SPACE,135.0
SPACE,t,1530.0
t,h,47.0
e,r,120.0
r,e,119.0
e,SPACE,176.0
SPACE,a,260.0
r,e,120.0
e,SPACE,104.0
SPACE,t,727.0
o,SPACE,223.0
SPACE,s,830.0
s,e,119.0
e,n,94.0
t,e,160.0
e,n,39.0
e,s,161.0
s,SPACE,88.0
SPACE,i,1135.0
n,SPACE,361.0
SPACE,t,1058.0
t,h,119.0
s,SPACE,104.0
s,SPACE,232.0
BACKSPACE,BACKSPACE,79.0
SPACE,s,254.0
t,h,119.0
s,SPACE,120.0
SPACE,i,287.0
s,SPACE,128.0
SPACE,a,1719.0
SPACE,t,870.0
t,e,239.0
e,s,159.0
t,SPACE,120.0
SPACE,t,853.0
o,SPACE,297.0
SPACE,s,494.0
s,e,199.0
e,SPACE,513.0
SPACE,i,423.0
SPACE,t,1025.0
t,h,104.0
e,SPACE,127.0
s,SPACE,207.0
SPACE,t,1292.0
t,h,127.0
t,SPACE,199.0
SPACE,i,1248.0
SPACE,t,1059.0
e,SPACE,919.0
SPACE,a,423.0
r,e,136.0
e,SPACE,96.0
e,SPACE,137.0
SPACE,t,1476.0
o,SPACE,199.0
e,SPACE,200.0
e,r,88.0
r,e,112.0
e,SPACE,160.0
SPACE,a,684.0
r,e,112.0
e,SPACE,145.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,169.0
t,h,62.0
e,r,119.0
r,e,120.0
e,SPACE,338.0
SPACE,a,399.0
r,e,135.0
e,SPACE,330.0
SPACE,t,1294.0
o,SPACE,321.0
SPACE,s,966.0
s,e,129.0
e,n,152.0
t,e,200.0
e,n,72.0
e,s,161.0
s,SPACE,136.0
SPACE,i,1158.0
n,SPACE,176.0
SPACE,t,1293.0
t,h,71.0
s,SPACE,103.0
SPACE,s,5.0
t,h,160.0
s,SPACE,113.0
SPACE,i,787.0
s,SPACE,120.0
SPACE,a,279.0
SPACE,t,1776.0
t,e,313.0
e,s,152.0
t,SPACE,176.0
SPACE,t,294.0
o,SPACE,305.0
SPACE,s,264.0
s,e,200.0
e,SPACE,136.0
SPACE,i,876.0
SPACE,t,697.0
t,h,88.0
e,SPACE,161.0
s,SPACE,144.0
SPACE,t,1465.0
t,h,80.0
t,SPACE,354.0
SPACE,i,719.0
SPACE,t,595.0
e,SPACE,1138.0
SPACE,a,229.0
r,e,128.0
e,SPACE,79.0
e,SPACE,103.0
SPACE,t,1247.0
o,SPACE,232.0
BACKSPACE,BACKSPACE,185.0
