key1,key2,time
t,h,249.0
BACKSPACE,BACKSPACE,177.0
s,SPACE,101.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,205.0
SPACE,i,694.0
s,SPACE,432.0
SPACE,a,320.0
SPACE,t,552.0
t,e,201.0
e,s,177.0
t,SPACE,363.0
SPACE,t,361.0
o,SPACE,241.0
SPACE,s,656.0
s,e,239.0
e,SPACE,240.0
SPACE,i,484.0
SPACE,t,186.0
t,h,76.0
e,SPACE,170.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,183.0
t,h,199.0
e,SPACE,325.0
s,SPACE,98.0
SPACE,t,419.0
t,h,183.0
t,SPACE,685.0
SPACE,i,305.0
SPACE,t,281.0
e,SPACE,544.0
SPACE,a,183.0
r,e,179.0
e,SPACE,164.0
e,SPACE,225.0
SPACE,t,217.0
o,SPACE,228.0
SPACE,t,281.0
t,h,166.0
e,r,197.0
r,e,183.0
e,SPACE,171.0
SPACE,a,183.0
r,e,149.0
e,SPACE,171.0
o,SPACE,1075.0
SPACE,s,355.0
s,e,207.0
e,n,156.0
e,s,218.0
s,SPACE,122.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,169.0
e,n,204.0
e,s,212.0
s,SPACE,164.0
SPACE,i,1053.0
SPACE,t,150.0
t,h,122.0
s,SPACE,152.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,338.0
n,SPACE,197.0
SPACE,t,245.0
t,h,160.0
s,SPACE,188.0
SPACE,s,315.0
t,h,251.0
s,SPACE,266.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,64.0
SPACE,i,292.0
s,SPACE,237.0
SPACE,a,782.0
SPACE,t,673.0
t,e,205.0
e,s,186.0
t,SPACE,391.0
SPACE,t,649.0
o,SPACE,224.0
SPACE,s,183.0
s,e,223.0
e,SPACE,613.0
SPACE,i,412.0
SPACE,t,169.0
t,h,120.0
e,SPACE,205.0
s,SPACE,544.0
SPACE,t,429.0
t,h,142.0
t,SPACE,764.0
SPACE,i,293.0
SPACE,t,1297.0
r,e,195.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,182.0
SPACE,a,298.0
r,e,169.0
e,SPACE,303.0
e,SPACE,175.0
SPACE,t,209.0
o,SPACE,247.0
SPACE,t,354.0
t,h,194.0
e,r,195.0
r,e,191.0
e,SPACE,158.0
SPACE,a,260.0
r,e,178.0
e,SPACE,171.0
SPACE,t,684.0
t,e,710.0
o,SPACE,238.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,182.0
o,SPACE,264.0
SPACE,s,1373.0
s,e,228.0
e,n,594.0
t,e,220.0
e,n,214.0
e,s,266.0
s,SPACE,1533.0
SPACE,i,419.0
n,SPACE,214.0
SPACE,t,646.0
t,h,200.0
s,SPACE,173.0
SPACE,s,697.0
t,h,122.0
s,SPACE,128.0
SPACE,a,232.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,127.0
SPACE,a,183.0
SPACE,t,507.0
t,e,193.0
e,s,163.0
t,SPACE,1044.0
SPACE,t,209.0
o,SPACE,233.0
SPACE,s,144.0
s,e,206.0
e,SPACE,179.0
SPACE,i,468.0
SPACE,t,210.0
BACKSPACE,BACKSPACE,205.0
e,SPACE,114.0
s,SPACE,193.0
SPACE,t,620.0
t,h,234.0
t,SPACE,308.0
SPACE,i,442.0
SPACE,t,731.0
e,SPACE,142.0
SPACE,a,469.0
BACKSPACE,BACKSPACE,209.0
e,SPACE,155.0
e,SPACE,207.0
SPACE,t,584.0
o,SPACE,207.0
SPACE,t,268.0
t,h,132.0
e,r,211.0
r,e,169.0
e,SPACE,192.0
SPACE,a,383.0
r,e,203.0
e,SPACE,158.0
o,SPACE,340.0
SPACE,s,453.0
t,e,322.0
e,n,228.0
s,SPACE,88.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,182.0
e,s,212.0
s,SPACE,114.0
SPACE,i,267.0
n,SPACE,225.0
SPACE,t,719.0
t,h,171.0
s,SPACE,162.0
SPACE,s,527.0
t,h,462.0
s,SPACE,200.0
SPACE,i,276.0
SPACE,a,277.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,191.0
s,SPACE,149.0
SPACE,a,250.0
SPACE,t,468.0
t,e,227.0
e,s,178.0
t,SPACE,721.0
SPACE,t,411.0
o,SPACE,264.0
SPACE,s,567.0
s,e,282.0
e,SPACE,638.0
SPACE,i,486.0
SPACE,t,223.0
t,h,218.0
e,SPACE,568.0
s,SPACE,234.0
SPACE,t,535.0
t,h,199.0
t,SPACE,381.0
SPACE,i,387.0
SPACE,t,1045.0
e,SPACE,2149.0
SPACE,a,240.0
r,e,254.0
e,SPACE,221.0
e,SPACE,1097.0
SPACE,t,206.0
o,SPACE,270.0
SPACE,t,350.0
t,h,163.0
e,r,245.0
r,e,155.0
e,SPACE,275.0
SPACE,a,218.0
r,e,220.0
e,SPACE,110.0
SPACE,t,486.0
o,SPACE,1446.0
SPACE,s,236.0
s,e,230.0
e,n,273.0
t,e,209.0
e,n,430.0
e,s,209.0
s,SPACE,113.0
SPACE,i,893.0
n,SPACE,203.0
SPACE,t,200.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,380.0
BACKSPACE,BACKSPACE,392.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,697.0
SPACE,s,221.0
t,h,135.0
s,SPACE,189.0
SPACE,i,1473.0
s,SPACE,197.0
SPACE,a,265.0
SPACE,t,1290.0
t,SPACE,133.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,231.0
e,s,151.0
t,SPACE,231.0
SPACE,t,238.0
o,SPACE,232.0
SPACE,s,131.0
s,e,266.0
e,SPACE,601.0
SPACE,i,332.0
SPACE,t,735.0
t,h,111.0
e,SPACE,162.0
SPACE,t,281.0
t,h,170.0
t,SPACE,296.0
SPACE,i,647.0
SPACE,t,589.0
e,SPACE,175.0
SPACE,a,124.0
e,SPACE,209.0
e,SPACE,268.0
SPACE,t,294.0
