key1,key2,time
t,h,203.0
s,SPACE,202.0
SPACE,i,125.0
s,SPACE,140.0
SPACE,a,109.0
SPACE,t,218.0
t,e,-140.0
e,s,187.0
t,SPACE,140.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,47.0
s,e,78.0
e,SPACE,63.0
SPACE,i,63.0
SPACE,t,78.0
t,h,46.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,47.0
s,SPACE,125.0
SPACE,t,125.0
t,h,62.0
t,SPACE,63.0
SPACE,i,46.0
SPACE,t,483.0
e,SPACE,234.0
SPACE,a,593.0
r,e,-47.0
e,SPACE,109.0
SPACE,i,109.0
e,SPACE,250.0
SPACE,t,62.0
o,SPACE,62.0
e,SPACE,109.0
SPACE,t,406.0
t,h,78.0
e,r,-47.0
r,e,-63.0
e,SPACE,172.0
SPACE,a,265.0
r,e,-78.0
e,SPACE,187.0
SPACE,t,515.0
o,SPACE,156.0
SPACE,s,250.0
s,e,203.0
e,n,62.0
t,e,-62.0
e,n,47.0
e,s,125.0
s,SPACE,218.0
SPACE,i,94.0
n,SPACE,63.0
SPACE,t,47.0
t,h,62.0
s,SPACE,140.0
SPACE,s,109.0
t,h,187.0
s,SPACE,125.0
SPACE,i,187.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,187.0
t,e,-109.0
e,s,250.0
t,SPACE,-62.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,47.0
SPACE,s,140.0
s,e,-78.0
e,SPACE,125.0
SPACE,i,46.0
SPACE,t,125.0
t,h,94.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,62.0
t,h,63.0
t,SPACE,296.0
SPACE,i,110.0
SPACE,t,171.0
e,SPACE,281.0
SPACE,a,47.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,312.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,t,63.0
t,h,171.0
e,r,-63.0
r,e,-78.0
e,SPACE,375.0
SPACE,a,156.0
r,e,-94.0
e,SPACE,62.0
SPACE,t,858.0
o,SPACE,484.0
SPACE,s,172.0
s,e,140.0
e,n,78.0
t,e,-125.0
e,n,62.0
e,s,109.0
s,SPACE,203.0
SPACE,i,125.0
n,SPACE,63.0
SPACE,t,63.0
t,h,124.0
s,SPACE,124.0
SPACE,s,405.0
t,h,187.0
s,SPACE,124.0
SPACE,i,124.0
s,SPACE,218.0
SPACE,a,188.0
SPACE,t,156.0
t,e,-140.0
e,s,156.0
t,SPACE,93.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,63.0
s,e,62.0
e,SPACE,62.0
SPACE,i,124.0
SPACE,t,63.0
t,h,46.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,a,109.0
BACKSPACE,BACKSPACE,109.0
t,h,62.0
t,SPACE,47.0
SPACE,i,63.0
SPACE,t,297.0
e,SPACE,63.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,78.0
o,SPACE,93.0
SPACE,t,47.0
t,h,62.0
r,e,-46.0
e,SPACE,140.0
SPACE,a,94.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,156.0
o,SPACE,109.0
SPACE,s,156.0
s,e,63.0
e,n,78.0
t,e,-62.0
e,n,63.0
e,s,156.0
s,SPACE,218.0
SPACE,i,156.0
n,SPACE,-140.0
SPACE,t,63.0
t,h,94.0
s,SPACE,62.0
SPACE,s,62.0
t,h,265.0
s,SPACE,250.0
SPACE,a,109.0
s,SPACE,140.0
SPACE,a,125.0
SPACE,t,203.0
t,e,-125.0
e,s,249.0
t,SPACE,125.0
SPACE,t,171.0
o,SPACE,47.0
SPACE,s,63.0
s,e,63.0
e,SPACE,140.0
SPACE,i,78.0
SPACE,t,62.0
t,h,125.0
e,SPACE,78.0
s,SPACE,265.0
SPACE,t,125.0
t,h,62.0
t,SPACE,234.0
SPACE,i,109.0
SPACE,t,218.0
BACKSPACE,BACKSPACE,78.0
e,SPACE,62.0
SPACE,a,468.0
r,e,-63.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,125.0
o,SPACE,62.0
SPACE,t,63.0
t,h,62.0
e,r,-94.0
r,e,-62.0
e,SPACE,140.0
SPACE,a,93.0
r,e,-78.0
e,SPACE,109.0
SPACE,t,78.0
o,SPACE,109.0
SPACE,s,94.0
s,e,203.0
e,n,78.0
t,e,-62.0
e,n,78.0
e,s,63.0
s,SPACE,124.0
SPACE,i,109.0
n,SPACE,-63.0
SPACE,t,78.0
t,h,-62.0
s,SPACE,63.0
SPACE,s,78.0
t,h,171.0
s,SPACE,78.0
SPACE,i,78.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-93.0
e,s,63.0
t,SPACE,125.0
SPACE,t,78.0
o,SPACE,93.0
SPACE,s,515.0
s,e,110.0
e,SPACE,62.0
SPACE,i,62.0
SPACE,t,62.0
t,h,78.0
e,SPACE,203.0
s,SPACE,172.0
SPACE,t,78.0
t,h,78.0
t,SPACE,141.0
SPACE,i,63.0
SPACE,t,218.0
e,SPACE,219.0
SPACE,a,328.0
r,e,-78.0
e,SPACE,78.0
e,SPACE,218.0
SPACE,t,374.0
BACKSPACE,BACKSPACE,62.0
o,SPACE,187.0
SPACE,t,62.0
t,h,78.0
e,r,-78.0
r,e,-78.0
e,SPACE,250.0
SPACE,a,125.0
r,e,-78.0
e,SPACE,63.0
o,SPACE,218.0
SPACE,s,156.0
s,e,125.0
e,n,63.0
t,e,-62.0
e,n,203.0
e,s,141.0
s,SPACE,78.0
SPACE,i,78.0
n,SPACE,-78.0
SPACE,t,62.0
t,h,125.0
s,SPACE,124.0
SPACE,s,62.0
t,h,109.0
s,SPACE,78.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,62.0
SPACE,a,63.0
SPACE,t,234.0
t,e,78.0
e,s,172.0
t,SPACE,156.0
SPACE,t,78.0
o,SPACE,125.0
SPACE,s,359.0
s,e,94.0
e,SPACE,78.0
SPACE,i,78.0
SPACE,t,94.0
t,h,62.0
e,SPACE,63.0
s,SPACE,234.0
SPACE,a,94.0
t,h,78.0
t,SPACE,78.0
SPACE,i,312.0
SPACE,t,171.0
e,SPACE,125.0
SPACE,a,171.0
r,e,-125.0
e,SPACE,78.0
e,SPACE,62.0
SPACE,t,187.0
o,SPACE,62.0
SPACE,t,78.0
t,h,78.0
e,r,-63.0
r,e,-78.0
e,SPACE,124.0
SPACE,a,62.0
r,e,-63.0
e,SPACE,-78.0
SPACE,t,218.0
o,SPACE,453.0
SPACE,s,78.0
s,e,62.0
e,n,78.0
t,e,-156.0
e,n,62.0
e,s,78.0
s,SPACE,109.0
SPACE,i,234.0
n,SPACE,-78.0
SPACE,t,63.0
t,h,-78.0
s,SPACE,62.0
SPACE,s,78.0
e,s,62.0
t,h,140.0
s,SPACE,62.0
SPACE,i,188.0
s,SPACE,109.0
SPACE,a,62.0
SPACE,t,343.0
t,e,-78.0
e,s,125.0
t,SPACE,62.0
SPACE,t,140.0
o,SPACE,577.0
SPACE,s,78.0
s,e,63.0
e,SPACE,-78.0
SPACE,i,78.0
SPACE,t,62.0
t,h,78.0
e,SPACE,63.0
s,SPACE,110.0
SPACE,t,374.0
t,h,109.0
t,SPACE,702.0
SPACE,i,125.0
SPACE,t,234.0
e,SPACE,109.0
SPACE,a,110.0
r,e,-62.0
e,SPACE,109.0
e,SPACE,250.0
SPACE,t,156.0
o,SPACE,63.0
SPACE,t,78.0
t,h,78.0
e,r,-78.0
r,e,-62.0
e,SPACE,78.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,78.0
SPACE,t,62.0
o,SPACE,343.0
SPACE,s,63.0
s,e,109.0
e,n,124.0
t,e,-62.0
e,n,78.0
e,s,203.0
s,SPACE,202.0
SPACE,i,141.0
n,SPACE,-78.0
SPACE,t,63.0
t,h,63.0
s,SPACE,78.0
SPACE,s,125.0
t,h,905.0
s,SPACE,62.0
SPACE,i,78.0
s,SPACE,78.0
SPACE,a,63.0
SPACE,t,171.0
t,e,-62.0
e,s,172.0
t,SPACE,78.0
SPACE,t,63.0
o,SPACE,62.0
s,e,78.0
e,SPACE,78.0
SPACE,i,93.0
SPACE,t,62.0
t,h,-78.0
e,SPACE,78.0
s,SPACE,141.0
SPACE,t,110.0
t,h,78.0
t,SPACE,62.0
SPACE,i,110.0
SPACE,t,125.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,109.0
e,SPACE,156.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,140.0
e,SPACE,406.0
SPACE,t,93.0
o,SPACE,62.0
SPACE,t,63.0
t,h,62.0
e,r,-47.0
r,e,-63.0
e,SPACE,63.0
SPACE,a,78.0
r,e,-47.0
e,SPACE,265.0
SPACE,t,359.0
o,SPACE,187.0
SPACE,s,140.0
s,e,78.0
e,n,62.0
t,e,249.0
