key1,key2,time
t,h,35.0
BACKSPACE,BACKSPACE,102.0
s,SPACE,151.0
SPACE,i,324.0
s,SPACE,108.0
SPACE,a,108.0
SPACE,t,324.0
t,e,170.0
e,s,117.0
t,SPACE,65.0
SPACE,t,50.0
o,SPACE,199.0
SPACE,s,86.0
s,e,119.0
e,SPACE,46.0
SPACE,i,325.0
SPACE,t,1.0
t,h,64.0
e,SPACE,73.0
s,SPACE,55.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,28.0
SPACE,t,526.0
t,h,201.0
t,SPACE,341.0
SPACE,i,170.0
SPACE,t,727.0
e,SPACE,49.0
SPACE,a,25.0
r,e,96.0
e,SPACE,26.0
e,SPACE,82.0
SPACE,t,557.0
o,SPACE,278.0
SPACE,t,549.0
t,h,241.0
e,r,88.0
r,e,88.0
e,SPACE,19.0
SPACE,a,20.0
r,e,95.0
e,SPACE,-17.0
SPACE,t,29.0
o,SPACE,210.0
SPACE,s,593.0
s,e,124.0
e,n,474.0
t,e,131.0
e,n,39.0
s,SPACE,35.0
n,SPACE,142.0
SPACE,t,43.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,207.0
e,s,124.0
s,SPACE,4.0
n,SPACE,144.0
SPACE,t,17.0
t,h,59.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,237.0
t,h,107.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,71.0
n,SPACE,166.0
SPACE,t,43.0
t,h,81.0
s,SPACE,106.0
SPACE,s,367.0
t,h,131.0
s,SPACE,376.0
SPACE,i,536.0
s,SPACE,54.0
SPACE,a,374.0
SPACE,t,505.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,88.0
t,e,337.0
e,s,140.0
t,SPACE,473.0
SPACE,t,200.0
BACKSPACE,BACKSPACE,88.0
o,SPACE,252.0
SPACE,s,191.0
s,e,148.0
e,SPACE,22.0
SPACE,t,88.0
t,h,138.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,370.0
SPACE,t,58.0
t,h,73.0
BACKSPACE,BACKSPACE,97.0
e,SPACE,161.0
s,SPACE,1.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,90.0
s,SPACE,30.0
SPACE,t,224.0
t,h,66.0
t,SPACE,433.0
SPACE,i,254.0
SPACE,t,397.0
e,SPACE,46.0
SPACE,a,258.0
r,e,117.0
e,SPACE,371.0
e,SPACE,123.0
SPACE,t,115.0
o,SPACE,232.0
SPACE,t,442.0
t,h,191.0
r,e,124.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,91.0
e,r,138.0
r,e,91.0
e,SPACE,52.0
SPACE,a,50.0
r,e,108.0
e,SPACE,29.0
SPACE,t,579.0
o,SPACE,235.0
SPACE,s,1.0
s,e,113.0
e,n,1.0
t,e,123.0
e,n,25.0
e,s,131.0
s,SPACE,20.0
SPACE,i,564.0
n,SPACE,233.0
SPACE,t,107.0
t,h,63.0
s,SPACE,39.0
SPACE,s,525.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,81.0
s,SPACE,46.0
SPACE,i,1169.0
s,SPACE,110.0
SPACE,a,201.0
t,e,139.0
e,s,147.0
t,SPACE,22.0
SPACE,t,24.0
o,SPACE,289.0
SPACE,s,219.0
s,e,99.0
e,SPACE,52.0
SPACE,i,253.0
SPACE,t,41.0
t,h,170.0
BACKSPACE,BACKSPACE,97.0
e,SPACE,1891.0
s,SPACE,108.0
SPACE,t,94.0
t,h,96.0
t,SPACE,599.0
SPACE,i,511.0
SPACE,t,-43.0
e,SPACE,72.0
SPACE,a,59.0
r,e,110.0
e,SPACE,44.0
e,SPACE,143.0
SPACE,t,352.0
o,SPACE,181.0
SPACE,t,998.0
t,h,86.0
e,r,106.0
r,e,109.0
e,SPACE,161.0
SPACE,a,243.0
r,e,94.0
e,SPACE,29.0
SPACE,t,445.0
o,SPACE,289.0
SPACE,s,491.0
e,s,120.0
s,SPACE,55.0
BACKSPACE,BACKSPACE,101.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,84.0
s,e,121.0
e,n,42.0
t,e,183.0
e,n,5.0
s,SPACE,181.0
n,SPACE,192.0
