key1,key2,time
t,h,218.0
s,SPACE,203.0
SPACE,i,203.0
s,SPACE,280.0
SPACE,a,359.0
SPACE,t,312.0
t,e,203.0
e,s,187.0
t,SPACE,265.0
SPACE,t,203.0
o,SPACE,218.0
SPACE,s,234.0
s,e,203.0
e,SPACE,249.0
SPACE,i,203.0
SPACE,t,266.0
t,h,203.0
e,SPACE,266.0
s,SPACE,343.0
SPACE,t,375.0
t,h,218.0
t,SPACE,312.0
SPACE,i,281.0
SPACE,t,234.0
e,SPACE,2777.0
SPACE,a,343.0
r,e,281.0
e,SPACE,265.0
e,SPACE,218.0
SPACE,t,359.0
o,SPACE,265.0
SPACE,t,390.0
t,h,234.0
e,r,265.0
r,e,266.0
e,SPACE,312.0
SPACE,a,359.0
r,e,266.0
e,SPACE,375.0
SPACE,t,250.0
o,SPACE,359.0
SPACE,s,281.0
s,e,249.0
e,n,281.0
t,e,250.0
e,n,452.0
e,s,390.0
s,SPACE,312.0
SPACE,i,203.0
n,SPACE,265.0
SPACE,t,343.0
t,h,265.0
s,SPACE,234.0
SPACE,s,265.0
t,h,453.0
s,SPACE,312.0
SPACE,i,234.0
s,SPACE,203.0
SPACE,a,312.0
SPACE,t,374.0
t,e,218.0
e,s,219.0
t,SPACE,203.0
SPACE,t,358.0
o,SPACE,328.0
SPACE,s,234.0
s,e,219.0
e,SPACE,218.0
SPACE,i,328.0
SPACE,t,203.0
t,h,219.0
e,SPACE,265.0
s,SPACE,312.0
SPACE,t,390.0
t,h,281.0
t,SPACE,281.0
SPACE,i,281.0
SPACE,t,250.0
e,SPACE,219.0
SPACE,a,390.0
r,e,421.0
e,SPACE,297.0
e,SPACE,218.0
SPACE,t,265.0
o,SPACE,343.0
SPACE,t,640.0
t,h,499.0
e,r,344.0
r,e,203.0
e,SPACE,343.0
SPACE,a,218.0
r,e,219.0
e,SPACE,328.0
SPACE,t,187.0
o,SPACE,640.0
SPACE,s,421.0
s,e,281.0
e,n,219.0
t,e,234.0
e,n,250.0
e,s,187.0
s,SPACE,265.0
SPACE,i,203.0
n,SPACE,406.0
SPACE,t,327.0
t,h,281.0
s,SPACE,202.0
SPACE,s,234.0
t,h,609.0
s,SPACE,187.0
SPACE,i,172.0
s,SPACE,171.0
SPACE,a,234.0
SPACE,t,406.0
t,e,328.0
e,s,281.0
t,SPACE,234.0
SPACE,t,281.0
o,SPACE,296.0
SPACE,s,296.0
s,e,187.0
e,SPACE,187.0
SPACE,i,187.0
SPACE,t,328.0
t,h,187.0
e,SPACE,327.0
s,SPACE,312.0
SPACE,t,266.0
t,h,281.0
t,SPACE,234.0
SPACE,i,234.0
SPACE,t,265.0
e,SPACE,328.0
SPACE,t,312.0
r,e,219.0
e,SPACE,515.0
e,SPACE,297.0
SPACE,t,343.0
o,SPACE,234.0
SPACE,t,609.0
t,h,328.0
e,r,297.0
r,e,172.0
e,SPACE,390.0
SPACE,a,265.0
r,e,265.0
e,SPACE,406.0
SPACE,t,297.0
o,SPACE,234.0
SPACE,s,171.0
s,e,406.0
e,n,374.0
t,e,297.0
e,n,374.0
e,s,562.0
s,SPACE,312.0
SPACE,i,250.0
n,SPACE,281.0
SPACE,t,234.0
t,h,202.0
s,SPACE,234.0
SPACE,s,343.0
t,h,249.0
s,SPACE,187.0
SPACE,i,250.0
s,SPACE,281.0
SPACE,a,312.0
t,e,250.0
e,s,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,577.0
t,e,297.0
e,s,281.0
t,SPACE,265.0
SPACE,t,250.0
o,SPACE,312.0
SPACE,s,187.0
s,e,250.0
e,SPACE,327.0
SPACE,i,437.0
SPACE,t,327.0
t,h,234.0
e,SPACE,265.0
s,SPACE,593.0
SPACE,t,281.0
t,h,374.0
t,SPACE,297.0
SPACE,i,188.0
SPACE,t,265.0
e,SPACE,312.0
SPACE,a,375.0
r,e,265.0
e,SPACE,406.0
