key1,key2,time
t,h,466.0
s,SPACE,237.0
SPACE,i,731.0
s,SPACE,228.0
SPACE,a,261.0
SPACE,t,1169.0
t,e,261.0
e,s,324.0
t,SPACE,237.0
SPACE,t,933.0
o,SPACE,307.0
SPACE,s,358.0
s,e,264.0
e,SPACE,283.0
SPACE,i,1494.0
SPACE,t,250.0
t,h,239.0
BACKSPACE,BACKSPACE,245.0
e,SPACE,331.0
s,SPACE,214.0
SPACE,t,1680.0
t,h,302.0
t,SPACE,312.0
SPACE,i,923.0
SPACE,t,1131.0
e,SPACE,254.0
SPACE,a,302.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,381.0
r,e,265.0
e,SPACE,234.0
e,SPACE,247.0
SPACE,t,1184.0
o,SPACE,336.0
SPACE,t,1132.0
t,h,353.0
e,r,297.0
r,e,287.0
e,SPACE,262.0
SPACE,a,225.0
r,e,271.0
e,SPACE,198.0
SPACE,t,1428.0
o,SPACE,379.0
SPACE,s,1283.0
s,e,307.0
e,n,290.0
t,e,351.0
e,n,692.0
e,s,311.0
s,SPACE,221.0
SPACE,i,1212.0
SPACE,t,630.0
t,h,282.0
s,SPACE,191.0
SPACE,s,453.0
t,h,262.0
s,SPACE,328.0
SPACE,i,429.0
SPACE,a,363.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,257.0
s,SPACE,346.0
SPACE,a,487.0
SPACE,t,1025.0
t,e,281.0
e,s,297.0
t,SPACE,349.0
SPACE,t,730.0
o,SPACE,351.0
SPACE,s,755.0
s,e,333.0
e,SPACE,227.0
SPACE,i,579.0
SPACE,t,598.0
t,h,235.0
e,SPACE,204.0
s,SPACE,213.0
SPACE,t,315.0
t,h,258.0
t,SPACE,308.0
SPACE,i,1500.0
SPACE,t,785.0
e,SPACE,257.0
SPACE,a,301.0
r,e,254.0
e,SPACE,188.0
e,SPACE,233.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,242.0
e,SPACE,268.0
SPACE,t,1255.0
o,SPACE,354.0
SPACE,t,716.0
t,h,264.0
e,r,298.0
r,e,274.0
e,SPACE,216.0
SPACE,a,272.0
r,e,246.0
e,SPACE,158.0
SPACE,t,1700.0
o,SPACE,350.0
SPACE,s,1223.0
s,e,310.0
e,n,294.0
t,e,369.0
e,n,270.0
e,s,290.0
s,SPACE,182.0
SPACE,i,1286.0
n,SPACE,269.0
SPACE,t,182.0
t,h,209.0
s,SPACE,288.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,771.0
s,SPACE,208.0
SPACE,s,598.0
t,h,293.0
s,SPACE,254.0
SPACE,i,299.0
s,SPACE,209.0
SPACE,a,318.0
SPACE,t,828.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,224.0
t,e,243.0
e,s,270.0
t,SPACE,354.0
SPACE,t,1177.0
o,SPACE,483.0
SPACE,s,514.0
s,e,324.0
e,SPACE,222.0
SPACE,i,1171.0
SPACE,t,611.0
t,h,261.0
e,SPACE,214.0
s,SPACE,1130.0
SPACE,t,459.0
t,h,296.0
BACKSPACE,BACKSPACE,276.0
t,SPACE,253.0
SPACE,i,1302.0
SPACE,t,356.0
e,SPACE,251.0
SPACE,a,1071.0
r,e,283.0
e,SPACE,249.0
e,SPACE,273.0
SPACE,t,940.0
o,SPACE,327.0
SPACE,t,667.0
t,h,289.0
e,r,261.0
r,e,250.0
e,SPACE,224.0
SPACE,a,367.0
r,e,241.0
e,SPACE,224.0
SPACE,t,953.0
o,SPACE,340.0
SPACE,s,229.0
s,e,299.0
e,n,256.0
t,e,304.0
e,n,636.0
e,s,323.0
s,SPACE,229.0
SPACE,i,2172.0
n,SPACE,283.0
SPACE,t,245.0
s,SPACE,237.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,221.0
BACKSPACE,BACKSPACE,259.0
s,SPACE,700.0
SPACE,s,476.0
t,h,274.0
s,SPACE,218.0
SPACE,i,279.0
SPACE,a,299.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,241.0
s,SPACE,304.0
SPACE,a,256.0
SPACE,t,677.0
t,e,282.0
e,s,297.0
t,SPACE,285.0
SPACE,t,1749.0
BACKSPACE,BACKSPACE,316.0
SPACE,s,606.0
s,e,420.0
e,SPACE,240.0
SPACE,i,1579.0
SPACE,t,251.0
t,h,256.0
e,SPACE,229.0
s,SPACE,192.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,263.0
s,SPACE,211.0
SPACE,t,1267.0
t,h,276.0
t,SPACE,303.0
SPACE,i,1046.0
SPACE,t,1443.0
e,SPACE,293.0
SPACE,a,1035.0
r,e,240.0
e,SPACE,227.0
e,SPACE,218.0
SPACE,t,1265.0
o,SPACE,366.0
SPACE,t,407.0
t,h,290.0
e,r,292.0
r,e,275.0
e,SPACE,240.0
SPACE,a,342.0
r,e,269.0
e,SPACE,208.0
SPACE,t,1049.0
o,SPACE,372.0
SPACE,s,1323.0
s,e,272.0
e,n,271.0
r,e,425.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,228.0
t,e,297.0
e,n,225.0
e,s,293.0
s,SPACE,220.0
SPACE,i,1362.0
n,SPACE,288.0
SPACE,t,545.0
t,h,241.0
s,SPACE,226.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,411.0
s,SPACE,208.0
SPACE,s,773.0
s,SPACE,202.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,244.0
s,SPACE,291.0
SPACE,i,699.0
SPACE,a,780.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,231.0
s,SPACE,273.0
SPACE,a,267.0
SPACE,t,719.0
t,e,290.0
e,s,288.0
t,SPACE,291.0
SPACE,t,1235.0
o,SPACE,345.0
SPACE,s,265.0
s,e,333.0
e,SPACE,259.0
SPACE,i,579.0
SPACE,t,1350.0
t,h,274.0
e,SPACE,230.0
s,SPACE,225.0
SPACE,t,1369.0
t,h,272.0
t,SPACE,321.0
SPACE,i,685.0
SPACE,t,1487.0
BACKSPACE,BACKSPACE,252.0
e,SPACE,296.0
SPACE,a,998.0
r,e,282.0
e,SPACE,216.0
e,SPACE,234.0
SPACE,t,1235.0
o,SPACE,341.0
SPACE,t,649.0
t,h,267.0
e,r,303.0
r,e,296.0
e,SPACE,228.0
SPACE,a,470.0
r,e,274.0
e,SPACE,195.0
SPACE,t,4026.0
o,SPACE,354.0
SPACE,s,2230.0
s,e,313.0
e,n,221.0
t,e,263.0
e,n,274.0
e,s,313.0
s,SPACE,271.0
SPACE,i,1113.0
n,SPACE,305.0
SPACE,t,241.0
t,h,213.0
s,SPACE,232.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,357.0
s,SPACE,210.0
SPACE,s,832.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,561.0
t,h,315.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,196.0
SPACE,i,483.0
s,SPACE,225.0
SPACE,a,240.0
SPACE,t,584.0
t,e,296.0
e,s,274.0
t,SPACE,254.0
SPACE,t,224.0
s,SPACE,248.0
BACKSPACE,BACKSPACE,219.0
SPACE,s,274.0
s,e,321.0
e,SPACE,187.0
SPACE,i,785.0
BACKSPACE,BACKSPACE,212.0
SPACE,t,555.0
t,h,159.0
e,SPACE,201.0
s,SPACE,726.0
SPACE,t,812.0
t,h,285.0
t,SPACE,284.0
SPACE,i,1127.0
SPACE,t,402.0
e,SPACE,233.0
SPACE,a,258.0
r,e,258.0
e,SPACE,174.0
e,SPACE,206.0
BACKSPACE,BACKSPACE,216.0
o,SPACE,321.0
SPACE,t,1076.0
t,h,289.0
e,r,286.0
r,e,291.0
e,SPACE,216.0
SPACE,a,392.0
r,e,297.0
e,SPACE,264.0
SPACE,t,853.0
o,SPACE,379.0
SPACE,s,1322.0
s,e,295.0
e,n,171.0
t,e,314.0
e,n,191.0
e,s,295.0
s,SPACE,180.0
SPACE,i,1024.0
n,SPACE,303.0
SPACE,t,251.0
t,h,220.0
s,SPACE,270.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,245.0
s,SPACE,246.0
SPACE,s,945.0
t,h,229.0
s,SPACE,263.0
SPACE,i,285.0
SPACE,a,363.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,213.0
s,SPACE,260.0
SPACE,a,354.0
SPACE,t,1116.0
t,e,277.0
e,s,228.0
t,SPACE,209.0
SPACE,t,253.0
BACKSPACE,BACKSPACE,208.0
o,SPACE,331.0
SPACE,s,295.0
s,e,359.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,228.0
SPACE,t,267.0
t,h,214.0
e,SPACE,203.0
s,SPACE,231.0
SPACE,t,930.0
t,h,260.0
t,SPACE,275.0
o,SPACE,349.0
BACKSPACE,BACKSPACE,224.0
SPACE,t,1553.0
e,SPACE,259.0
SPACE,a,340.0
r,e,266.0
e,SPACE,165.0
SPACE,i,1133.0
e,SPACE,254.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,365.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,395.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,205.0
e,SPACE,256.0
SPACE,t,780.0
o,SPACE,440.0
SPACE,t,1241.0
t,h,273.0
e,r,314.0
r,e,284.0
e,SPACE,355.0
