key1,key2,time
t,h,48.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,321.0
s,SPACE,89.0
SPACE,i,495.0
s,SPACE,108.0
SPACE,a,1105.0
SPACE,t,298.0
t,e,31.0
e,s,165.0
t,SPACE,151.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,455.0
o,SPACE,281.0
SPACE,s,631.0
s,e,169.0
e,SPACE,122.0
SPACE,i,767.0
SPACE,t,104.0
t,h,80.0
e,SPACE,91.0
s,SPACE,117.0
SPACE,t,1166.0
t,h,86.0
t,SPACE,199.0
SPACE,i,1489.0
SPACE,t,278.0
SPACE,a,730.0
r,e,83.0
e,SPACE,54.0
e,SPACE,280.0
SPACE,t,593.0
o,SPACE,435.0
SPACE,t,472.0
t,h,80.0
e,r,151.0
r,e,96.0
e,SPACE,111.0
SPACE,i,706.0
BACKSPACE,BACKSPACE,79.0
r,e,115.0
e,SPACE,72.0
SPACE,t,7072.0
BACKSPACE,BACKSPACE,65.0
o,SPACE,306.0
SPACE,s,833.0
s,e,144.0
e,n,82.0
t,e,43.0
e,n,271.0
e,s,131.0
s,SPACE,90.0
SPACE,i,1097.0
n,SPACE,87.0
SPACE,t,115.0
t,h,80.0
s,SPACE,80.0
SPACE,s,426.0
t,h,121.0
s,SPACE,408.0
SPACE,i,709.0
s,SPACE,89.0
SPACE,a,268.0
SPACE,t,946.0
t,e,39.0
e,s,121.0
t,SPACE,224.0
SPACE,t,578.0
o,SPACE,236.0
SPACE,s,304.0
s,e,147.0
e,SPACE,88.0
SPACE,i,702.0
SPACE,t,69.0
t,h,88.0
e,SPACE,65.0
s,SPACE,129.0
SPACE,t,1226.0
t,h,96.0
t,SPACE,157.0
SPACE,i,246.0
SPACE,t,689.0
e,SPACE,116.0
SPACE,a,730.0
r,e,98.0
e,SPACE,108.0
e,SPACE,161.0
SPACE,t,824.0
o,SPACE,139.0
SPACE,t,288.0
t,h,99.0
e,r,149.0
r,e,109.0
e,SPACE,99.0
SPACE,a,366.0
r,e,110.0
e,SPACE,91.0
SPACE,t,873.0
o,SPACE,235.0
