key1,key2,time
t,h,421.0
s,SPACE,266.0
SPACE,i,265.0
s,SPACE,266.0
SPACE,a,717.0
SPACE,t,655.0
t,e,203.0
e,s,390.0
t,SPACE,125.0
SPACE,t,421.0
o,SPACE,140.0
SPACE,s,312.0
s,e,281.0
e,SPACE,296.0
SPACE,i,468.0
SPACE,t,328.0
t,h,124.0
e,SPACE,281.0
s,SPACE,328.0
SPACE,t,421.0
t,h,265.0
t,SPACE,140.0
SPACE,i,265.0
SPACE,t,140.0
e,SPACE,265.0
SPACE,a,234.0
r,e,265.0
e,SPACE,156.0
e,SPACE,187.0
SPACE,t,468.0
o,SPACE,141.0
BACKSPACE,BACKSPACE,359.0
SPACE,t,483.0
t,h,265.0
e,r,265.0
r,e,234.0
e,SPACE,531.0
SPACE,a,405.0
r,e,327.0
e,SPACE,141.0
SPACE,t,249.0
o,SPACE,265.0
SPACE,s,265.0
s,e,266.0
e,n,296.0
t,e,124.0
e,n,344.0
e,s,452.0
s,SPACE,141.0
SPACE,i,390.0
n,SPACE,265.0
SPACE,t,266.0
t,h,468.0
s,SPACE,265.0
SPACE,s,390.0
t,h,406.0
s,SPACE,124.0
SPACE,i,546.0
s,SPACE,125.0
SPACE,a,390.0
SPACE,s,265.0
t,e,141.0
e,s,748.0
t,SPACE,124.0
SPACE,t,640.0
t,SPACE,296.0
BACKSPACE,BACKSPACE,359.0
o,SPACE,281.0
SPACE,s,328.0
s,e,281.0
e,SPACE,297.0
SPACE,i,437.0
SPACE,t,374.0
t,h,266.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,344.0
SPACE,t,811.0
t,h,265.0
t,SPACE,140.0
SPACE,i,328.0
SPACE,t,297.0
e,SPACE,156.0
SPACE,a,437.0
r,e,281.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,141.0
SPACE,t,390.0
o,SPACE,608.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,266.0
SPACE,t,312.0
t,h,280.0
e,r,234.0
r,e,234.0
e,SPACE,234.0
SPACE,a,234.0
r,e,234.0
e,SPACE,124.0
SPACE,t,344.0
o,SPACE,359.0
SPACE,s,249.0
s,e,172.0
e,n,218.0
t,e,78.0
e,n,343.0
e,s,359.0
s,SPACE,109.0
SPACE,i,359.0
n,SPACE,234.0
SPACE,t,234.0
t,h,234.0
s,SPACE,124.0
SPACE,s,546.0
BACKSPACE,BACKSPACE,234.0
e,s,249.0
t,h,374.0
s,SPACE,125.0
SPACE,i,234.0
s,SPACE,140.0
SPACE,a,375.0
SPACE,t,374.0
t,e,109.0
e,s,390.0
t,SPACE,141.0
SPACE,t,530.0
o,SPACE,250.0
SPACE,s,249.0
s,e,250.0
e,SPACE,125.0
SPACE,i,390.0
SPACE,t,187.0
t,h,62.0
e,SPACE,124.0
s,SPACE,125.0
SPACE,t,608.0
t,h,375.0
t,SPACE,125.0
SPACE,i,250.0
SPACE,t,234.0
e,SPACE,141.0
SPACE,a,374.0
r,e,250.0
e,SPACE,125.0
e,SPACE,140.0
SPACE,t,375.0
o,SPACE,109.0
SPACE,t,578.0
t,h,280.0
e,r,234.0
r,e,234.0
e,SPACE,250.0
SPACE,a,250.0
r,e,125.0
SPACE,t,374.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
o,SPACE,234.0
SPACE,s,234.0
s,e,249.0
e,n,250.0
t,e,109.0
e,s,359.0
s,SPACE,124.0
SPACE,i,422.0
n,SPACE,686.0
SPACE,t,234.0
t,h,234.0
s,SPACE,125.0
SPACE,s,359.0
t,h,468.0
s,SPACE,125.0
SPACE,i,343.0
s,SPACE,125.0
SPACE,a,203.0
SPACE,t,390.0
t,e,125.0
e,s,343.0
t,SPACE,125.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,s,296.0
