key1,key2,time
t,h,305.0
s,SPACE,914.0
SPACE,i,831.0
s,SPACE,324.0
SPACE,a,359.0
t,e,265.0
e,s,210.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,1583.0
t,e,344.0
e,s,297.0
t,SPACE,379.0
SPACE,t,1542.0
o,SPACE,290.0
SPACE,s,418.0
s,e,337.0
e,SPACE,219.0
SPACE,i,323.0
SPACE,t,271.0
t,h,209.0
e,SPACE,186.0
s,SPACE,138.0
SPACE,t,1800.0
t,h,241.0
t,SPACE,282.0
SPACE,i,311.0
SPACE,t,328.0
e,SPACE,758.0
SPACE,a,393.0
r,e,255.0
e,SPACE,156.0
e,SPACE,1874.0
SPACE,t,3.0
o,SPACE,497.0
SPACE,t,488.0
t,h,224.0
e,r,161.0
r,e,160.0
e,SPACE,581.0
SPACE,a,359.0
r,e,243.0
e,SPACE,161.0
SPACE,t,415.0
o,SPACE,716.0
SPACE,s,342.0
s,e,249.0
e,n,296.0
t,e,249.0
e,n,522.0
e,s,209.0
s,SPACE,1231.0
SPACE,i,403.0
n,SPACE,196.0
SPACE,t,301.0
t,h,218.0
s,SPACE,144.0
SPACE,s,247.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
t,h,386.0
s,SPACE,139.0
SPACE,i,317.0
s,SPACE,178.0
SPACE,a,199.0
t,e,272.0
e,s,313.0
t,SPACE,266.0
SPACE,t,400.0
o,SPACE,695.0
SPACE,s,284.0
s,e,264.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,1556.0
BACKSPACE,BACKSPACE,3.0
BACKSPACE,BACKSPACE,2.0
BACKSPACE,BACKSPACE,3.0
BACKSPACE,BACKSPACE,4.0
BACKSPACE,BACKSPACE,4.0
BACKSPACE,BACKSPACE,2.0
BACKSPACE,BACKSPACE,3.0
BACKSPACE,BACKSPACE,2.0
BACKSPACE,BACKSPACE,154.0
SPACE,a,353.0
SPACE,t,1245.0
t,e,288.0
e,s,202.0
t,SPACE,273.0
SPACE,t,320.0
