key1,key2,time
t,h,177.0
s,SPACE,222.0
SPACE,i,486.0
s,SPACE,175.0
SPACE,a,1077.0
SPACE,t,215.0
t,e,120.0
e,s,104.0
t,SPACE,167.0
o,SPACE,989.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,345.0
o,SPACE,337.0
SPACE,s,512.0
s,e,152.0
e,SPACE,264.0
SPACE,i,513.0
SPACE,t,181.0
t,h,104.0
BACKSPACE,BACKSPACE,102.0
e,SPACE,215.0
s,SPACE,136.0
SPACE,t,1045.0
t,h,120.0
t,SPACE,281.0
SPACE,i,630.0
SPACE,t,110.0
e,n,87.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,72.0
e,n,96.0
SPACE,a,150.0
r,e,136.0
e,SPACE,80.0
e,SPACE,607.0
SPACE,t,628.0
o,SPACE,192.0
SPACE,t,538.0
t,h,96.0
e,r,30.0
r,e,55.0
e,SPACE,79.0
SPACE,a,400.0
r,e,112.0
e,SPACE,232.0
SPACE,t,472.0
o,SPACE,167.0
SPACE,s,118.0
s,e,168.0
e,n,87.0
t,e,96.0
e,n,63.0
e,s,184.0
s,SPACE,111.0
SPACE,i,310.0
n,SPACE,217.0
SPACE,t,579.0
t,h,73.0
s,SPACE,96.0
SPACE,s,98.0
t,h,104.0
s,SPACE,224.0
s,SPACE,64.0
SPACE,a,102.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
s,SPACE,56.0
SPACE,a,70.0
SPACE,t,603.0
t,e,40.0
e,s,127.0
t,SPACE,256.0
SPACE,t,528.0
o,SPACE,144.0
SPACE,s,46.0
s,e,168.0
e,SPACE,104.0
SPACE,i,399.0
t,h,119.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
t,h,119.0
e,SPACE,111.0
s,SPACE,152.0
SPACE,t,640.0
t,h,111.0
t,SPACE,176.0
SPACE,i,535.0
SPACE,t,262.0
SPACE,a,603.0
r,e,105.0
e,SPACE,192.0
e,SPACE,282.0
SPACE,t,528.0
o,SPACE,179.0
SPACE,t,519.0
t,h,112.0
e,r,32.0
r,e,64.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,2314.0
e,r,31.0
r,e,31.0
e,SPACE,144.0
SPACE,a,366.0
r,e,105.0
e,SPACE,215.0
SPACE,t,595.0
o,SPACE,191.0
SPACE,s,198.0
s,e,160.0
e,n,63.0
t,e,72.0
e,n,7.0
e,s,151.0
s,SPACE,144.0
SPACE,i,571.0
n,SPACE,136.0
SPACE,t,866.0
t,h,113.0
s,SPACE,104.0
SPACE,s,36.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,7868.0
t,h,120.0
s,SPACE,32.0
s,SPACE,54.0
SPACE,a,174.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,55.0
SPACE,a,150.0
r,e,119.0
BACKSPACE,BACKSPACE,111.0
t,e,72.0
e,s,120.0
t,SPACE,206.0
SPACE,t,572.0
