key1,key2,time
t,h,234.0
s,SPACE,281.0
SPACE,i,484.0
s,SPACE,296.0
SPACE,a,358.0
SPACE,t,3104.0
t,e,265.0
e,s,296.0
t,SPACE,1155.0
SPACE,t,624.0
o,SPACE,327.0
SPACE,s,359.0
s,e,296.0
e,SPACE,437.0
SPACE,i,858.0
SPACE,t,344.0
t,h,218.0
e,SPACE,249.0
s,SPACE,374.0
SPACE,t,453.0
t,h,218.0
t,SPACE,297.0
SPACE,i,390.0
SPACE,t,936.0
e,SPACE,406.0
SPACE,a,920.0
r,e,406.0
e,SPACE,608.0
e,SPACE,249.0
SPACE,t,1232.0
o,SPACE,358.0
SPACE,t,905.0
t,h,156.0
e,r,265.0
r,e,265.0
e,SPACE,327.0
SPACE,a,531.0
r,e,280.0
e,SPACE,328.0
SPACE,t,327.0
o,SPACE,796.0
SPACE,s,546.0
s,e,297.0
e,n,327.0
t,e,249.0
e,n,405.0
e,s,453.0
s,SPACE,765.0
SPACE,i,609.0
n,SPACE,328.0
SPACE,t,624.0
t,h,249.0
s,SPACE,234.0
SPACE,s,827.0
t,h,249.0
s,SPACE,219.0
SPACE,i,296.0
s,SPACE,218.0
SPACE,a,515.0
SPACE,t,436.0
t,e,281.0
e,s,250.0
t,SPACE,327.0
SPACE,t,374.0
o,SPACE,327.0
SPACE,s,280.0
s,e,234.0
e,SPACE,172.0
SPACE,i,281.0
SPACE,t,530.0
t,h,219.0
e,SPACE,265.0
s,SPACE,343.0
SPACE,a,530.0
t,h,265.0
t,SPACE,312.0
SPACE,i,592.0
SPACE,t,1092.0
e,SPACE,266.0
SPACE,a,328.0
r,e,218.0
e,SPACE,250.0
e,SPACE,203.0
SPACE,t,359.0
o,SPACE,327.0
SPACE,t,328.0
t,h,234.0
e,r,234.0
r,e,296.0
e,SPACE,265.0
SPACE,a,343.0
r,e,234.0
e,SPACE,281.0
SPACE,t,344.0
o,SPACE,390.0
SPACE,s,796.0
s,e,281.0
e,n,297.0
t,e,219.0
e,n,390.0
e,s,437.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,515.0
e,s,328.0
s,SPACE,718.0
SPACE,t,406.0
n,SPACE,296.0
SPACE,t,344.0
t,h,234.0
s,SPACE,249.0
SPACE,s,468.0
t,h,219.0
s,SPACE,297.0
SPACE,i,312.0
s,SPACE,203.0
SPACE,a,296.0
SPACE,t,452.0
t,e,328.0
e,s,203.0
t,SPACE,265.0
SPACE,t,328.0
o,SPACE,359.0
SPACE,s,343.0
s,e,266.0
e,SPACE,234.0
SPACE,i,421.0
SPACE,t,1623.0
t,h,234.0
e,SPACE,234.0
s,SPACE,328.0
SPACE,a,405.0
t,SPACE,234.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,452.0
t,SPACE,203.0
SPACE,i,250.0
SPACE,t,452.0
e,SPACE,265.0
SPACE,a,499.0
r,e,265.0
e,SPACE,266.0
e,SPACE,202.0
SPACE,t,328.0
o,SPACE,359.0
SPACE,t,359.0
t,h,218.0
e,r,249.0
r,e,281.0
e,SPACE,265.0
SPACE,a,312.0
r,e,234.0
e,SPACE,265.0
SPACE,t,718.0
o,SPACE,405.0
SPACE,s,702.0
s,e,249.0
e,n,250.0
t,e,218.0
e,n,374.0
e,s,328.0
s,SPACE,405.0
SPACE,t,312.0
n,SPACE,499.0
SPACE,t,343.0
t,h,172.0
s,SPACE,390.0
SPACE,s,890.0
t,h,250.0
s,SPACE,249.0
SPACE,i,312.0
s,SPACE,219.0
SPACE,a,266.0
SPACE,t,452.0
t,e,343.0
e,s,265.0
t,SPACE,266.0
SPACE,t,297.0
o,SPACE,343.0
SPACE,s,328.0
s,e,234.0
e,SPACE,359.0
SPACE,i,406.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,296.0
t,h,203.0
e,SPACE,281.0
s,SPACE,468.0
SPACE,t,266.0
t,SPACE,218.0
SPACE,i,281.0
SPACE,t,592.0
e,SPACE,281.0
SPACE,a,515.0
r,e,312.0
e,SPACE,374.0
e,SPACE,281.0
SPACE,t,344.0
o,SPACE,312.0
SPACE,t,281.0
t,h,234.0
e,r,296.0
r,e,265.0
e,SPACE,359.0
SPACE,a,344.0
r,e,296.0
e,SPACE,374.0
SPACE,t,421.0
o,SPACE,531.0
SPACE,s,624.0
s,e,234.0
e,n,250.0
