key1,key2,time
t,h,348.0
s,SPACE,304.0
SPACE,i,950.0
s,SPACE,268.0
SPACE,a,745.0
SPACE,t,396.0
t,e,279.0
e,s,268.0
t,SPACE,313.0
SPACE,t,571.0
o,SPACE,338.0
SPACE,s,456.0
s,e,368.0
e,s,125.0
s,SPACE,302.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,156.0
s,e,397.0
e,s,288.0
s,SPACE,314.0
BACKSPACE,BACKSPACE,288.0
s,SPACE,410.0
BACKSPACE,BACKSPACE,313.0
e,SPACE,682.0
BACKSPACE,BACKSPACE,324.0
SPACE,i,1426.0
BACKSPACE,BACKSPACE,289.0
SPACE,t,595.0
t,h,372.0
e,SPACE,289.0
s,SPACE,363.0
SPACE,t,1287.0
t,h,402.0
t,SPACE,349.0
SPACE,i,882.0
SPACE,t,414.0
e,SPACE,1444.0
SPACE,a,1055.0
r,e,698.0
e,SPACE,397.0
e,SPACE,3582.0
SPACE,t,1085.0
o,SPACE,399.0
SPACE,t,983.0
t,h,384.0
e,r,314.0
r,e,340.0
e,SPACE,335.0
SPACE,a,3182.0
r,e,372.0
e,SPACE,921.0
SPACE,t,1151.0
o,SPACE,410.0
SPACE,s,715.0
s,e,333.0
e,n,339.0
e,n,470.0
e,s,387.0
BACKSPACE,BACKSPACE,9712.0
BACKSPACE,BACKSPACE,9294.0
BACKSPACE,BACKSPACE,9244.0
BACKSPACE,BACKSPACE,9194.0
BACKSPACE,BACKSPACE,9144.0
BACKSPACE,BACKSPACE,9094.0
BACKSPACE,BACKSPACE,9043.0
t,e,184.0
e,n,535.0
e,s,417.0
s,SPACE,1064.0
SPACE,i,1254.0
n,SPACE,363.0
SPACE,t,822.0
t,h,348.0
s,SPACE,555.0
SPACE,s,597.0
t,h,349.0
s,SPACE,290.0
SPACE,i,753.0
s,SPACE,300.0
SPACE,a,1102.0
SPACE,t,457.0
t,e,324.0
e,s,288.0
t,SPACE,398.0
SPACE,t,752.0
o,SPACE,348.0
SPACE,s,549.0
s,e,430.0
e,SPACE,362.0
SPACE,i,1293.0
SPACE,t,380.0
t,h,275.0
e,SPACE,386.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,297.0
s,SPACE,410.0
SPACE,t,1122.0
t,h,349.0
SPACE,i,839.0
SPACE,t,421.0
e,SPACE,258.0
SPACE,a,1793.0
r,e,445.0
e,SPACE,371.0
e,SPACE,279.0
SPACE,t,433.0
o,SPACE,398.0
SPACE,t,890.0
t,h,408.0
e,r,324.0
r,e,325.0
e,SPACE,315.0
SPACE,a,491.0
r,e,335.0
e,SPACE,311.0
SPACE,t,834.0
o,SPACE,435.0
SPACE,s,704.0
s,e,387.0
e,n,345.0
t,e,312.0
e,n,616.0
e,s,385.0
s,SPACE,338.0
SPACE,i,1981.0
n,SPACE,374.0
SPACE,t,519.0
t,h,299.0
s,SPACE,253.0
SPACE,s,535.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,684.0
t,h,696.0
s,SPACE,271.0
SPACE,i,447.0
s,SPACE,327.0
SPACE,a,1214.0
SPACE,t,871.0
t,e,349.0
e,s,301.0
BACKSPACE,BACKSPACE,336.0
BACKSPACE,BACKSPACE,349.0
t,SPACE,324.0
SPACE,t,664.0
o,SPACE,506.0
SPACE,s,346.0
s,e,373.0
e,SPACE,386.0
SPACE,i,728.0
SPACE,t,2110.0
t,h,384.0
e,SPACE,291.0
s,SPACE,310.0
SPACE,t,728.0
t,h,343.0
t,SPACE,343.0
SPACE,i,688.0
SPACE,t,449.0
e,SPACE,286.0
SPACE,a,1840.0
r,e,354.0
e,SPACE,355.0
e,SPACE,585.0
SPACE,t,635.0
o,SPACE,321.0
SPACE,t,661.0
t,h,318.0
e,r,365.0
r,e,449.0
e,SPACE,346.0
SPACE,a,469.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,277.0
r,e,360.0
e,SPACE,301.0
SPACE,t,758.0
BACKSPACE,BACKSPACE,360.0
o,SPACE,397.0
SPACE,s,924.0
s,e,400.0
e,n,336.0
t,e,434.0
e,n,493.0
e,s,384.0
s,SPACE,1010.0
SPACE,i,1157.0
n,SPACE,397.0
SPACE,t,953.0
t,h,335.0
s,SPACE,276.0
BACKSPACE,BACKSPACE,301.0
SPACE,s,651.0
t,h,353.0
s,SPACE,259.0
SPACE,i,633.0
s,SPACE,265.0
SPACE,a,524.0
SPACE,t,710.0
t,e,358.0
e,s,277.0
t,SPACE,399.0
SPACE,t,693.0
o,SPACE,533.0
SPACE,s,1708.0
s,e,666.0
e,s,84.0
s,SPACE,264.0
SPACE,i,1008.0
SPACE,t,349.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,432.0
e,SPACE,314.0
s,SPACE,613.0
SPACE,t,928.0
t,h,392.0
SPACE,i,635.0
SPACE,t,372.0
e,SPACE,313.0
BACKSPACE,BACKSPACE,579.0
BACKSPACE,BACKSPACE,491.0
e,SPACE,373.0
SPACE,a,1926.0
r,e,721.0
e,SPACE,278.0
e,SPACE,325.0
SPACE,t,676.0
o,SPACE,386.0
SPACE,t,786.0
t,h,324.0
e,r,348.0
r,e,349.0
e,SPACE,324.0
SPACE,a,465.0
r,e,336.0
e,SPACE,314.0
SPACE,t,842.0
o,SPACE,385.0
SPACE,s,455.0
s,e,372.0
e,n,396.0
t,e,492.0
e,n,1055.0
e,s,404.0
s,SPACE,233.0
SPACE,i,634.0
n,SPACE,302.0
SPACE,t,553.0
t,h,338.0
s,SPACE,279.0
SPACE,s,466.0
t,h,681.0
