key1,key2,time
t,h,86.0
s,SPACE,483.0
SPACE,i,174.0
s,SPACE,184.0
SPACE,a,224.0
SPACE,t,1172.0
t,e,48.0
e,s,105.0
t,SPACE,144.0
o,SPACE,121.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,54.0
SPACE,t,254.0
BACKSPACE,BACKSPACE,330.0
o,SPACE,111.0
SPACE,s,966.0
s,e,161.0
e,SPACE,283.0
SPACE,i,441.0
SPACE,t,238.0
t,h,71.0
e,SPACE,207.0
s,SPACE,330.0
SPACE,t,720.0
t,h,129.0
t,SPACE,575.0
SPACE,i,490.0
SPACE,t,280.0
e,SPACE,224.0
SPACE,a,857.0
r,e,96.0
e,SPACE,225.0
o,SPACE,95.0
BACKSPACE,BACKSPACE,-871.0
BACKSPACE,BACKSPACE,-821.0
BACKSPACE,BACKSPACE,-771.0
BACKSPACE,BACKSPACE,-722.0
BACKSPACE,BACKSPACE,-671.0
BACKSPACE,BACKSPACE,-621.0
BACKSPACE,BACKSPACE,-571.0
BACKSPACE,BACKSPACE,-81.0
SPACE,t,608.0
o,SPACE,32.0
SPACE,t,3868.0
t,h,105.0
e,r,128.0
r,e,112.0
e,SPACE,257.0
SPACE,a,350.0
r,e,112.0
e,SPACE,233.0
SPACE,t,641.0
BACKSPACE,BACKSPACE,102.0
o,SPACE,96.0
SPACE,s,878.0
s,e,128.0
e,n,314.0
t,e,88.0
e,s,120.0
s,SPACE,239.0
n,SPACE,144.0
SPACE,t,910.0
t,h,136.0
s,SPACE,216.0
SPACE,s,480.0
t,h,129.0
s,SPACE,221.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,200.0
SPACE,i,256.0
s,SPACE,233.0
SPACE,a,465.0
SPACE,t,490.0
t,e,49.0
e,s,106.0
t,SPACE,153.0
SPACE,t,901.0
o,SPACE,96.0
SPACE,s,287.0
s,e,145.0
e,SPACE,193.0
SPACE,i,586.0
SPACE,t,231.0
t,h,104.0
e,SPACE,241.0
s,SPACE,263.0
SPACE,t,992.0
t,h,96.0
t,SPACE,128.0
SPACE,i,190.0
SPACE,t,230.0
e,SPACE,208.0
SPACE,a,281.0
r,e,72.0
e,SPACE,185.0
e,SPACE,193.0
SPACE,t,222.0
o,SPACE,112.0
SPACE,t,980.0
t,h,107.0
e,r,128.0
r,e,87.0
e,SPACE,944.0
SPACE,a,305.0
r,e,95.0
e,SPACE,215.0
SPACE,t,246.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,87.0
o,SPACE,87.0
SPACE,s,375.0
s,e,168.0
e,n,112.0
t,e,95.0
e,n,95.0
e,s,104.0
s,SPACE,201.0
SPACE,i,777.0
n,SPACE,32.0
SPACE,t,461.0
t,h,459.0
s,SPACE,411.0
SPACE,s,393.0
t,h,96.0
s,SPACE,224.0
SPACE,i,118.0
s,SPACE,144.0
SPACE,s,207.0
s,SPACE,169.0
t,e,40.0
e,s,65.0
t,SPACE,121.0
SPACE,t,509.0
o,SPACE,63.0
SPACE,s,835.0
s,e,176.0
e,SPACE,185.0
SPACE,i,199.0
SPACE,t,207.0
t,h,105.0
e,SPACE,209.0
SPACE,s,281.0
s,SPACE,177.0
SPACE,t,199.0
t,h,80.0
t,SPACE,111.0
SPACE,a,310.0
BACKSPACE,BACKSPACE,576.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,54.0
t,SPACE,78.0
SPACE,i,181.0
SPACE,t,319.0
e,SPACE,234.0
SPACE,a,306.0
r,e,80.0
e,SPACE,200.0
e,SPACE,232.0
SPACE,t,223.0
o,SPACE,97.0
SPACE,t,1072.0
t,h,89.0
e,r,120.0
r,e,73.0
e,SPACE,216.0
SPACE,a,289.0
r,e,78.0
e,SPACE,224.0
SPACE,t,261.0
o,SPACE,63.0
SPACE,s,384.0
s,e,112.0
t,e,79.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,482.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,-637.0
BACKSPACE,BACKSPACE,-586.0
BACKSPACE,BACKSPACE,-537.0
BACKSPACE,BACKSPACE,-486.0
BACKSPACE,BACKSPACE,-436.0
BACKSPACE,BACKSPACE,-89.0
t,e,63.0
e,n,128.0
e,s,96.0
s,SPACE,208.0
SPACE,i,1309.0
n,SPACE,80.0
SPACE,t,653.0
t,h,160.0
s,SPACE,201.0
SPACE,s,490.0
t,h,63.0
s,SPACE,153.0
SPACE,i,223.0
s,SPACE,112.0
SPACE,s,1365.0
SPACE,t,369.0
t,e,24.0
e,s,80.0
t,SPACE,112.0
SPACE,t,150.0
BACKSPACE,BACKSPACE,79.0
SPACE,s,845.0
s,e,137.0
e,SPACE,80.0
SPACE,i,151.0
SPACE,t,71.0
e,SPACE,32.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,64.0
e,SPACE,120.0
s,SPACE,79.0
SPACE,t,214.0
t,h,96.0
t,SPACE,112.0
SPACE,i,427.0
SPACE,t,214.0
e,SPACE,177.0
SPACE,a,192.0
r,e,113.0
e,SPACE,129.0
e,SPACE,80.0
SPACE,t,103.0
o,SPACE,104.0
SPACE,t,754.0
t,h,47.0
e,r,106.0
r,e,119.0
e,SPACE,362.0
SPACE,a,45.0
r,e,105.0
e,SPACE,71.0
SPACE,t,788.0
o,SPACE,79.0
e,n,120.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,65.0
e,n,40.0
t,e,88.0
e,n,80.0
e,s,95.0
s,SPACE,185.0
SPACE,i,1579.0
n,SPACE,106.0
SPACE,t,165.0
t,h,16.0
s,SPACE,64.0
SPACE,s,280.0
e,s,127.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,79.0
t,h,105.0
s,SPACE,129.0
SPACE,a,86.0
s,SPACE,161.0
SPACE,a,95.0
SPACE,t,811.0
t,e,48.0
e,s,93.0
t,SPACE,160.0
SPACE,t,216.0
o,SPACE,104.0
SPACE,s,224.0
s,e,137.0
e,SPACE,79.0
SPACE,i,710.0
t,h,56.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,-76.0
BACKSPACE,BACKSPACE,-26.0
BACKSPACE,BACKSPACE,-977.0
BACKSPACE,BACKSPACE,-926.0
BACKSPACE,BACKSPACE,-876.0
SPACE,t,256.0
t,h,49.0
e,SPACE,72.0
s,SPACE,128.0
SPACE,t,152.0
t,h,96.0
t,SPACE,112.0
SPACE,i,159.0
SPACE,t,143.0
e,SPACE,184.0
SPACE,a,489.0
r,e,64.0
e,SPACE,106.0
e,SPACE,88.0
SPACE,t,102.0
o,SPACE,87.0
SPACE,t,904.0
t,h,96.0
e,r,112.0
r,e,106.0
e,SPACE,176.0
SPACE,a,675.0
r,e,105.0
e,SPACE,88.0
SPACE,t,157.0
o,SPACE,80.0
SPACE,s,844.0
s,e,136.0
e,n,54.0
t,e,137.0
e,n,88.0
e,s,111.0
s,SPACE,128.0
SPACE,i,767.0
n,SPACE,88.0
SPACE,t,190.0
t,h,31.0
s,SPACE,96.0
SPACE,s,402.0
t,h,72.0
s,SPACE,176.0
SPACE,i,118.0
s,SPACE,56.0
SPACE,a,489.0
BACKSPACE,BACKSPACE,121.0
t,e,72.0
t,SPACE,112.0
SPACE,t,233.0
BACKSPACE,BACKSPACE,-495.0
BACKSPACE,BACKSPACE,-444.0
BACKSPACE,BACKSPACE,-72.0
BACKSPACE,BACKSPACE,81.0
t,SPACE,108.0
SPACE,t,136.0
o,SPACE,103.0
SPACE,s,255.0
s,e,129.0
e,SPACE,47.0
SPACE,i,380.0
SPACE,t,54.0
t,h,63.0
e,SPACE,65.0
s,SPACE,143.0
SPACE,t,278.0
t,h,79.0
t,SPACE,120.0
SPACE,i,823.0
SPACE,t,408.0
e,SPACE,136.0
SPACE,a,144.0
r,e,153.0
e,SPACE,97.0
e,SPACE,65.0
SPACE,t,115.0
o,SPACE,96.0
BACKSPACE,BACKSPACE,-639.0
BACKSPACE,BACKSPACE,-588.0
BACKSPACE,BACKSPACE,-538.0
BACKSPACE,BACKSPACE,-487.0
BACKSPACE,BACKSPACE,-437.0
BACKSPACE,BACKSPACE,-387.0
BACKSPACE,BACKSPACE,-106.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,64.0
e,SPACE,71.0
SPACE,t,119.0
o,SPACE,96.0
SPACE,t,240.0
t,h,56.0
e,r,129.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,87.0
SPACE,a,86.0
r,e,97.0
e,SPACE,89.0
SPACE,t,790.0
o,SPACE,94.0
SPACE,s,191.0
s,e,160.0
e,n,72.0
t,e,97.0
e,n,64.0
e,s,112.0
s,SPACE,153.0
SPACE,i,921.0
n,SPACE,39.0
SPACE,t,162.0
t,h,48.0
s,SPACE,97.0
SPACE,s,440.0
t,h,80.0
SPACE,i,102.0
BACKSPACE,BACKSPACE,-567.0
BACKSPACE,BACKSPACE,-518.0
BACKSPACE,BACKSPACE,-467.0
BACKSPACE,BACKSPACE,-417.0
BACKSPACE,BACKSPACE,-65.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,323.0
SPACE,i,306.0
s,SPACE,112.0
SPACE,a,523.0
SPACE,t,254.0
t,e,89.0
e,s,106.0
t,SPACE,144.0
SPACE,t,607.0
o,SPACE,112.0
SPACE,s,207.0
s,e,119.0
e,SPACE,88.0
SPACE,i,117.0
SPACE,t,70.0
t,h,48.0
e,SPACE,56.0
s,SPACE,56.0
SPACE,t,694.0
t,SPACE,104.0
BACKSPACE,BACKSPACE,-316.0
BACKSPACE,BACKSPACE,-265.0
BACKSPACE,BACKSPACE,-215.0
BACKSPACE,BACKSPACE,-166.0
t,SPACE,117.0
SPACE,i,126.0
SPACE,t,449.0
e,SPACE,266.0
SPACE,a,313.0
r,e,120.0
e,SPACE,87.0
SPACE,i,721.0
e,SPACE,107.0
SPACE,t,134.0
o,SPACE,120.0
BACKSPACE,BACKSPACE,-655.0
BACKSPACE,BACKSPACE,-605.0
BACKSPACE,BACKSPACE,-554.0
BACKSPACE,BACKSPACE,-502.0
BACKSPACE,BACKSPACE,-451.0
BACKSPACE,BACKSPACE,-401.0
BACKSPACE,BACKSPACE,-352.0
BACKSPACE,BACKSPACE,-89.0
BACKSPACE,BACKSPACE,65.0
BACKSPACE,BACKSPACE,56.0
e,SPACE,81.0
SPACE,t,118.0
o,SPACE,96.0
SPACE,t,1026.0
t,h,72.0
e,r,97.0
r,e,112.0
e,SPACE,95.0
SPACE,a,901.0
r,e,96.0
e,SPACE,96.0
SPACE,t,109.0
o,SPACE,72.0
SPACE,s,652.0
s,e,88.0
e,n,47.0
t,e,89.0
e,n,106.0
e,s,113.0
s,SPACE,265.0
SPACE,i,743.0
n,SPACE,46.0
SPACE,t,153.0
t,h,24.0
s,SPACE,88.0
BACKSPACE,BACKSPACE,-279.0
BACKSPACE,BACKSPACE,-229.0
BACKSPACE,BACKSPACE,-179.0
BACKSPACE,BACKSPACE,-130.0
BACKSPACE,BACKSPACE,-79.0
BACKSPACE,BACKSPACE,-29.0
BACKSPACE,BACKSPACE,-970.0
BACKSPACE,BACKSPACE,-161.0
SPACE,s,336.0
t,h,71.0
s,SPACE,184.0
SPACE,i,127.0
s,SPACE,88.0
SPACE,a,221.0
SPACE,t,286.0
t,e,63.0
e,s,120.0
t,SPACE,160.0
SPACE,t,523.0
o,SPACE,95.0
SPACE,s,223.0
s,e,144.0
e,SPACE,119.0
SPACE,i,199.0
SPACE,t,70.0
t,h,64.0
e,SPACE,64.0
s,SPACE,96.0
SPACE,t,117.0
t,h,88.0
t,SPACE,96.0
SPACE,i,126.0
SPACE,t,159.0
e,SPACE,225.0
SPACE,a,208.0
r,e,113.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,105.0
SPACE,t,102.0
o,SPACE,128.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,88.0
SPACE,t,403.0
t,h,48.0
e,r,2.0
r,e,2.0
BACKSPACE,BACKSPACE,72.0
e,SPACE,96.0
SPACE,a,167.0
r,e,96.0
e,SPACE,95.0
SPACE,t,159.0
o,SPACE,79.0
SPACE,s,710.0
s,e,106.0
e,n,71.0
t,e,119.0
e,n,107.0
e,s,112.0
s,SPACE,175.0
SPACE,i,775.0
n,SPACE,95.0
SPACE,t,173.0
t,h,56.0
s,SPACE,39.0
SPACE,s,289.0
t,h,63.0
SPACE,i,96.0
s,SPACE,47.0
SPACE,a,140.0
SPACE,t,512.0
t,e,88.0
e,s,105.0
BACKSPACE,BACKSPACE,-704.0
BACKSPACE,BACKSPACE,-653.0
BACKSPACE,BACKSPACE,-604.0
BACKSPACE,BACKSPACE,-554.0
BACKSPACE,BACKSPACE,-503.0
BACKSPACE,BACKSPACE,-453.0
BACKSPACE,BACKSPACE,-404.0
BACKSPACE,BACKSPACE,-353.0
BACKSPACE,BACKSPACE,-73.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,370.0
SPACE,i,321.0
s,SPACE,63.0
SPACE,a,148.0
SPACE,t,178.0
t,e,55.0
e,s,94.0
t,SPACE,135.0
SPACE,t,491.0
o,SPACE,104.0
SPACE,s,214.0
s,e,105.0
e,SPACE,153.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,102.0
t,h,88.0
e,SPACE,136.0
s,SPACE,80.0
SPACE,t,142.0
t,h,145.0
t,SPACE,105.0
SPACE,i,949.0
SPACE,t,281.0
e,SPACE,161.0
SPACE,a,159.0
r,e,97.0
e,SPACE,40.0
BACKSPACE,BACKSPACE,81.0
e,SPACE,72.0
SPACE,t,141.0
o,SPACE,127.0
SPACE,t,402.0
t,h,57.0
e,r,105.0
BACKSPACE,BACKSPACE,63.0
e,SPACE,136.0
SPACE,a,119.0
r,e,104.0
e,SPACE,72.0
SPACE,t,143.0
o,SPACE,86.0
SPACE,s,188.0
s,e,111.0
e,n,48.0
t,e,105.0
e,n,257.0
e,s,112.0
s,SPACE,105.0
SPACE,i,597.0
n,SPACE,95.0
SPACE,t,587.0
t,h,56.0
BACKSPACE,BACKSPACE,85.0
s,SPACE,158.0
