key1,key2,time
t,h,187.0
SPACE,i,250.0
s,SPACE,187.0
SPACE,a,530.0
t,SPACE,312.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,328.0
t,e,234.0
e,s,359.0
t,SPACE,328.0
SPACE,t,265.0
o,SPACE,187.0
SPACE,s,297.0
s,e,172.0
e,SPACE,234.0
SPACE,i,187.0
SPACE,t,172.0
t,h,188.0
e,SPACE,250.0
s,SPACE,234.0
SPACE,t,577.0
t,h,203.0
t,SPACE,234.0
SPACE,i,172.0
SPACE,t,203.0
e,SPACE,203.0
SPACE,a,234.0
r,e,171.0
e,SPACE,297.0
r,e,234.0
e,SPACE,234.0
SPACE,t,297.0
o,SPACE,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,265.0
SPACE,t,280.0
o,SPACE,265.0
SPACE,t,343.0
t,h,203.0
e,r,250.0
r,e,249.0
e,SPACE,234.0
SPACE,a,312.0
r,e,312.0
e,SPACE,312.0
SPACE,t,249.0
o,SPACE,187.0
SPACE,s,406.0
s,e,218.0
e,n,280.0
t,e,187.0
e,n,203.0
e,s,312.0
s,SPACE,218.0
SPACE,a,203.0
n,SPACE,171.0
SPACE,t,343.0
t,h,172.0
s,SPACE,203.0
SPACE,s,250.0
t,h,203.0
s,SPACE,296.0
SPACE,i,250.0
s,SPACE,374.0
SPACE,a,453.0
SPACE,t,266.0
t,e,234.0
e,s,234.0
t,SPACE,218.0
SPACE,t,281.0
o,SPACE,187.0
SPACE,s,3073.0
s,e,234.0
e,SPACE,219.0
SPACE,i,280.0
SPACE,t,203.0
t,h,312.0
e,SPACE,265.0
s,SPACE,234.0
SPACE,t,297.0
t,h,250.0
t,SPACE,249.0
SPACE,i,234.0
SPACE,t,234.0
e,SPACE,203.0
SPACE,a,281.0
r,e,359.0
e,SPACE,328.0
e,SPACE,203.0
SPACE,t,780.0
o,SPACE,187.0
SPACE,t,312.0
t,h,250.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,531.0
SPACE,t,187.0
t,h,234.0
e,r,250.0
r,e,312.0
e,SPACE,234.0
SPACE,a,312.0
r,e,250.0
e,SPACE,343.0
SPACE,t,328.0
o,SPACE,171.0
SPACE,s,296.0
s,e,171.0
e,n,312.0
t,e,234.0
e,n,266.0
s,e,187.0
BACKSPACE,BACKSPACE,218.0
e,s,421.0
s,SPACE,359.0
SPACE,i,390.0
n,SPACE,219.0
SPACE,t,343.0
t,h,234.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,234.0
SPACE,s,390.0
t,h,561.0
s,SPACE,468.0
SPACE,s,452.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,219.0
SPACE,a,219.0
SPACE,t,312.0
t,e,249.0
e,s,312.0
t,SPACE,234.0
SPACE,t,187.0
o,SPACE,280.0
SPACE,s,359.0
s,e,203.0
e,SPACE,390.0
SPACE,i,406.0
SPACE,t,250.0
t,h,172.0
e,SPACE,234.0
s,SPACE,249.0
SPACE,t,499.0
t,h,280.0
t,SPACE,234.0
SPACE,i,234.0
SPACE,t,187.0
e,SPACE,249.0
SPACE,a,203.0
BACKSPACE,BACKSPACE,265.0
r,e,327.0
e,SPACE,250.0
e,SPACE,296.0
SPACE,t,327.0
o,SPACE,202.0
SPACE,t,468.0
t,h,234.0
e,r,265.0
r,e,265.0
e,SPACE,281.0
SPACE,a,250.0
r,e,250.0
e,SPACE,312.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,s,546.0
s,e,312.0
e,n,328.0
t,e,188.0
e,n,249.0
e,s,422.0
s,SPACE,202.0
SPACE,a,250.0
BACKSPACE,BACKSPACE,203.0
SPACE,i,265.0
n,SPACE,234.0
SPACE,t,281.0
t,h,265.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,172.0
SPACE,s,327.0
t,h,359.0
s,SPACE,374.0
SPACE,i,359.0
s,SPACE,421.0
SPACE,a,359.0
SPACE,t,265.0
t,e,265.0
e,s,375.0
t,SPACE,172.0
SPACE,t,172.0
o,SPACE,172.0
SPACE,s,312.0
s,e,234.0
e,SPACE,187.0
SPACE,i,250.0
SPACE,t,343.0
t,h,624.0
e,SPACE,187.0
s,SPACE,171.0
SPACE,t,250.0
t,h,187.0
t,SPACE,390.0
SPACE,i,234.0
SPACE,t,171.0
e,SPACE,328.0
SPACE,a,250.0
r,e,187.0
e,SPACE,249.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,281.0
SPACE,t,219.0
o,SPACE,172.0
SPACE,t,234.0
t,h,171.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,187.0
t,h,187.0
e,r,312.0
r,e,249.0
e,SPACE,234.0
SPACE,a,296.0
r,e,296.0
e,SPACE,234.0
SPACE,t,296.0
o,SPACE,187.0
SPACE,s,328.0
s,e,250.0
e,n,234.0
t,e,218.0
e,n,297.0
e,s,375.0
s,SPACE,296.0
SPACE,i,249.0
n,SPACE,281.0
SPACE,t,280.0
t,h,281.0
s,SPACE,312.0
SPACE,s,390.0
BACKSPACE,BACKSPACE,422.0
BACKSPACE,BACKSPACE,405.0
t,h,624.0
s,SPACE,203.0
SPACE,i,250.0
s,SPACE,172.0
SPACE,a,172.0
SPACE,t,219.0
t,e,234.0
e,s,296.0
t,SPACE,172.0
SPACE,t,171.0
o,SPACE,188.0
SPACE,s,234.0
s,e,172.0
e,SPACE,297.0
SPACE,i,265.0
SPACE,t,234.0
t,h,172.0
e,SPACE,234.0
s,SPACE,312.0
SPACE,t,265.0
t,h,188.0
t,SPACE,234.0
SPACE,i,234.0
SPACE,t,296.0
e,SPACE,172.0
SPACE,a,234.0
r,e,296.0
e,SPACE,250.0
t,SPACE,265.0
SPACE,t,280.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,281.0
o,SPACE,172.0
SPACE,t,234.0
t,h,171.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,265.0
t,h,219.0
e,r,312.0
r,e,234.0
e,SPACE,375.0
SPACE,a,234.0
r,e,234.0
e,SPACE,281.0
SPACE,t,172.0
o,SPACE,188.0
SPACE,s,328.0
s,e,218.0
e,n,281.0
t,e,203.0
e,n,265.0
e,s,359.0
s,SPACE,312.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,187.0
n,SPACE,281.0
SPACE,t,249.0
t,h,281.0
s,SPACE,172.0
SPACE,s,312.0
t,h,374.0
s,SPACE,390.0
SPACE,i,390.0
s,SPACE,515.0
SPACE,a,375.0
SPACE,t,312.0
t,e,296.0
e,s,172.0
t,SPACE,187.0
SPACE,t,250.0
o,SPACE,203.0
SPACE,s,266.0
s,e,172.0
e,SPACE,171.0
SPACE,t,281.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,187.0
t,h,250.0
e,SPACE,187.0
SPACE,s,203.0
s,SPACE,250.0
SPACE,t,188.0
t,h,187.0
t,SPACE,296.0
SPACE,i,406.0
SPACE,t,266.0
e,SPACE,187.0
SPACE,a,171.0
e,SPACE,188.0
e,SPACE,312.0
SPACE,t,250.0
o,SPACE,172.0
SPACE,t,297.0
t,h,249.0
e,r,234.0
r,e,172.0
e,SPACE,281.0
SPACE,a,234.0
r,e,296.0
e,SPACE,281.0
SPACE,t,234.0
o,SPACE,312.0
SPACE,s,374.0
s,e,203.0
e,n,250.0
t,e,234.0
e,n,218.0
e,s,327.0
s,SPACE,280.0
SPACE,i,219.0
n,SPACE,234.0
SPACE,t,281.0
t,h,202.0
s,SPACE,202.0
SPACE,s,281.0
t,h,422.0
s,SPACE,343.0
SPACE,i,359.0
s,SPACE,359.0
SPACE,a,297.0
SPACE,t,172.0
t,e,265.0
e,s,203.0
t,SPACE,171.0
SPACE,t,172.0
o,SPACE,234.0
SPACE,s,234.0
s,e,234.0
e,SPACE,203.0
SPACE,i,219.0
SPACE,t,405.0
t,h,296.0
e,SPACE,187.0
s,SPACE,297.0
SPACE,t,171.0
t,h,203.0
t,SPACE,234.0
SPACE,i,172.0
SPACE,t,1045.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,281.0
SPACE,a,296.0
r,e,250.0
