key1,key2,time
t,h,104.0
s,SPACE,1772.0
SPACE,i,432.0
s,SPACE,24.0
SPACE,a,237.0
SPACE,t,166.0
t,e,120.0
e,s,88.0
t,SPACE,206.0
SPACE,t,708.0
o,SPACE,151.0
SPACE,s,132.0
s,e,81.0
e,SPACE,1080.0
SPACE,i,237.0
SPACE,t,159.0
t,h,88.0
e,SPACE,31.0
s,SPACE,607.0
SPACE,t,285.0
t,h,96.0
t,SPACE,182.0
SPACE,i,477.0
SPACE,t,181.0
e,SPACE,889.0
SPACE,a,131.0
r,e,55.0
e,SPACE,31.0
e,SPACE,1106.0
SPACE,t,230.0
o,SPACE,135.0
SPACE,t,279.0
r,e,24.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,370.0
e,r,47.0
r,e,38.0
e,SPACE,1464.0
SPACE,a,189.0
r,e,64.0
e,SPACE,55.0
SPACE,t,787.0
o,SPACE,167.0
SPACE,s,661.0
s,e,113.0
e,n,23.0
t,e,88.0
e,n,151.0
e,s,103.0
s,SPACE,574.0
SPACE,i,227.0
n,SPACE,160.0
SPACE,t,922.0
t,h,79.0
s,SPACE,742.0
SPACE,s,163.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,1541.0
t,h,71.0
s,SPACE,595.0
SPACE,i,488.0
s,SPACE,72.0
SPACE,a,1216.0
SPACE,t,181.0
t,e,86.0
e,s,87.0
t,SPACE,627.0
SPACE,t,205.0
o,SPACE,191.0
SPACE,s,165.0
s,e,175.0
e,SPACE,1102.0
SPACE,i,375.0
SPACE,t,175.0
t,h,136.0
e,SPACE,1014.0
s,SPACE,1091.0
SPACE,t,245.0
t,h,79.0
t,SPACE,160.0
SPACE,i,606.0
SPACE,t,533.0
e,SPACE,1329.0
SPACE,a,230.0
r,e,105.0
e,SPACE,144.0
e,SPACE,663.0
SPACE,t,255.0
o,SPACE,120.0
SPACE,t,244.0
t,e,88.0
BACKSPACE,BACKSPACE,288.0
e,r,71.0
r,e,55.0
e,SPACE,1249.0
SPACE,a,309.0
r,e,71.0
e,SPACE,39.0
SPACE,t,762.0
o,SPACE,200.0
SPACE,s,212.0
s,e,119.0
e,n,85.0
t,e,114.0
e,n,167.0
e,s,88.0
s,SPACE,1519.0
SPACE,i,297.0
n,SPACE,709.0
SPACE,t,230.0
t,h,94.0
s,SPACE,47.0
SPACE,s,253.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,120.0
SPACE,i,449.0
s,SPACE,119.0
SPACE,a,128.0
t,e,119.0
e,s,80.0
t,SPACE,167.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,111.0
SPACE,t,238.0
t,e,128.0
e,s,79.0
t,SPACE,138.0
SPACE,t,544.0
o,SPACE,160.0
SPACE,s,71.0
s,e,119.0
e,SPACE,1307.0
SPACE,i,375.0
SPACE,t,133.0
t,h,95.0
e,SPACE,-10.0
s,SPACE,709.0
SPACE,t,231.0
t,h,80.0
t,SPACE,104.0
SPACE,i,174.0
SPACE,t,594.0
e,SPACE,876.0
SPACE,a,207.0
r,e,55.0
e,SPACE,-17.0
e,SPACE,742.0
SPACE,t,221.0
o,SPACE,136.0
SPACE,t,262.0
t,e,71.0
BACKSPACE,BACKSPACE,385.0
e,r,39.0
r,e,56.0
e,SPACE,434.0
SPACE,a,309.0
r,e,44.0
e,SPACE,22.0
SPACE,t,836.0
o,SPACE,166.0
SPACE,s,110.0
s,e,104.0
e,n,48.0
t,e,71.0
e,n,31.0
e,s,128.0
s,SPACE,497.0
SPACE,i,214.0
n,SPACE,56.0
SPACE,t,190.0
t,h,698.0
s,SPACE,14.0
SPACE,s,144.0
BACKSPACE,BACKSPACE,111.0
e,SPACE,282.0
t,h,103.0
s,SPACE,25.0
SPACE,i,437.0
s,SPACE,47.0
SPACE,a,134.0
SPACE,t,439.0
t,e,96.0
e,s,79.0
t,SPACE,149.0
SPACE,t,578.0
o,SPACE,233.0
SPACE,s,87.0
s,e,95.0
e,SPACE,232.0
SPACE,i,944.0
SPACE,t,150.0
t,h,87.0
e,SPACE,817.0
s,SPACE,686.0
SPACE,t,186.0
t,h,80.0
t,SPACE,144.0
SPACE,i,391.0
SPACE,t,263.0
e,SPACE,878.0
SPACE,a,84.0
r,e,79.0
e,SPACE,664.0
e,SPACE,1150.0
SPACE,t,221.0
o,SPACE,151.0
SPACE,t,264.0
r,e,3.0
BACKSPACE,BACKSPACE,104.0
e,r,87.0
r,e,47.0
e,SPACE,1068.0
SPACE,a,78.0
r,e,39.0
e,SPACE,71.0
SPACE,t,576.0
o,SPACE,137.0
SPACE,s,78.0
s,e,78.0
e,n,-10.0
t,e,127.0
e,n,48.0
e,s,87.0
s,SPACE,1610.0
SPACE,i,247.0
n,SPACE,742.0
SPACE,t,230.0
t,h,86.0
s,SPACE,18.0
SPACE,s,479.0
t,h,111.0
s,SPACE,32.0
SPACE,i,944.0
s,SPACE,143.0
SPACE,a,319.0
SPACE,t,186.0
t,e,345.0
e,s,167.0
t,SPACE,136.0
SPACE,t,440.0
o,SPACE,135.0
SPACE,s,92.0
s,e,103.0
e,SPACE,1869.0
SPACE,i,302.0
SPACE,t,941.0
t,h,87.0
e,SPACE,-18.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,88.0
s,SPACE,1216.0
SPACE,t,260.0
t,h,80.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,96.0
SPACE,i,285.0
SPACE,t,188.0
e,SPACE,1037.0
SPACE,a,114.0
r,e,72.0
e,SPACE,16.0
e,SPACE,878.0
SPACE,t,238.0
o,SPACE,111.0
SPACE,t,238.0
t,h,573.0
e,r,38.0
r,e,47.0
e,SPACE,39.0
SPACE,a,774.0
r,e,24.0
e,SPACE,40.0
SPACE,t,495.0
o,SPACE,135.0
SPACE,s,66.0
s,e,112.0
e,n,-11.0
t,e,72.0
e,n,63.0
e,s,88.0
s,SPACE,945.0
SPACE,i,226.0
n,SPACE,546.0
SPACE,t,204.0
t,h,71.0
s,SPACE,11.0
SPACE,s,695.0
t,h,79.0
s,SPACE,6.0
SPACE,i,430.0
s,SPACE,26.0
SPACE,a,529.0
SPACE,t,375.0
r,e,3.0
e,s,87.0
t,SPACE,120.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,80.0
e,s,87.0
t,SPACE,119.0
SPACE,t,149.0
o,SPACE,135.0
SPACE,s,53.0
s,e,80.0
e,SPACE,530.0
SPACE,i,1646.0
SPACE,t,135.0
t,h,88.0
e,SPACE,-12.0
s,SPACE,32.0
SPACE,t,592.0
t,h,61.0
t,SPACE,110.0
SPACE,i,512.0
SPACE,t,175.0
e,SPACE,78.0
SPACE,a,708.0
r,e,39.0
e,SPACE,-49.0
e,SPACE,1.0
SPACE,t,148.0
o,SPACE,111.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,720.0
SPACE,t,318.0
o,SPACE,215.0
SPACE,t,321.0
t,h,168.0
e,r,144.0
r,e,55.0
e,SPACE,128.0
SPACE,a,433.0
r,e,55.0
e,SPACE,15.0
SPACE,t,502.0
o,SPACE,120.0
SPACE,s,223.0
s,e,47.0
e,n,71.0
t,e,127.0
e,n,40.0
e,s,79.0
s,SPACE,798.0
SPACE,i,397.0
n,SPACE,72.0
SPACE,t,537.0
t,h,87.0
s,SPACE,40.0
SPACE,s,424.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,216.0
t,h,54.0
s,SPACE,96.0
SPACE,i,148.0
s,SPACE,47.0
SPACE,t,717.0
t,e,113.0
e,s,96.0
t,SPACE,103.0
SPACE,t,118.0
o,SPACE,128.0
SPACE,s,62.0
s,e,80.0
e,SPACE,630.0
SPACE,i,245.0
SPACE,t,117.0
e,SPACE,0.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,255.0
e,SPACE,24.0
s,SPACE,80.0
SPACE,t,400.0
t,h,103.0
t,SPACE,144.0
SPACE,i,384.0
SPACE,t,246.0
e,SPACE,111.0
SPACE,a,46.0
r,e,56.0
e,SPACE,7.0
e,SPACE,39.0
SPACE,t,961.0
o,SPACE,128.0
SPACE,t,208.0
t,h,95.0
e,r,55.0
r,e,33.0
e,SPACE,79.0
SPACE,a,708.0
r,e,31.0
e,SPACE,0.0
SPACE,t,186.0
o,SPACE,159.0
SPACE,s,511.0
s,e,135.0
e,n,88.0
t,e,87.0
e,n,80.0
e,s,95.0
s,SPACE,710.0
SPACE,i,260.0
n,SPACE,87.0
SPACE,t,931.0
t,h,71.0
s,SPACE,0.0
SPACE,s,379.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,103.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,107.0
s,SPACE,31.0
SPACE,i,436.0
s,SPACE,24.0
SPACE,a,443.0
SPACE,t,164.0
t,e,337.0
e,s,151.0
t,SPACE,168.0
SPACE,t,472.0
o,SPACE,144.0
