key1,key2,time
t,h,-124.0
s,SPACE,124.0
SPACE,i,109.0
s,SPACE,109.0
SPACE,a,110.0
SPACE,t,63.0
t,e,-47.0
e,s,156.0
t,SPACE,62.0
SPACE,t,47.0
o,SPACE,47.0
SPACE,s,125.0
s,e,250.0
e,SPACE,46.0
SPACE,i,62.0
SPACE,t,62.0
t,h,125.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,94.0
t,h,62.0
t,SPACE,63.0
SPACE,i,718.0
SPACE,t,63.0
e,SPACE,62.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,592.0
e,SPACE,46.0
SPACE,t,47.0
o,SPACE,63.0
SPACE,t,546.0
t,h,-47.0
e,r,-141.0
r,e,671.0
e,SPACE,78.0
SPACE,a,-47.0
r,e,-63.0
e,SPACE,63.0
SPACE,t,359.0
o,SPACE,218.0
SPACE,s,62.0
s,e,78.0
e,n,234.0
t,e,-93.0
e,n,764.0
e,s,93.0
s,SPACE,141.0
SPACE,i,63.0
n,SPACE,62.0
SPACE,t,78.0
t,h,62.0
s,SPACE,62.0
SPACE,s,140.0
t,h,-140.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,63.0
SPACE,a,109.0
SPACE,t,-78.0
t,e,62.0
e,s,78.0
t,SPACE,78.0
SPACE,t,140.0
o,SPACE,63.0
SPACE,s,78.0
s,e,63.0
e,SPACE,62.0
SPACE,i,156.0
SPACE,t,62.0
t,h,-63.0
e,SPACE,78.0
s,SPACE,78.0
SPACE,t,-78.0
t,h,140.0
t,SPACE,62.0
SPACE,i,328.0
SPACE,t,78.0
e,SPACE,125.0
SPACE,a,219.0
r,e,-109.0
e,SPACE,63.0
e,SPACE,63.0
SPACE,t,78.0
o,SPACE,94.0
SPACE,t,437.0
t,h,63.0
e,r,78.0
r,e,-62.0
e,SPACE,188.0
SPACE,a,-93.0
r,e,-78.0
e,SPACE,78.0
SPACE,t,63.0
o,SPACE,78.0
SPACE,s,63.0
s,e,62.0
e,n,109.0
t,e,-94.0
e,n,202.0
e,s,78.0
s,SPACE,109.0
SPACE,i,78.0
n,SPACE,78.0
SPACE,t,63.0
t,h,-78.0
s,SPACE,63.0
SPACE,s,62.0
t,h,62.0
s,SPACE,78.0
SPACE,i,125.0
s,SPACE,78.0
SPACE,a,78.0
SPACE,t,62.0
t,e,-94.0
e,s,62.0
t,SPACE,78.0
SPACE,t,78.0
o,SPACE,78.0
SPACE,s,62.0
s,e,94.0
e,SPACE,78.0
SPACE,i,187.0
SPACE,t,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,93.0
t,h,62.0
e,SPACE,78.0
s,SPACE,124.0
SPACE,t,63.0
t,h,62.0
t,SPACE,78.0
SPACE,i,62.0
SPACE,t,125.0
e,SPACE,63.0
SPACE,a,109.0
r,e,-63.0
e,SPACE,78.0
e,SPACE,468.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,t,63.0
t,h,78.0
e,r,62.0
r,e,63.0
e,SPACE,203.0
SPACE,a,-62.0
r,e,-62.0
e,SPACE,78.0
SPACE,t,530.0
o,SPACE,109.0
SPACE,s,141.0
s,e,141.0
e,n,109.0
t,e,62.0
e,n,124.0
e,s,-78.0
s,SPACE,110.0
SPACE,i,125.0
n,SPACE,124.0
SPACE,t,78.0
t,h,78.0
s,SPACE,62.0
SPACE,s,125.0
t,h,-125.0
s,SPACE,78.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-62.0
e,s,62.0
t,SPACE,63.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,s,62.0
s,e,63.0
e,SPACE,62.0
SPACE,i,78.0
SPACE,t,-62.0
t,h,62.0
e,SPACE,63.0
