key1,key2,time
t,h,213.0
s,SPACE,629.0
SPACE,i,816.0
s,SPACE,449.0
SPACE,a,637.0
SPACE,t,353.0
r,e,5.0
e,s,128.0
t,SPACE,378.0
SPACE,t,641.0
o,SPACE,306.0
SPACE,s,594.0
s,e,184.0
e,SPACE,746.0
SPACE,i,585.0
SPACE,t,773.0
t,h,119.0
e,SPACE,200.0
s,SPACE,330.0
SPACE,t,787.0
t,h,128.0
t,SPACE,223.0
SPACE,i,684.0
SPACE,t,280.0
e,SPACE,1230.0
SPACE,a,400.0
r,e,79.0
e,SPACE,240.0
e,SPACE,4277.0
SPACE,t,833.0
o,SPACE,283.0
SPACE,t,442.0
t,h,103.0
e,r,136.0
e,SPACE,531.0
SPACE,a,222.0
r,e,96.0
e,SPACE,4921.0
SPACE,t,402.0
o,SPACE,282.0
SPACE,s,979.0
s,e,113.0
e,n,248.0
t,e,112.0
e,n,733.0
e,s,120.0
s,SPACE,1414.0
SPACE,i,341.0
t,h,144.0
BACKSPACE,BACKSPACE,79.0
t,h,160.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,105.0
SPACE,s,830.0
t,h,168.0
s,SPACE,609.0
SPACE,i,198.0
s,SPACE,86.0
SPACE,a,109.0
t,e,137.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,788.0
t,e,128.0
e,s,96.0
t,SPACE,1629.0
SPACE,t,810.0
o,SPACE,241.0
SPACE,s,474.0
s,e,208.0
e,SPACE,781.0
SPACE,i,1895.0
SPACE,t,787.0
t,h,120.0
e,SPACE,127.0
s,SPACE,1698.0
SPACE,t,697.0
t,h,119.0
t,SPACE,426.0
SPACE,i,787.0
SPACE,t,236.0
e,SPACE,642.0
SPACE,a,855.0
r,e,112.0
e,SPACE,289.0
e,SPACE,158.0
SPACE,t,1713.0
o,SPACE,206.0
SPACE,t,457.0
t,h,111.0
e,r,4.0
r,e,87.0
BACKSPACE,BACKSPACE,200.0
e,SPACE,1636.0
SPACE,a,310.0
r,e,104.0
