key1,key2,time
t,h,183.0
SPACE,i,345.0
s,SPACE,445.0
SPACE,a,644.0
SPACE,t,424.0
t,e,155.0
e,s,227.0
BACKSPACE,BACKSPACE,156.0
t,SPACE,181.0
SPACE,t,153.0
o,SPACE,565.0
SPACE,s,454.0
s,e,214.0
e,SPACE,142.0
SPACE,i,274.0
t,SPACE,419.0
BACKSPACE,BACKSPACE,168.0
SPACE,t,346.0
t,h,227.0
e,SPACE,361.0
s,SPACE,693.0
SPACE,t,215.0
t,h,227.0
t,SPACE,466.0
SPACE,i,551.0
SPACE,t,193.0
e,SPACE,1058.0
SPACE,a,834.0
r,e,240.0
e,SPACE,264.0
e,SPACE,653.0
SPACE,t,432.0
o,SPACE,297.0
e,SPACE,154.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,164.0
e,SPACE,149.0
SPACE,t,988.0
t,h,188.0
e,r,213.0
r,e,188.0
e,SPACE,373.0
SPACE,a,354.0
r,e,237.0
e,SPACE,364.0
SPACE,t,464.0
o,SPACE,482.0
SPACE,s,589.0
s,e,213.0
e,n,233.0
t,e,232.0
e,n,200.0
e,s,283.0
s,SPACE,901.0
SPACE,i,673.0
n,SPACE,223.0
SPACE,t,130.0
t,h,205.0
s,SPACE,367.0
SPACE,s,276.0
t,h,204.0
s,SPACE,249.0
SPACE,i,264.0
s,SPACE,186.0
SPACE,a,197.0
SPACE,t,457.0
t,e,181.0
e,s,226.0
t,SPACE,322.0
SPACE,t,300.0
o,SPACE,288.0
SPACE,s,179.0
s,e,223.0
e,SPACE,268.0
SPACE,i,460.0
SPACE,t,141.0
t,h,246.0
e,SPACE,190.0
s,SPACE,885.0
SPACE,t,247.0
t,h,188.0
t,SPACE,447.0
SPACE,i,498.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,687.0
SPACE,t,250.0
e,SPACE,1725.0
SPACE,a,1527.0
r,e,204.0
e,SPACE,170.0
e,SPACE,615.0
SPACE,t,347.0
o,SPACE,286.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,868.0
SPACE,t,604.0
t,h,166.0
e,r,221.0
r,e,205.0
e,SPACE,228.0
SPACE,a,309.0
r,e,195.0
e,SPACE,152.0
SPACE,t,128.0
o,SPACE,652.0
SPACE,s,559.0
s,e,202.0
e,n,174.0
t,e,188.0
e,n,198.0
e,s,247.0
s,SPACE,898.0
SPACE,i,489.0
n,SPACE,189.0
SPACE,t,117.0
t,h,200.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,224.0
SPACE,s,310.0
t,h,243.0
s,SPACE,214.0
SPACE,i,286.0
s,SPACE,198.0
SPACE,a,145.0
SPACE,t,371.0
t,e,156.0
e,s,193.0
t,SPACE,493.0
SPACE,t,464.0
o,SPACE,264.0
SPACE,s,180.0
s,e,229.0
e,SPACE,370.0
SPACE,i,431.0
SPACE,t,122.0
t,h,214.0
e,SPACE,197.0
s,SPACE,1290.0
SPACE,t,513.0
t,h,193.0
t,SPACE,524.0
SPACE,i,419.0
SPACE,t,155.0
e,SPACE,450.0
SPACE,a,1399.0
r,e,191.0
e,n,147.0
BACKSPACE,BACKSPACE,173.0
e,SPACE,216.0
SPACE,t,954.0
o,SPACE,288.0
e,SPACE,324.0
SPACE,t,701.0
t,h,178.0
e,r,191.0
r,e,184.0
e,SPACE,213.0
SPACE,a,165.0
r,e,185.0
e,SPACE,187.0
SPACE,t,287.0
o,SPACE,584.0
SPACE,s,574.0
s,e,214.0
e,n,180.0
t,e,181.0
e,n,193.0
e,s,239.0
s,SPACE,337.0
SPACE,i,1238.0
n,SPACE,194.0
SPACE,t,129.0
t,h,168.0
s,SPACE,547.0
SPACE,s,470.0
s,SPACE,200.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,144.0
t,h,227.0
s,SPACE,230.0
SPACE,i,260.0
s,SPACE,202.0
SPACE,a,1691.0
SPACE,t,229.0
t,e,225.0
e,s,240.0
t,SPACE,215.0
SPACE,t,848.0
o,SPACE,238.0
SPACE,s,170.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,147.0
e,SPACE,453.0
SPACE,i,531.0
SPACE,t,101.0
t,h,191.0
e,SPACE,217.0
s,SPACE,825.0
SPACE,t,382.0
t,h,172.0
t,SPACE,464.0
