key1,key2,time
t,h,435.0
s,SPACE,435.0
SPACE,i,705.0
s,SPACE,257.0
SPACE,a,748.0
SPACE,t,4154.0
t,e,154.0
e,s,164.0
t,SPACE,985.0
SPACE,t,425.0
o,SPACE,247.0
SPACE,s,125.0
s,e,237.0
e,SPACE,624.0
SPACE,i,576.0
t,h,162.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,114.0
SPACE,t,290.0
t,h,187.0
BACKSPACE,BACKSPACE,300.0
e,SPACE,132.0
s,SPACE,351.0
SPACE,t,1019.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,173.0
t,SPACE,290.0
SPACE,i,574.0
SPACE,t,323.0
e,SPACE,1828.0
SPACE,a,503.0
r,e,172.0
e,SPACE,246.0
e,SPACE,255.0
SPACE,t,553.0
o,SPACE,272.0
SPACE,t,601.0
t,h,179.0
e,r,135.0
r,e,158.0
e,SPACE,350.0
SPACE,a,213.0
r,e,168.0
e,SPACE,709.0
SPACE,t,757.0
o,SPACE,849.0
SPACE,s,389.0
s,e,191.0
e,n,168.0
t,e,159.0
e,n,432.0
e,s,208.0
s,SPACE,876.0
SPACE,i,710.0
n,SPACE,250.0
SPACE,t,579.0
t,h,167.0
s,SPACE,164.0
SPACE,s,472.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,284.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,238.0
s,SPACE,126.0
SPACE,a,820.0
SPACE,t,780.0
t,e,219.0
e,s,182.0
t,SPACE,343.0
SPACE,t,488.0
o,SPACE,249.0
SPACE,s,225.0
s,e,210.0
e,SPACE,456.0
SPACE,i,614.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,336.0
t,h,167.0
e,SPACE,216.0
s,SPACE,668.0
SPACE,t,517.0
t,h,241.0
t,SPACE,695.0
SPACE,i,617.0
SPACE,t,342.0
e,SPACE,470.0
SPACE,a,576.0
r,e,178.0
e,SPACE,223.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,283.0
e,SPACE,421.0
SPACE,t,674.0
o,SPACE,288.0
SPACE,t,589.0
t,h,177.0
e,r,296.0
r,e,57.0
r,e,169.0
e,SPACE,589.0
SPACE,a,426.0
r,e,177.0
e,SPACE,290.0
SPACE,t,1212.0
o,SPACE,765.0
SPACE,s,549.0
s,e,252.0
e,n,211.0
t,e,183.0
e,n,267.0
e,s,152.0
s,SPACE,445.0
SPACE,i,858.0
n,SPACE,218.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,554.0
t,h,211.0
s,SPACE,869.0
SPACE,s,449.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,320.0
t,h,233.0
s,SPACE,275.0
SPACE,i,926.0
s,SPACE,175.0
SPACE,a,191.0
SPACE,t,719.0
t,e,247.0
e,s,194.0
t,SPACE,377.0
SPACE,t,485.0
o,n,247.0
s,e,248.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,185.0
SPACE,s,487.0
s,e,229.0
e,SPACE,543.0
SPACE,i,568.0
SPACE,t,474.0
t,h,227.0
e,SPACE,362.0
s,SPACE,549.0
SPACE,t,565.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,146.0
t,SPACE,467.0
SPACE,i,687.0
SPACE,t,291.0
e,SPACE,496.0
SPACE,a,958.0
r,e,167.0
e,SPACE,412.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,181.0
