key1,key2,time
r,e,202.0
e,r,117.0
t,h,191.0
e,r,155.0
r,e,143.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,425.0
s,SPACE,121.0
SPACE,i,577.0
s,SPACE,111.0
SPACE,a,598.0
SPACE,t,1047.0
t,e,203.0
e,s,216.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,238.0
SPACE,t,507.0
o,SPACE,245.0
SPACE,s,780.0
s,e,228.0
e,SPACE,373.0
SPACE,i,636.0
t,h,228.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,179.0
SPACE,t,334.0
t,h,228.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,157.0
SPACE,t,1025.0
t,h,252.0
SPACE,t,269.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,212.0
SPACE,i,376.0
SPACE,t,364.0
e,SPACE,5749.0
SPACE,a,583.0
r,e,210.0
e,SPACE,332.0
e,SPACE,495.0
SPACE,t,842.0
o,SPACE,296.0
t,h,237.0
e,r,142.0
r,e,177.0
e,SPACE,417.0
SPACE,a,928.0
r,e,224.0
e,SPACE,155.0
SPACE,t,986.0
o,SPACE,272.0
SPACE,s,400.0
s,e,212.0
e,n,411.0
e,n,402.0
e,s,235.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,269.0
t,e,247.0
e,n,441.0
e,s,270.0
s,SPACE,1134.0
SPACE,i,460.0
n,SPACE,217.0
SPACE,t,297.0
t,h,264.0
s,SPACE,340.0
SPACE,s,477.0
t,h,481.0
s,SPACE,185.0
SPACE,i,862.0
s,SPACE,122.0
SPACE,a,184.0
SPACE,t,678.0
t,e,232.0
e,s,200.0
t,SPACE,366.0
SPACE,t,710.0
o,SPACE,343.0
SPACE,s,2063.0
s,e,212.0
e,SPACE,343.0
SPACE,i,690.0
t,h,261.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,699.0
SPACE,t,418.0
t,h,259.0
s,SPACE,121.0
SPACE,t,1043.0
t,h,258.0
t,SPACE,319.0
SPACE,i,800.0
SPACE,t,363.0
e,SPACE,132.0
SPACE,a,1520.0
r,e,248.0
e,SPACE,177.0
e,SPACE,1244.0
SPACE,t,304.0
o,SPACE,284.0
t,h,365.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,585.0
t,h,236.0
e,r,154.0
e,SPACE,598.0
SPACE,a,1286.0
r,e,164.0
e,SPACE,391.0
SPACE,t,710.0
o,SPACE,249.0
SPACE,s,363.0
s,e,213.0
t,e,307.0
e,n,601.0
e,s,259.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,201.0
e,s,280.0
s,SPACE,1033.0
SPACE,i,429.0
n,SPACE,201.0
SPACE,t,281.0
t,h,259.0
s,SPACE,122.0
SPACE,s,696.0
t,h,416.0
s,SPACE,122.0
SPACE,i,510.0
s,SPACE,62.0
SPACE,a,220.0
SPACE,t,633.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,189.0
e,s,192.0
SPACE,t,453.0
o,SPACE,241.0
SPACE,s,637.0
s,e,239.0
e,SPACE,193.0
SPACE,i,696.0
SPACE,t,237.0
t,h,253.0
s,SPACE,157.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,171.0
s,SPACE,94.0
SPACE,t,1002.0
t,h,249.0
t,SPACE,323.0
SPACE,i,635.0
SPACE,t,298.0
e,SPACE,157.0
SPACE,a,1315.0
r,e,227.0
e,SPACE,144.0
e,SPACE,178.0
SPACE,t,977.0
o,SPACE,278.0
SPACE,t,418.0
t,h,216.0
e,r,239.0
r,e,143.0
e,SPACE,326.0
SPACE,a,345.0
r,e,264.0
e,SPACE,90.0
SPACE,t,329.0
o,SPACE,347.0
SPACE,s,1141.0
s,e,215.0
e,n,348.0
t,e,240.0
e,n,372.0
e,s,238.0
s,SPACE,295.0
SPACE,i,888.0
n,SPACE,192.0
SPACE,t,286.0
t,h,252.0
s,SPACE,145.0
SPACE,s,335.0
t,h,270.0
s,SPACE,166.0
SPACE,i,498.0
s,SPACE,180.0
SPACE,a,593.0
SPACE,t,503.0
t,e,200.0
e,s,261.0
t,SPACE,320.0
SPACE,t,670.0
o,SPACE,273.0
SPACE,s,328.0
s,e,248.0
e,SPACE,225.0
SPACE,i,564.0
SPACE,t,230.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,166.0
SPACE,t,286.0
t,h,277.0
e,SPACE,533.0
s,SPACE,133.0
SPACE,t,543.0
t,h,250.0
BACKSPACE,BACKSPACE,189.0
t,SPACE,277.0
SPACE,i,1198.0
SPACE,t,298.0
e,SPACE,133.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,546.0
e,SPACE,312.0
SPACE,a,920.0
r,e,223.0
e,SPACE,132.0
e,SPACE,169.0
SPACE,t,619.0
o,SPACE,266.0
SPACE,t,491.0
t,h,239.0
t,e,104.0
BACKSPACE,BACKSPACE,583.0
BACKSPACE,BACKSPACE,167.0
r,e,135.0
e,SPACE,348.0
SPACE,a,703.0
r,e,252.0
e,SPACE,109.0
SPACE,t,532.0
o,SPACE,296.0
SPACE,s,963.0
s,e,236.0
e,n,318.0
t,e,259.0
e,n,284.0
e,s,226.0
s,SPACE,214.0
