key1,key2,time
t,h,218.0
s,SPACE,109.0
SPACE,i,141.0
s,SPACE,62.0
SPACE,a,219.0
SPACE,t,343.0
t,e,93.0
e,s,188.0
t,SPACE,188.0
SPACE,t,109.0
o,SPACE,78.0
SPACE,s,46.0
s,e,141.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,484.0
BACKSPACE,BACKSPACE,374.0
SPACE,t,156.0
t,h,203.0
e,SPACE,78.0
s,SPACE,437.0
SPACE,t,140.0
t,h,188.0
t,SPACE,93.0
SPACE,t,219.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,561.0
SPACE,t,188.0
e,SPACE,78.0
SPACE,a,203.0
r,e,188.0
e,SPACE,124.0
SPACE,i,78.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,171.0
SPACE,t,531.0
o,SPACE,63.0
SPACE,t,219.0
t,h,234.0
e,r,140.0
r,e,78.0
e,SPACE,63.0
SPACE,a,546.0
r,e,187.0
e,SPACE,47.0
SPACE,t,141.0
SPACE,s,94.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,78.0
SPACE,s,78.0
s,e,187.0
t,e,156.0
e,n,109.0
e,s,265.0
s,SPACE,733.0
SPACE,i,406.0
n,SPACE,47.0
SPACE,t,172.0
t,h,171.0
s,SPACE,78.0
SPACE,s,188.0
t,h,172.0
s,SPACE,78.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,78.0
SPACE,i,171.0
s,SPACE,46.0
SPACE,a,156.0
SPACE,t,187.0
t,e,78.0
e,s,187.0
t,SPACE,94.0
SPACE,t,109.0
o,SPACE,47.0
SPACE,s,31.0
s,e,141.0
e,SPACE,78.0
SPACE,t,124.0
t,h,188.0
BACKSPACE,BACKSPACE,124.0
e,SPACE,78.0
s,SPACE,141.0
SPACE,t,171.0
t,h,172.0
t,SPACE,110.0
SPACE,i,187.0
SPACE,t,187.0
e,SPACE,125.0
SPACE,a,421.0
r,e,172.0
e,SPACE,78.0
SPACE,i,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,78.0
SPACE,t,171.0
o,SPACE,47.0
SPACE,t,124.0
t,h,219.0
e,r,125.0
r,e,62.0
e,SPACE,156.0
SPACE,a,172.0
r,e,172.0
e,SPACE,47.0
SPACE,t,140.0
o,SPACE,218.0
SPACE,s,265.0
s,e,141.0
e,n,78.0
t,e,171.0
e,n,94.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,141.0
t,e,156.0
e,n,125.0
e,s,234.0
s,SPACE,156.0
SPACE,i,437.0
n,SPACE,31.0
SPACE,t,156.0
t,h,171.0
s,SPACE,94.0
SPACE,s,172.0
t,h,171.0
s,SPACE,125.0
SPACE,i,62.0
s,SPACE,63.0
SPACE,a,140.0
SPACE,t,156.0
t,e,31.0
e,s,203.0
t,SPACE,109.0
SPACE,t,94.0
o,SPACE,63.0
SPACE,s,62.0
e,SPACE,31.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,140.0
t,h,187.0
e,SPACE,94.0
s,SPACE,172.0
t,h,187.0
t,SPACE,125.0
SPACE,i,187.0
SPACE,t,140.0
e,SPACE,125.0
SPACE,a,281.0
r,e,172.0
e,SPACE,31.0
e,SPACE,46.0
SPACE,t,172.0
o,SPACE,62.0
SPACE,t,812.0
t,h,218.0
e,r,140.0
r,e,203.0
e,SPACE,125.0
SPACE,a,78.0
r,e,156.0
e,SPACE,62.0
SPACE,t,141.0
o,SPACE,109.0
SPACE,s,94.0
s,e,172.0
e,n,46.0
t,e,125.0
e,n,125.0
e,s,203.0
s,SPACE,93.0
SPACE,i,203.0
n,SPACE,16.0
SPACE,t,172.0
t,h,171.0
s,SPACE,62.0
SPACE,s,93.0
t,h,94.0
s,SPACE,31.0
SPACE,i,172.0
s,SPACE,16.0
SPACE,a,140.0
SPACE,t,187.0
t,e,32.0
e,s,218.0
t,SPACE,63.0
SPACE,t,124.0
o,SPACE,32.0
SPACE,s,31.0
s,e,156.0
e,SPACE,31.0
SPACE,i,141.0
