key1,key2,time
t,h,249.0
s,SPACE,1014.0
SPACE,i,499.0
s,SPACE,312.0
SPACE,a,1466.0
SPACE,t,483.0
t,e,609.0
e,s,359.0
t,SPACE,421.0
SPACE,t,1591.0
o,SPACE,219.0
SPACE,s,452.0
s,e,437.0
e,SPACE,328.0
SPACE,i,1466.0
SPACE,t,343.0
t,h,249.0
e,SPACE,359.0
s,SPACE,437.0
SPACE,t,1404.0
t,h,234.0
t,SPACE,967.0
SPACE,i,1092.0
SPACE,t,873.0
e,SPACE,343.0
SPACE,a,1669.0
r,e,328.0
e,SPACE,281.0
e,SPACE,343.0
SPACE,t,1981.0
o,SPACE,608.0
SPACE,t,983.0
t,h,188.0
e,r,328.0
r,e,281.0
e,SPACE,297.0
SPACE,a,1825.0
r,e,219.0
e,SPACE,266.0
SPACE,t,421.0
o,SPACE,250.0
SPACE,s,1326.0
s,e,437.0
e,n,468.0
t,e,765.0
e,n,218.0
e,s,344.0
s,SPACE,343.0
SPACE,i,1263.0
n,SPACE,266.0
SPACE,t,390.0
t,h,327.0
s,SPACE,1045.0
t,e,390.0
e,SPACE,343.0
BACKSPACE,BACKSPACE,655.0
SPACE,s,422.0
t,h,452.0
s,SPACE,312.0
SPACE,i,1061.0
s,SPACE,281.0
SPACE,a,1030.0
SPACE,t,718.0
t,e,312.0
e,s,343.0
t,SPACE,687.0
SPACE,t,405.0
o,SPACE,265.0
SPACE,s,390.0
s,e,266.0
e,SPACE,312.0
SPACE,i,1466.0
SPACE,t,484.0
t,h,266.0
e,SPACE,312.0
s,SPACE,327.0
SPACE,t,1326.0
t,h,234.0
t,SPACE,280.0
SPACE,i,1295.0
SPACE,t,390.0
e,SPACE,358.0
SPACE,a,2153.0
r,e,265.0
e,SPACE,281.0
e,SPACE,390.0
SPACE,t,1030.0
o,SPACE,250.0
SPACE,t,546.0
t,h,219.0
e,r,406.0
r,e,280.0
e,SPACE,281.0
SPACE,a,1357.0
r,e,359.0
e,SPACE,327.0
SPACE,t,1045.0
o,SPACE,343.0
SPACE,s,1294.0
