key1,key2,time
t,h,135.0
s,SPACE,138.0
SPACE,i,218.0
s,SPACE,179.0
SPACE,a,197.0
SPACE,t,387.0
t,e,231.0
e,s,204.0
t,SPACE,143.0
SPACE,t,1332.0
o,SPACE,207.0
SPACE,s,108.0
s,e,222.0
e,SPACE,134.0
SPACE,i,672.0
SPACE,t,165.0
t,h,115.0
e,SPACE,123.0
s,SPACE,224.0
SPACE,t,1116.0
t,h,68.0
t,SPACE,223.0
SPACE,i,299.0
SPACE,t,1396.0
e,SPACE,226.0
SPACE,a,143.0
r,e,178.0
e,SPACE,137.0
e,SPACE,155.0
SPACE,t,159.0
o,SPACE,234.0
SPACE,t,551.0
t,h,143.0
e,r,931.0
r,e,173.0
e,SPACE,139.0
SPACE,a,787.0
r,e,174.0
e,SPACE,125.0
SPACE,t,116.0
o,SPACE,246.0
s,e,265.0
e,n,74.0
t,e,315.0
e,n,135.0
e,s,165.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,169.0
e,s,239.0
s,SPACE,120.0
SPACE,i,1119.0
n,SPACE,221.0
SPACE,t,123.0
s,SPACE,205.0
SPACE,s,196.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,150.0
SPACE,s,273.0
t,h,99.0
s,SPACE,175.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,346.0
t,h,137.0
s,SPACE,132.0
SPACE,i,254.0
s,SPACE,175.0
SPACE,a,167.0
SPACE,t,397.0
t,e,173.0
e,s,199.0
t,SPACE,260.0
SPACE,t,636.0
o,SPACE,219.0
SPACE,s,145.0
s,e,238.0
e,SPACE,149.0
SPACE,i,313.0
SPACE,t,161.0
t,h,86.0
e,SPACE,166.0
s,SPACE,160.0
SPACE,t,205.0
t,SPACE,254.0
SPACE,i,356.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,181.0
t,SPACE,248.0
SPACE,i,308.0
SPACE,t,765.0
e,SPACE,208.0
SPACE,a,219.0
r,e,204.0
e,SPACE,170.0
e,SPACE,143.0
SPACE,t,1483.0
o,SPACE,208.0
SPACE,t,777.0
t,h,154.0
e,r,175.0
r,e,205.0
e,SPACE,149.0
SPACE,a,297.0
r,e,183.0
