key1,key2,time
s,SPACE,125.0
SPACE,i,249.0
s,SPACE,437.0
SPACE,a,280.0
SPACE,t,437.0
t,e,531.0
e,s,202.0
t,SPACE,124.0
SPACE,t,11825.0
o,SPACE,156.0
SPACE,s,109.0
s,e,156.0
e,SPACE,125.0
SPACE,i,562.0
SPACE,t,187.0
t,h,62.0
e,SPACE,187.0
SPACE,s,62.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,422.0
SPACE,t,374.0
t,h,234.0
t,SPACE,140.0
SPACE,i,312.0
SPACE,t,499.0
e,SPACE,109.0
SPACE,a,453.0
r,e,187.0
e,SPACE,47.0
e,SPACE,140.0
SPACE,t,422.0
o,SPACE,203.0
SPACE,t,904.0
t,h,125.0
e,r,156.0
r,e,109.0
e,SPACE,125.0
SPACE,a,327.0
r,e,202.0
e,SPACE,63.0
SPACE,t,156.0
o,SPACE,374.0
SPACE,s,422.0
s,e,218.0
e,n,109.0
t,e,125.0
e,n,655.0
e,s,203.0
s,SPACE,141.0
SPACE,i,405.0
n,SPACE,187.0
SPACE,t,281.0
t,h,109.0
s,SPACE,171.0
SPACE,s,327.0
BACKSPACE,BACKSPACE,125.0
e,s,156.0
BACKSPACE,BACKSPACE,109.0
t,h,109.0
s,SPACE,125.0
SPACE,i,421.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,187.0
t,e,515.0
e,s,172.0
t,SPACE,125.0
SPACE,t,172.0
o,SPACE,187.0
SPACE,s,203.0
s,e,156.0
e,SPACE,187.0
SPACE,i,343.0
SPACE,t,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
t,h,62.0
e,SPACE,109.0
s,SPACE,452.0
SPACE,t,297.0
t,h,46.0
t,SPACE,421.0
SPACE,i,172.0
SPACE,t,390.0
e,SPACE,530.0
SPACE,a,437.0
r,e,125.0
e,SPACE,62.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
