key1,key2,time
t,h,743.0
s,SPACE,317.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,276.0
s,SPACE,246.0
SPACE,i,478.0
s,SPACE,230.0
SPACE,a,539.0
SPACE,t,1006.0
t,e,263.0
e,s,323.0
t,SPACE,551.0
SPACE,t,615.0
BACKSPACE,BACKSPACE,239.0
o,SPACE,446.0
SPACE,s,1598.0
s,e,348.0
e,SPACE,466.0
SPACE,i,792.0
SPACE,t,432.0
t,h,572.0
e,SPACE,397.0
s,SPACE,1271.0
SPACE,t,988.0
t,h,325.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,285.0
SPACE,i,448.0
SPACE,t,918.0
e,SPACE,1642.0
SPACE,a,451.0
r,e,264.0
e,SPACE,450.0
e,SPACE,288.0
SPACE,t,744.0
o,SPACE,444.0
BACKSPACE,BACKSPACE,233.0
SPACE,t,788.0
t,h,301.0
e,r,315.0
r,e,252.0
e,SPACE,302.0
SPACE,a,348.0
r,e,301.0
e,SPACE,241.0
SPACE,t,725.0
o,SPACE,1154.0
SPACE,s,385.0
s,e,289.0
t,e,241.0
e,n,277.0
e,s,277.0
s,SPACE,278.0
SPACE,i,1681.0
n,SPACE,302.0
SPACE,t,707.0
t,h,263.0
BACKSPACE,BACKSPACE,289.0
s,SPACE,604.0
SPACE,s,205.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,312.0
t,h,347.0
s,SPACE,386.0
s,SPACE,303.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,407.0
s,SPACE,320.0
SPACE,a,530.0
SPACE,t,493.0
t,e,494.0
e,s,657.0
t,SPACE,481.0
SPACE,t,796.0
o,SPACE,422.0
SPACE,s,432.0
s,e,383.0
e,SPACE,446.0
SPACE,i,605.0
SPACE,t,313.0
t,h,420.0
e,SPACE,313.0
s,SPACE,485.0
SPACE,t,715.0
t,h,414.0
t,SPACE,403.0
SPACE,i,618.0
