key1,key2,time
s,SPACE,62.0
SPACE,i,531.0
s,SPACE,125.0
SPACE,a,203.0
SPACE,t,140.0
t,e,125.0
e,s,250.0
t,SPACE,140.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,874.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,1030.0
t,h,125.0
s,SPACE,141.0
SPACE,i,514.0
s,SPACE,62.0
SPACE,a,156.0
SPACE,t,390.0
t,e,124.0
e,s,234.0
t,SPACE,172.0
SPACE,t,546.0
o,SPACE,156.0
SPACE,s,140.0
s,e,187.0
e,SPACE,125.0
SPACE,i,842.0
SPACE,t,140.0
t,h,141.0
e,SPACE,219.0
s,SPACE,140.0
SPACE,t,1108.0
t,h,140.0
t,SPACE,125.0
SPACE,i,140.0
SPACE,t,265.0
e,SPACE,156.0
SPACE,a,858.0
r,e,203.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,905.0
o,SPACE,172.0
SPACE,t,124.0
t,h,141.0
e,r,249.0
r,e,125.0
e,SPACE,218.0
SPACE,a,546.0
r,e,203.0
e,SPACE,62.0
SPACE,t,125.0
o,SPACE,172.0
SPACE,s,530.0
s,e,203.0
e,n,172.0
t,e,140.0
e,n,125.0
e,s,281.0
s,SPACE,140.0
SPACE,i,1092.0
n,SPACE,202.0
SPACE,t,125.0
t,h,78.0
s,SPACE,140.0
SPACE,s,203.0
t,h,281.0
s,SPACE,62.0
SPACE,i,125.0
s,SPACE,203.0
SPACE,t,140.0
SPACE,t,218.0
t,e,141.0
e,s,187.0
t,SPACE,219.0
SPACE,t,390.0
o,SPACE,250.0
SPACE,s,78.0
s,e,203.0
e,SPACE,141.0
SPACE,i,873.0
SPACE,t,140.0
t,h,141.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,a,764.0
t,h,140.0
t,SPACE,156.0
SPACE,i,780.0
SPACE,t,140.0
e,SPACE,78.0
SPACE,a,842.0
r,e,140.0
e,SPACE,140.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,156.0
t,h,265.0
e,r,140.0
r,e,156.0
e,SPACE,125.0
SPACE,a,140.0
r,e,281.0
e,SPACE,78.0
SPACE,t,140.0
o,SPACE,218.0
SPACE,s,140.0
s,e,125.0
e,n,141.0
t,e,141.0
e,s,141.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
e,s,266.0
s,SPACE,124.0
SPACE,i,843.0
n,SPACE,203.0
SPACE,t,62.0
t,h,141.0
s,SPACE,125.0
SPACE,s,514.0
t,h,265.0
s,SPACE,125.0
SPACE,i,281.0
s,SPACE,297.0
SPACE,a,296.0
SPACE,t,266.0
t,e,202.0
e,s,203.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,140.0
SPACE,s,125.0
s,e,187.0
e,SPACE,125.0
SPACE,i,124.0
SPACE,t,125.0
t,h,203.0
e,SPACE,62.0
s,SPACE,172.0
SPACE,t,327.0
t,h,141.0
t,SPACE,156.0
SPACE,i,125.0
SPACE,t,78.0
e,SPACE,62.0
SPACE,a,718.0
r,e,203.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,1030.0
o,SPACE,218.0
SPACE,t,609.0
t,h,125.0
e,r,187.0
r,e,203.0
e,SPACE,78.0
SPACE,a,468.0
r,e,187.0
e,SPACE,125.0
SPACE,t,749.0
o,SPACE,203.0
SPACE,s,62.0
s,e,140.0
e,n,141.0
t,e,218.0
e,n,140.0
e,s,296.0
s,SPACE,47.0
SPACE,i,530.0
n,SPACE,124.0
SPACE,t,110.0
t,h,140.0
s,SPACE,124.0
SPACE,s,499.0
t,h,234.0
s,SPACE,249.0
SPACE,s,203.0
s,SPACE,78.0
SPACE,a,109.0
SPACE,t,140.0
t,e,110.0
e,s,187.0
t,SPACE,172.0
SPACE,t,359.0
o,SPACE,140.0
SPACE,s,172.0
s,e,125.0
e,SPACE,141.0
SPACE,i,608.0
SPACE,t,124.0
t,h,125.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,936.0
t,h,125.0
t,SPACE,156.0
SPACE,i,109.0
SPACE,t,124.0
e,SPACE,62.0
SPACE,a,655.0
r,e,187.0
e,SPACE,63.0
e,SPACE,124.0
SPACE,t,141.0
o,SPACE,156.0
SPACE,t,125.0
t,h,140.0
e,r,187.0
r,e,63.0
e,SPACE,125.0
SPACE,a,483.0
r,e,125.0
e,SPACE,109.0
SPACE,t,125.0
o,SPACE,172.0
SPACE,s,686.0
s,e,172.0
e,n,124.0
t,e,125.0
e,s,280.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,280.0
e,s,265.0
s,SPACE,140.0
SPACE,i,687.0
n,SPACE,125.0
SPACE,t,63.0
t,h,156.0
s,SPACE,110.0
SPACE,s,436.0
t,h,249.0
s,SPACE,249.0
SPACE,i,250.0
s,SPACE,78.0
SPACE,a,125.0
SPACE,t,125.0
t,e,125.0
e,s,187.0
t,SPACE,140.0
SPACE,t,297.0
o,SPACE,124.0
SPACE,s,125.0
s,e,141.0
e,SPACE,125.0
SPACE,i,1170.0
SPACE,t,125.0
t,h,109.0
e,SPACE,156.0
s,SPACE,125.0
SPACE,t,624.0
t,h,109.0
t,SPACE,125.0
SPACE,i,140.0
SPACE,t,125.0
e,SPACE,78.0
SPACE,a,2216.0
r,e,172.0
e,SPACE,62.0
e,SPACE,93.0
SPACE,t,141.0
o,SPACE,125.0
SPACE,t,109.0
t,h,187.0
e,r,171.0
r,e,63.0
e,SPACE,124.0
SPACE,a,203.0
r,e,296.0
e,SPACE,63.0
SPACE,t,312.0
o,SPACE,109.0
SPACE,s,203.0
s,e,187.0
e,n,109.0
t,e,109.0
e,s,125.0
