key1,key2,time
t,h,614.0
s,SPACE,203.0
SPACE,i,355.0
s,SPACE,259.0
SPACE,a,342.0
SPACE,t,464.0
t,e,313.0
e,s,374.0
t,SPACE,371.0
SPACE,t,313.0
o,SPACE,364.0
SPACE,s,318.0
s,e,422.0
e,SPACE,211.0
SPACE,i,410.0
SPACE,t,259.0
t,h,307.0
e,SPACE,229.0
s,SPACE,322.0
SPACE,t,272.0
t,h,262.0
t,SPACE,350.0
SPACE,i,361.0
SPACE,t,338.0
e,SPACE,280.0
SPACE,a,322.0
r,e,386.0
e,SPACE,287.0
e,SPACE,253.0
SPACE,t,308.0
o,SPACE,383.0
SPACE,t,2163.0
t,h,347.0
e,r,359.0
r,e,357.0
e,SPACE,255.0
SPACE,a,311.0
r,e,355.0
e,SPACE,304.0
SPACE,t,288.0
o,SPACE,424.0
SPACE,s,487.0
s,e,382.0
e,n,319.0
BACKSPACE,BACKSPACE,304.0
BACKSPACE,BACKSPACE,287.0
e,n,425.0
e,s,387.0
s,SPACE,401.0
SPACE,i,1147.0
n,SPACE,298.0
SPACE,t,245.0
t,h,251.0
s,SPACE,263.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,275.0
SPACE,s,549.0
t,h,308.0
s,SPACE,314.0
SPACE,i,652.0
s,SPACE,451.0
SPACE,a,475.0
SPACE,t,599.0
t,e,437.0
e,s,388.0
t,SPACE,504.0
SPACE,t,462.0
o,SPACE,429.0
SPACE,s,379.0
s,e,467.0
e,SPACE,246.0
SPACE,i,449.0
SPACE,t,268.0
t,h,276.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,294.0
e,SPACE,340.0
s,SPACE,256.0
SPACE,t,3413.0
t,h,350.0
t,SPACE,346.0
SPACE,i,472.0
SPACE,t,449.0
e,SPACE,263.0
SPACE,a,274.0
r,e,383.0
e,SPACE,258.0
e,SPACE,894.0
SPACE,t,690.0
o,SPACE,319.0
SPACE,t,1046.0
t,h,304.0
e,r,373.0
BACKSPACE,BACKSPACE,291.0
e,SPACE,296.0
SPACE,a,313.0
r,e,356.0
e,SPACE,278.0
SPACE,t,302.0
o,SPACE,443.0
SPACE,s,481.0
s,e,408.0
e,n,271.0
t,e,305.0
e,s,463.0
s,SPACE,427.0
SPACE,i,415.0
n,SPACE,311.0
SPACE,t,211.0
t,h,254.0
s,SPACE,260.0
BACKSPACE,BACKSPACE,26865.0
BACKSPACE,BACKSPACE,26463.0
BACKSPACE,BACKSPACE,26413.0
BACKSPACE,BACKSPACE,26363.0
BACKSPACE,BACKSPACE,26313.0
BACKSPACE,BACKSPACE,26263.0
SPACE,s,400.0
t,h,328.0
s,SPACE,238.0
s,SPACE,220.0
SPACE,a,342.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,305.0
s,SPACE,238.0
SPACE,a,1329.0
SPACE,t,546.0
t,e,323.0
e,s,365.0
t,SPACE,367.0
SPACE,t,391.0
o,SPACE,334.0
SPACE,s,270.0
s,e,416.0
e,SPACE,254.0
SPACE,i,409.0
SPACE,t,225.0
t,h,322.0
e,SPACE,243.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,220.0
SPACE,t,342.0
t,h,291.0
t,SPACE,390.0
SPACE,i,435.0
SPACE,t,278.0
e,SPACE,301.0
SPACE,a,396.0
r,e,374.0
e,SPACE,248.0
e,SPACE,244.0
SPACE,t,287.0
o,SPACE,294.0
SPACE,t,455.0
t,h,825.0
e,r,373.0
r,e,346.0
e,SPACE,262.0
SPACE,a,284.0
r,e,368.0
e,SPACE,267.0
SPACE,t,229.0
o,SPACE,531.0
SPACE,s,749.0
s,e,392.0
e,n,274.0
t,e,303.0
SPACE,i,394.0
n,SPACE,323.0
SPACE,t,228.0
t,h,322.0
s,SPACE,245.0
SPACE,s,402.0
t,h,250.0
s,SPACE,244.0
s,SPACE,269.0
SPACE,a,310.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,310.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,314.0
s,SPACE,335.0
SPACE,a,523.0
SPACE,t,590.0
t,e,278.0
e,s,369.0
t,SPACE,485.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,354.0
o,SPACE,388.0
SPACE,s,298.0
s,e,408.0
e,SPACE,253.0
SPACE,i,404.0
SPACE,t,257.0
t,h,264.0
e,SPACE,242.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,314.0
s,SPACE,310.0
SPACE,t,386.0
t,h,279.0
t,SPACE,365.0
SPACE,t,1378.0
e,SPACE,271.0
SPACE,a,399.0
BACKSPACE,BACKSPACE,294.0
BACKSPACE,BACKSPACE,283.0
r,e,390.0
e,SPACE,334.0
e,SPACE,268.0
SPACE,t,416.0
o,SPACE,335.0
SPACE,t,485.0
t,h,287.0
e,r,354.0
r,e,346.0
e,SPACE,255.0
SPACE,a,277.0
r,e,378.0
e,SPACE,288.0
SPACE,t,314.0
SPACE,s,292.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,287.0
o,SPACE,401.0
SPACE,s,270.0
s,e,380.0
e,n,271.0
t,e,261.0
e,n,488.0
n,SPACE,359.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,305.0
n,SPACE,332.0
SPACE,t,655.0
t,h,245.0
s,SPACE,345.0
SPACE,s,332.0
t,h,301.0
s,SPACE,214.0
SPACE,i,390.0
s,SPACE,229.0
SPACE,a,381.0
SPACE,t,560.0
t,e,302.0
e,s,394.0
t,SPACE,412.0
SPACE,t,7206.0
o,SPACE,416.0
SPACE,s,481.0
s,e,418.0
e,SPACE,237.0
SPACE,i,430.0
SPACE,t,273.0
t,h,328.0
e,SPACE,322.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,272.0
s,SPACE,348.0
SPACE,t,408.0
t,h,327.0
t,SPACE,353.0
SPACE,i,416.0
SPACE,t,366.0
e,SPACE,262.0
SPACE,a,288.0
r,e,364.0
e,SPACE,247.0
e,SPACE,282.0
SPACE,t,324.0
BACKSPACE,BACKSPACE,301.0
o,SPACE,362.0
SPACE,t,544.0
t,h,338.0
e,r,352.0
r,e,326.0
e,SPACE,261.0
SPACE,a,273.0
r,e,353.0
e,SPACE,404.0
SPACE,t,1343.0
BACKSPACE,BACKSPACE,289.0
o,SPACE,493.0
SPACE,s,388.0
s,e,408.0
e,n,331.0
t,e,414.0
e,n,341.0
BACKSPACE,BACKSPACE,366.0
e,s,380.0
s,SPACE,325.0
BACKSPACE,BACKSPACE,319.0
n,SPACE,370.0
SPACE,t,263.0
t,h,283.0
s,SPACE,215.0
SPACE,s,283.0
t,h,294.0
s,SPACE,212.0
SPACE,i,393.0
s,SPACE,233.0
SPACE,a,295.0
SPACE,t,555.0
t,e,317.0
e,s,395.0
t,SPACE,454.0
SPACE,t,463.0
o,SPACE,366.0
BACKSPACE,BACKSPACE,303.0
BACKSPACE,BACKSPACE,308.0
s,e,441.0
e,SPACE,287.0
SPACE,i,592.0
SPACE,t,235.0
t,h,277.0
e,SPACE,257.0
s,SPACE,218.0
SPACE,t,688.0
t,h,259.0
t,SPACE,345.0
o,SPACE,397.0
BACKSPACE,BACKSPACE,293.0
SPACE,t,318.0
e,SPACE,330.0
SPACE,a,514.0
r,e,360.0
e,SPACE,310.0
e,SPACE,288.0
SPACE,t,327.0
o,SPACE,342.0
SPACE,t,1975.0
t,h,316.0
e,r,341.0
r,e,325.0
e,SPACE,231.0
SPACE,a,7622.0
r,e,424.0
e,SPACE,317.0
SPACE,t,359.0
o,SPACE,416.0
SPACE,s,619.0
s,e,411.0
e,n,333.0
t,e,394.0
e,n,297.0
SPACE,i,458.0
n,SPACE,342.0
SPACE,t,219.0
t,h,293.0
s,SPACE,332.0
SPACE,s,355.0
t,h,242.0
s,SPACE,222.0
SPACE,i,405.0
s,SPACE,224.0
SPACE,a,327.0
SPACE,t,748.0
t,e,375.0
e,s,387.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,273.0
t,SPACE,360.0
SPACE,t,283.0
o,SPACE,325.0
SPACE,s,363.0
s,e,397.0
e,SPACE,242.0
SPACE,i,410.0
SPACE,t,280.0
t,h,256.0
e,SPACE,253.0
s,SPACE,893.0
SPACE,t,333.0
t,h,316.0
t,SPACE,347.0
SPACE,i,408.0
SPACE,t,289.0
e,SPACE,313.0
SPACE,a,1418.0
BACKSPACE,BACKSPACE,309.0
r,e,349.0
e,SPACE,262.0
e,SPACE,316.0
SPACE,t,397.0
o,SPACE,334.0
SPACE,t,8917.0
t,h,344.0
e,r,373.0
r,e,360.0
e,SPACE,367.0
SPACE,a,393.0
r,e,394.0
e,SPACE,358.0
SPACE,t,532.0
o,SPACE,399.0
SPACE,s,337.0
s,e,416.0
e,n,347.0
t,e,429.0
e,n,312.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,280.0
s,SPACE,399.0
SPACE,i,1142.0
n,SPACE,349.0
SPACE,t,291.0
t,h,291.0
s,SPACE,298.0
SPACE,s,283.0
t,h,285.0
s,SPACE,212.0
SPACE,i,344.0
s,SPACE,257.0
SPACE,a,319.0
SPACE,t,456.0
t,e,289.0
e,s,338.0
t,SPACE,365.0
SPACE,t,315.0
BACKSPACE,BACKSPACE,280.0
o,SPACE,445.0
SPACE,s,400.0
s,e,409.0
e,SPACE,288.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,275.0
SPACE,t,274.0
t,h,298.0
e,SPACE,256.0
s,SPACE,278.0
SPACE,i,417.0
SPACE,t,329.0
e,SPACE,280.0
BACKSPACE,BACKSPACE,1154.0
BACKSPACE,BACKSPACE,753.0
BACKSPACE,BACKSPACE,692.0
BACKSPACE,BACKSPACE,642.0
BACKSPACE,BACKSPACE,591.0
BACKSPACE,BACKSPACE,540.0
BACKSPACE,BACKSPACE,489.0
t,h,272.0
t,SPACE,363.0
SPACE,i,386.0
SPACE,t,327.0
e,SPACE,280.0
SPACE,a,300.0
r,e,391.0
e,SPACE,299.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,33421.0
BACKSPACE,BACKSPACE,33020.0
BACKSPACE,BACKSPACE,32970.0
BACKSPACE,BACKSPACE,32919.0
BACKSPACE,BACKSPACE,32868.0
BACKSPACE,BACKSPACE,32817.0
e,SPACE,697.0
SPACE,t,590.0
o,SPACE,318.0
SPACE,t,845.0
t,h,371.0
e,r,373.0
r,e,340.0
e,SPACE,302.0
SPACE,a,300.0
r,e,391.0
e,SPACE,274.0
SPACE,t,268.0
o,SPACE,434.0
SPACE,s,2890.0
s,e,380.0
e,n,321.0
t,e,394.0
e,n,299.0
e,s,626.0
s,SPACE,503.0
SPACE,i,426.0
n,SPACE,321.0
SPACE,t,240.0
t,h,274.0
s,SPACE,283.0
SPACE,s,318.0
t,h,304.0
s,SPACE,208.0
SPACE,i,411.0
s,SPACE,246.0
SPACE,a,282.0
SPACE,t,447.0
t,e,268.0
e,s,362.0
t,SPACE,391.0
SPACE,t,287.0
o,SPACE,339.0
SPACE,s,298.0
s,e,381.0
e,SPACE,263.0
SPACE,i,412.0
SPACE,t,250.0
t,h,280.0
e,SPACE,262.0
s,SPACE,349.0
SPACE,i,486.0
t,h,345.0
t,SPACE,398.0
SPACE,i,383.0
SPACE,t,293.0
e,SPACE,310.0
SPACE,a,341.0
r,e,369.0
e,SPACE,319.0
e,SPACE,269.0
SPACE,t,342.0
o,SPACE,354.0
SPACE,t,395.0
t,h,356.0
e,r,404.0
r,e,362.0
e,SPACE,253.0
SPACE,a,376.0
r,e,378.0
e,SPACE,320.0
SPACE,t,338.0
o,SPACE,426.0
SPACE,s,798.0
s,e,390.0
e,n,286.0
t,e,374.0
e,n,243.0
e,s,360.0
s,SPACE,408.0
SPACE,i,471.0
n,SPACE,323.0
SPACE,t,209.0
t,h,321.0
s,SPACE,297.0
SPACE,s,7464.0
t,h,312.0
s,SPACE,237.0
SPACE,i,392.0
s,SPACE,240.0
SPACE,a,469.0
SPACE,t,466.0
t,e,311.0
e,s,368.0
t,SPACE,450.0
SPACE,t,366.0
o,SPACE,400.0
SPACE,s,350.0
s,e,419.0
e,SPACE,303.0
SPACE,i,552.0
SPACE,t,229.0
t,h,273.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,734.0
BACKSPACE,BACKSPACE,427.0
e,SPACE,404.0
s,SPACE,291.0
SPACE,t,538.0
t,h,293.0
t,SPACE,321.0
SPACE,i,361.0
SPACE,t,259.0
e,SPACE,296.0
SPACE,a,265.0
r,e,392.0
e,SPACE,318.0
e,SPACE,320.0
SPACE,t,288.0
o,SPACE,314.0
SPACE,t,13227.0
t,h,310.0
e,r,348.0
r,e,346.0
e,SPACE,314.0
SPACE,a,290.0
r,e,345.0
e,SPACE,320.0
SPACE,t,285.0
o,SPACE,482.0
SPACE,s,1097.0
s,e,398.0
e,n,307.0
t,e,364.0
e,n,298.0
e,s,411.0
s,SPACE,356.0
SPACE,i,452.0
n,SPACE,354.0
SPACE,t,234.0
s,SPACE,244.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,282.0
s,SPACE,321.0
SPACE,s,248.0
t,h,342.0
s,SPACE,218.0
SPACE,i,378.0
s,SPACE,222.0
SPACE,a,291.0
SPACE,t,743.0
t,e,295.0
e,s,357.0
t,SPACE,387.0
SPACE,t,263.0
o,SPACE,345.0
SPACE,s,240.0
s,e,347.0
e,SPACE,295.0
SPACE,i,380.0
SPACE,t,249.0
t,h,286.0
e,SPACE,260.0
s,SPACE,271.0
SPACE,t,268.0
t,h,272.0
t,SPACE,362.0
SPACE,i,369.0
SPACE,t,311.0
e,SPACE,409.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,287.0
BACKSPACE,BACKSPACE,293.0
e,SPACE,224.0
SPACE,a,7475.0
r,e,356.0
e,SPACE,313.0
e,SPACE,285.0
SPACE,t,333.0
o,SPACE,329.0
t,h,342.0
e,r,369.0
r,e,346.0
e,SPACE,249.0
SPACE,a,292.0
r,e,322.0
e,SPACE,286.0
SPACE,t,2296.0
o,SPACE,364.0
SPACE,s,237.0
s,e,406.0
e,n,305.0
t,e,422.0
e,n,282.0
SPACE,i,367.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,276.0
s,SPACE,500.0
SPACE,i,441.0
n,SPACE,309.0
SPACE,t,210.0
s,SPACE,262.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,306.0
BACKSPACE,BACKSPACE,398.0
s,SPACE,245.0
SPACE,s,369.0
BACKSPACE,BACKSPACE,291.0
t,h,293.0
s,SPACE,208.0
SPACE,i,366.0
s,SPACE,247.0
SPACE,a,337.0
SPACE,t,420.0
t,e,264.0
e,s,358.0
t,SPACE,362.0
SPACE,t,280.0
o,SPACE,352.0
SPACE,s,240.0
s,e,396.0
e,SPACE,244.0
SPACE,i,455.0
SPACE,t,259.0
t,h,499.0
e,SPACE,357.0
s,SPACE,271.0
SPACE,t,5586.0
t,h,275.0
SPACE,t,305.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,270.0
SPACE,i,635.0
SPACE,t,254.0
e,SPACE,278.0
SPACE,a,311.0
r,e,364.0
e,SPACE,293.0
e,SPACE,240.0
SPACE,t,348.0
o,SPACE,349.0
SPACE,t,745.0
t,h,332.0
e,r,377.0
r,e,329.0
e,SPACE,270.0
SPACE,a,328.0
r,e,370.0
e,SPACE,312.0
SPACE,t,720.0
o,SPACE,420.0
SPACE,s,516.0
