key1,key2,time
t,h,157.0
BACKSPACE,BACKSPACE,-449.0
BACKSPACE,BACKSPACE,-398.0
BACKSPACE,BACKSPACE,-346.0
BACKSPACE,BACKSPACE,-297.0
BACKSPACE,BACKSPACE,-246.0
BACKSPACE,BACKSPACE,-196.0
t,h,220.0
s,SPACE,64.0
SPACE,a,198.0
BACKSPACE,BACKSPACE,-441.0
BACKSPACE,BACKSPACE,-390.0
BACKSPACE,BACKSPACE,-340.0
BACKSPACE,BACKSPACE,-291.0
BACKSPACE,BACKSPACE,-240.0
BACKSPACE,BACKSPACE,-190.0
SPACE,i,391.0
s,SPACE,86.0
SPACE,a,673.0
SPACE,t,278.0
t,e,39.0
e,s,151.0
t,SPACE,184.0
SPACE,t,604.0
o,SPACE,248.0
SPACE,s,85.0
s,e,167.0
e,SPACE,159.0
t,h,112.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,86.0
t,h,119.0
e,SPACE,142.0
s,SPACE,978.0
SPACE,t,534.0
t,h,120.0
t,SPACE,199.0
SPACE,i,761.0
SPACE,t,750.0
e,SPACE,151.0
SPACE,a,550.0
r,e,119.0
e,SPACE,175.0
e,SPACE,174.0
SPACE,t,706.0
o,SPACE,191.0
e,SPACE,137.0
SPACE,t,741.0
t,h,111.0
e,r,126.0
r,e,95.0
e,SPACE,247.0
SPACE,a,582.0
r,e,128.0
e,SPACE,183.0
SPACE,t,717.0
o,SPACE,933.0
SPACE,s,133.0
s,e,159.0
e,n,136.0
t,e,71.0
e,n,160.0
e,s,120.0
s,SPACE,280.0
SPACE,i,841.0
n,SPACE,159.0
SPACE,t,191.0
t,h,128.0
e,SPACE,200.0
BACKSPACE,BACKSPACE,455.0
s,SPACE,96.0
SPACE,s,472.0
t,h,168.0
s,SPACE,263.0
SPACE,i,704.0
s,SPACE,176.0
SPACE,a,151.0
SPACE,t,693.0
t,e,15.0
e,s,143.0
t,SPACE,281.0
SPACE,t,685.0
s,e,168.0
BACKSPACE,BACKSPACE,-701.0
BACKSPACE,BACKSPACE,-650.0
BACKSPACE,BACKSPACE,-601.0
BACKSPACE,BACKSPACE,-550.0
BACKSPACE,BACKSPACE,-24.0
SPACE,s,581.0
s,e,207.0
e,SPACE,224.0
SPACE,i,536.0
BACKSPACE,BACKSPACE,112.0
SPACE,t,1375.0
t,h,127.0
e,SPACE,79.0
s,SPACE,619.0
SPACE,t,375.0
t,h,135.0
t,SPACE,168.0
SPACE,i,819.0
SPACE,t,228.0
e,SPACE,144.0
SPACE,a,639.0
r,e,112.0
e,SPACE,199.0
BACKSPACE,BACKSPACE,88.0
SPACE,t,670.0
SPACE,t,877.0
t,h,120.0
e,r,105.0
r,e,64.0
r,e,119.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,-257.0
BACKSPACE,BACKSPACE,-207.0
BACKSPACE,BACKSPACE,-48.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,121.0
e,SPACE,200.0
SPACE,a,84.0
r,e,112.0
e,SPACE,168.0
SPACE,t,718.0
o,SPACE,255.0
SPACE,s,604.0
s,e,176.0
t,e,80.0
e,s,144.0
s,SPACE,184.0
SPACE,i,797.0
n,SPACE,184.0
SPACE,t,966.0
t,h,123.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,2920.0
t,h,152.0
s,SPACE,119.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,80.0
SPACE,i,830.0
s,SPACE,136.0
SPACE,a,855.0
SPACE,t,456.0
t,e,47.0
e,s,151.0
t,SPACE,256.0
SPACE,t,1223.0
o,SPACE,315.0
SPACE,s,334.0
s,e,159.0
e,SPACE,110.0
SPACE,t,374.0
t,h,159.0
e,SPACE,206.0
s,SPACE,362.0
SPACE,t,1102.0
t,h,142.0
t,SPACE,256.0
SPACE,i,707.0
SPACE,t,221.0
e,SPACE,119.0
SPACE,a,368.0
r,e,79.0
e,SPACE,119.0
e,SPACE,192.0
SPACE,t,831.0
o,SPACE,232.0
e,SPACE,55.0
SPACE,t,1214.0
t,h,142.0
e,r,120.0
r,e,145.0
e,n,160.0
SPACE,a,480.0
r,e,144.0
e,SPACE,248.0
SPACE,t,775.0
o,SPACE,247.0
SPACE,s,639.0
s,e,120.0
t,e,72.0
e,n,248.0
e,s,151.0
SPACE,i,739.0
n,SPACE,199.0
SPACE,t,1158.0
t,h,159.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,208.0
SPACE,s,685.0
t,h,151.0
s,SPACE,192.0
SPACE,i,730.0
SPACE,a,448.0
SPACE,t,505.0
t,e,144.0
e,s,144.0
t,SPACE,264.0
SPACE,t,512.0
o,SPACE,281.0
SPACE,s,102.0
s,e,1650.0
e,SPACE,289.0
SPACE,i,639.0
SPACE,t,537.0
t,h,120.0
e,SPACE,192.0
s,SPACE,239.0
SPACE,t,470.0
t,h,135.0
BACKSPACE,BACKSPACE,112.0
t,SPACE,192.0
SPACE,i,1609.0
SPACE,t,944.0
BACKSPACE,BACKSPACE,103.0
e,SPACE,353.0
SPACE,a,204.0
r,e,79.0
e,SPACE,199.0
e,SPACE,249.0
SPACE,t,749.0
SPACE,t,763.0
t,h,167.0
e,r,119.0
r,e,114.0
e,n,120.0
SPACE,a,303.0
r,e,72.0
e,n,112.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,119.0
t,e,112.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,542.0
o,SPACE,224.0
SPACE,s,78.0
s,e,135.0
e,n,118.0
t,e,39.0
e,n,184.0
e,s,417.0
SPACE,i,933.0
n,SPACE,160.0
SPACE,t,1011.0
t,h,151.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,62.0
SPACE,s,614.0
t,h,120.0
s,SPACE,112.0
SPACE,i,417.0
s,SPACE,224.0
SPACE,a,142.0
SPACE,t,641.0
t,e,152.0
e,s,56.0
t,SPACE,354.0
SPACE,t,520.0
o,SPACE,216.0
SPACE,s,102.0
s,e,167.0
e,SPACE,200.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,85.0
SPACE,t,718.0
t,h,126.0
e,SPACE,159.0
BACKSPACE,BACKSPACE,127.0
s,SPACE,176.0
SPACE,t,661.0
t,h,135.0
t,SPACE,176.0
SPACE,i,593.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,473.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,312.0
SPACE,t,416.0
e,SPACE,193.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,126.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,127.0
e,SPACE,176.0
SPACE,a,1181.0
r,e,120.0
e,SPACE,297.0
e,SPACE,753.0
SPACE,t,648.0
o,SPACE,207.0
e,SPACE,111.0
SPACE,t,313.0
t,h,107.0
e,r,158.0
r,e,322.0
