key1,key2,time
t,h,124.0
s,SPACE,346.0
SPACE,i,466.0
s,SPACE,161.0
SPACE,a,159.0
SPACE,t,698.0
t,e,279.0
e,s,264.0
t,SPACE,226.0
SPACE,t,704.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,395.0
BACKSPACE,BACKSPACE,184.0
o,SPACE,665.0
SPACE,s,424.0
s,e,281.0
e,SPACE,227.0
SPACE,i,593.0
e,SPACE,236.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,209.0
e,SPACE,335.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,177.0
t,h,112.0
e,SPACE,187.0
t,SPACE,207.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,128.0
s,SPACE,548.0
SPACE,t,264.0
t,h,107.0
t,SPACE,226.0
SPACE,i,726.0
SPACE,t,794.0
e,SPACE,650.0
SPACE,a,262.0
r,e,168.0
e,SPACE,356.0
e,SPACE,799.0
SPACE,t,383.0
o,SPACE,258.0
SPACE,t,387.0
t,h,192.0
e,r,153.0
r,e,184.0
e,SPACE,590.0
SPACE,a,624.0
r,e,217.0
e,SPACE,452.0
SPACE,t,710.0
o,SPACE,341.0
SPACE,s,424.0
s,e,176.0
e,n,474.0
t,e,233.0
e,n,507.0
e,s,233.0
s,SPACE,372.0
SPACE,i,1238.0
n,SPACE,211.0
SPACE,t,271.0
t,h,184.0
s,SPACE,258.0
SPACE,s,359.0
t,h,209.0
s,SPACE,556.0
SPACE,a,457.0
s,SPACE,326.0
SPACE,a,845.0
SPACE,t,370.0
t,e,273.0
e,s,216.0
t,SPACE,356.0
SPACE,t,472.0
o,SPACE,282.0
SPACE,s,401.0
s,e,208.0
e,SPACE,341.0
SPACE,i,301.0
SPACE,t,286.0
t,h,208.0
e,SPACE,365.0
s,SPACE,589.0
SPACE,t,311.0
t,h,176.0
t,SPACE,286.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,427.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,830.0
t,h,208.0
t,SPACE,315.0
SPACE,i,287.0
SPACE,t,337.0
e,SPACE,518.0
SPACE,a,408.0
r,e,169.0
e,SPACE,397.0
e,SPACE,380.0
SPACE,t,480.0
o,SPACE,276.0
SPACE,t,1695.0
t,h,66.0
e,r,201.0
r,e,160.0
e,SPACE,226.0
SPACE,a,263.0
r,e,321.0
e,SPACE,242.0
SPACE,t,457.0
o,SPACE,293.0
SPACE,s,189.0
s,e,193.0
e,n,225.0
t,e,249.0
e,n,555.0
e,s,233.0
s,SPACE,251.0
SPACE,i,472.0
BACKSPACE,BACKSPACE,153.0
n,SPACE,252.0
s,SPACE,194.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,395.0
t,h,313.0
s,SPACE,338.0
SPACE,s,369.0
t,h,484.0
s,SPACE,412.0
SPACE,i,345.0
s,SPACE,356.0
SPACE,a,408.0
SPACE,t,320.0
t,e,265.0
e,s,216.0
t,SPACE,403.0
SPACE,t,506.0
o,SPACE,324.0
SPACE,s,353.0
s,e,247.0
e,SPACE,446.0
SPACE,i,366.0
SPACE,t,329.0
t,h,192.0
e,SPACE,428.0
s,SPACE,469.0
SPACE,t,327.0
t,h,184.0
t,SPACE,306.0
SPACE,i,279.0
SPACE,t,319.0
SPACE,a,439.0
r,e,184.0
e,SPACE,453.0
e,SPACE,566.0
SPACE,t,407.0
o,SPACE,339.0
SPACE,t,345.0
t,h,192.0
e,r,177.0
r,e,185.0
e,SPACE,349.0
SPACE,a,471.0
r,e,169.0
e,SPACE,364.0
SPACE,t,353.0
o,SPACE,594.0
SPACE,s,448.0
s,e,161.0
e,n,507.0
t,e,208.0
e,n,475.0
e,s,217.0
n,SPACE,225.0
SPACE,t,418.0
t,h,218.0
SPACE,s,1648.0
s,SPACE,888.0
SPACE,s,418.0
t,h,112.0
s,SPACE,153.0
SPACE,i,521.0
s,SPACE,138.0
SPACE,a,175.0
SPACE,t,909.0
t,e,418.0
e,s,233.0
t,SPACE,195.0
SPACE,t,399.0
o,SPACE,258.0
SPACE,s,329.0
s,e,248.0
e,SPACE,210.0
SPACE,i,585.0
SPACE,t,183.0
t,h,193.0
e,SPACE,455.0
s,SPACE,194.0
SPACE,t,394.0
t,h,184.0
t,SPACE,228.0
SPACE,i,407.0
SPACE,t,385.0
r,e,4.0
e,SPACE,688.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,388.0
SPACE,a,215.0
r,e,177.0
e,SPACE,177.0
e,SPACE,879.0
SPACE,t,280.0
o,SPACE,365.0
SPACE,t,653.0
t,h,129.0
e,r,185.0
r,e,168.0
e,SPACE,188.0
SPACE,a,324.0
r,e,185.0
e,SPACE,211.0
SPACE,t,576.0
o,SPACE,305.0
SPACE,s,335.0
s,e,241.0
e,n,281.0
t,e,474.0
e,n,298.0
e,s,217.0
s,SPACE,211.0
SPACE,i,544.0
n,SPACE,388.0
SPACE,t,369.0
t,h,176.0
s,SPACE,219.0
SPACE,s,408.0
t,h,265.0
s,SPACE,146.0
SPACE,i,513.0
s,SPACE,176.0
SPACE,a,128.0
SPACE,t,586.0
t,e,329.0
e,s,200.0
t,SPACE,202.0
SPACE,t,224.0
o,SPACE,292.0
SPACE,s,262.0
s,e,224.0
e,SPACE,187.0
SPACE,i,431.0
SPACE,t,151.0
t,h,209.0
e,SPACE,428.0
s,SPACE,203.0
SPACE,t,327.0
t,h,152.0
t,SPACE,396.0
SPACE,i,312.0
SPACE,t,240.0
e,SPACE,243.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,739.0
BACKSPACE,BACKSPACE,728.0
e,SPACE,389.0
SPACE,a,376.0
r,e,160.0
e,SPACE,179.0
e,SPACE,252.0
SPACE,t,738.0
o,SPACE,667.0
SPACE,t,474.0
t,h,177.0
e,r,193.0
r,e,185.0
e,SPACE,202.0
SPACE,a,377.0
r,e,176.0
e,SPACE,155.0
SPACE,t,1042.0
o,SPACE,319.0
s,e,177.0
e,n,185.0
t,e,249.0
e,n,185.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
s,e,216.0
e,n,170.0
t,e,249.0
e,n,347.0
e,s,224.0
s,SPACE,316.0
SPACE,i,687.0
n,SPACE,236.0
SPACE,t,676.0
t,h,145.0
s,SPACE,226.0
SPACE,s,423.0
t,h,137.0
s,SPACE,227.0
SPACE,i,586.0
s,SPACE,170.0
SPACE,a,497.0
SPACE,t,472.0
t,e,465.0
e,s,201.0
t,SPACE,372.0
SPACE,t,747.0
o,SPACE,322.0
SPACE,s,336.0
s,e,249.0
e,SPACE,155.0
SPACE,i,627.0
SPACE,t,287.0
t,h,200.0
e,SPACE,420.0
s,SPACE,227.0
SPACE,t,442.0
t,h,127.0
t,SPACE,354.0
SPACE,i,370.0
SPACE,t,544.0
e,SPACE,188.0
SPACE,a,347.0
r,e,176.0
e,SPACE,130.0
e,SPACE,188.0
SPACE,t,583.0
o,SPACE,291.0
SPACE,t,217.0
t,h,169.0
e,r,169.0
r,e,175.0
e,SPACE,164.0
r,e,217.0
e,SPACE,193.0
SPACE,t,304.0
BACKSPACE,BACKSPACE,152.0
o,SPACE,291.0
SPACE,s,215.0
s,e,193.0
e,n,297.0
t,e,273.0
e,n,411.0
e,s,233.0
s,SPACE,528.0
SPACE,i,493.0
n,SPACE,253.0
SPACE,t,309.0
t,h,186.0
s,SPACE,235.0
SPACE,s,326.0
t,h,370.0
s,SPACE,356.0
SPACE,i,433.0
s,SPACE,306.0
SPACE,a,361.0
SPACE,t,400.0
t,e,265.0
e,s,218.0
t,SPACE,429.0
SPACE,t,674.0
o,SPACE,307.0
SPACE,s,448.0
s,e,224.0
e,SPACE,365.0
SPACE,i,352.0
SPACE,t,407.0
t,h,185.0
e,SPACE,389.0
s,SPACE,347.0
SPACE,t,409.0
t,h,201.0
t,SPACE,381.0
SPACE,i,627.0
SPACE,t,496.0
e,SPACE,421.0
SPACE,a,480.0
r,e,185.0
e,SPACE,549.0
e,SPACE,677.0
SPACE,t,480.0
o,SPACE,395.0
SPACE,t,392.0
t,h,185.0
e,r,4.0
r,e,185.0
e,SPACE,556.0
SPACE,a,489.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,289.0
