key1,key2,time
t,h,309.0
s,SPACE,264.0
SPACE,i,653.0
s,SPACE,272.0
SPACE,a,730.0
SPACE,t,634.0
t,e,249.0
e,s,314.0
t,SPACE,345.0
SPACE,t,312.0
o,SPACE,368.0
SPACE,s,272.0
s,e,369.0
e,SPACE,267.0
SPACE,i,1144.0
SPACE,t,257.0
t,h,266.0
e,SPACE,533.0
s,SPACE,216.0
SPACE,t,353.0
t,h,267.0
t,SPACE,324.0
SPACE,i,296.0
SPACE,t,258.0
e,SPACE,234.0
SPACE,a,281.0
r,e,305.0
e,SPACE,234.0
e,SPACE,278.0
o,SPACE,453.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,233.0
o,SPACE,341.0
SPACE,t,1668.0
t,h,225.0
e,r,344.0
r,e,297.0
e,SPACE,342.0
SPACE,a,225.0
r,e,313.0
e,SPACE,315.0
SPACE,t,808.0
o,SPACE,379.0
SPACE,s,767.0
s,e,361.0
e,n,305.0
t,e,346.0
e,n,386.0
e,s,354.0
s,SPACE,214.0
SPACE,i,361.0
n,SPACE,339.0
SPACE,t,281.0
t,h,288.0
s,SPACE,370.0
t,SPACE,502.0
SPACE,s,297.0
BACKSPACE,BACKSPACE,249.0
SPACE,s,234.0
t,h,201.0
s,SPACE,217.0
SPACE,i,297.0
s,SPACE,234.0
BACKSPACE,BACKSPACE,232.0
SPACE,t,393.0
t,e,232.0
e,s,346.0
t,SPACE,378.0
SPACE,t,297.0
o,SPACE,370.0
SPACE,s,274.0
s,e,483.0
e,SPACE,841.0
SPACE,i,443.0
SPACE,t,202.0
t,h,298.0
e,SPACE,540.0
s,SPACE,221.0
SPACE,t,350.0
t,h,282.0
t,SPACE,348.0
SPACE,i,322.0
SPACE,t,265.0
e,SPACE,290.0
SPACE,a,266.0
r,e,345.0
e,SPACE,258.0
e,SPACE,334.0
SPACE,t,314.0
o,SPACE,380.0
SPACE,t,596.0
t,h,1246.0
e,r,322.0
r,e,288.0
e,SPACE,306.0
SPACE,a,807.0
r,e,337.0
e,SPACE,259.0
SPACE,t,288.0
o,SPACE,408.0
SPACE,s,691.0
s,e,409.0
e,n,257.0
t,e,330.0
e,n,332.0
e,s,362.0
s,SPACE,228.0
SPACE,i,1107.0
SPACE,t,257.0
t,h,268.0
e,SPACE,331.0
BACKSPACE,BACKSPACE,233.0
s,SPACE,341.0
SPACE,s,505.0
t,h,202.0
s,SPACE,273.0
SPACE,i,321.0
s,SPACE,266.0
SPACE,a,7455.0
SPACE,t,401.0
t,e,289.0
e,s,555.0
t,SPACE,508.0
SPACE,t,1366.0
o,SPACE,355.0
SPACE,s,257.0
s,e,362.0
e,SPACE,266.0
SPACE,i,531.0
SPACE,t,178.0
t,h,282.0
e,SPACE,346.0
s,SPACE,258.0
SPACE,t,321.0
t,h,229.0
t,SPACE,418.0
SPACE,i,1372.0
SPACE,t,571.0
r,e,131.0
e,SPACE,463.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,934.0
e,SPACE,428.0
SPACE,a,296.0
r,e,338.0
e,SPACE,245.0
e,SPACE,261.0
SPACE,t,355.0
o,SPACE,371.0
SPACE,t,1817.0
t,h,250.0
e,r,344.0
r,e,337.0
e,SPACE,833.0
SPACE,a,960.0
r,e,328.0
e,SPACE,347.0
SPACE,t,242.0
o,SPACE,379.0
SPACE,s,242.0
s,e,377.0
e,n,305.0
t,e,393.0
e,n,321.0
e,s,418.0
s,SPACE,299.0
SPACE,i,1732.0
n,SPACE,347.0
SPACE,t,1085.0
t,h,266.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,314.0
SPACE,s,723.0
t,h,192.0
s,SPACE,284.0
SPACE,i,314.0
s,SPACE,216.0
SPACE,a,497.0
SPACE,t,426.0
t,e,241.0
e,s,330.0
t,SPACE,369.0
SPACE,t,272.0
o,SPACE,332.0
SPACE,t,216.0
s,e,361.0
e,SPACE,258.0
SPACE,i,523.0
SPACE,t,178.0
t,h,278.0
e,SPACE,355.0
s,SPACE,242.0
SPACE,t,345.0
t,h,267.0
t,SPACE,331.0
SPACE,i,290.0
SPACE,t,233.0
e,SPACE,323.0
SPACE,a,265.0
r,e,338.0
e,SPACE,240.0
e,SPACE,332.0
SPACE,t,282.0
o,SPACE,340.0
SPACE,t,468.0
t,h,282.0
e,r,368.0
r,e,321.0
e,SPACE,388.0
SPACE,a,193.0
r,e,306.0
e,SPACE,243.0
SPACE,t,298.0
o,SPACE,348.0
SPACE,s,185.0
s,e,398.0
e,n,313.0
t,e,353.0
e,n,371.0
e,s,371.0
s,SPACE,237.0
SPACE,i,376.0
n,SPACE,287.0
SPACE,t,217.0
t,h,257.0
s,SPACE,347.0
SPACE,s,232.0
t,h,225.0
s,SPACE,298.0
SPACE,i,305.0
s,SPACE,241.0
SPACE,a,314.0
SPACE,t,563.0
t,e,353.0
e,s,353.0
t,SPACE,221.0
SPACE,t,230.0
o,SPACE,380.0
SPACE,s,193.0
s,e,313.0
e,SPACE,267.0
SPACE,i,619.0
t,h,291.0
e,SPACE,345.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,604.0
SPACE,t,354.0
t,h,275.0
e,SPACE,328.0
s,SPACE,214.0
SPACE,t,287.0
t,h,234.0
t,SPACE,322.0
SPACE,i,321.0
SPACE,t,210.0
e,SPACE,372.0
SPACE,a,217.0
r,e,296.0
e,SPACE,258.0
e,SPACE,299.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,719.0
o,SPACE,324.0
t,h,290.0
e,r,346.0
r,e,322.0
e,SPACE,371.0
SPACE,a,241.0
r,e,354.0
e,SPACE,245.0
SPACE,t,952.0
o,SPACE,346.0
SPACE,s,178.0
s,e,398.0
e,n,330.0
t,e,362.0
e,n,314.0
e,s,363.0
s,SPACE,222.0
SPACE,i,944.0
n,SPACE,315.0
SPACE,t,250.0
t,h,306.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,467.0
s,SPACE,299.0
SPACE,s,642.0
BACKSPACE,BACKSPACE,258.0
e,SPACE,13806.0
SPACE,t,11440.0
t,h,306.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,276.0
SPACE,i,377.0
s,SPACE,237.0
SPACE,a,651.0
SPACE,t,449.0
t,e,297.0
e,s,387.0
t,SPACE,378.0
SPACE,t,1879.0
o,n,370.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,232.0
SPACE,s,474.0
s,e,378.0
e,SPACE,252.0
SPACE,i,338.0
SPACE,t,210.0
t,h,257.0
s,SPACE,216.0
SPACE,t,664.0
t,h,298.0
t,SPACE,393.0
SPACE,i,3606.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,569.0
SPACE,t,393.0
e,SPACE,342.0
SPACE,a,733.0
r,e,361.0
e,SPACE,238.0
e,SPACE,270.0
o,SPACE,355.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,515.0
o,SPACE,363.0
SPACE,t,2486.0
t,h,336.0
e,r,305.0
r,e,298.0
e,SPACE,363.0
SPACE,a,331.0
r,e,298.0
e,SPACE,259.0
SPACE,t,1538.0
o,SPACE,379.0
SPACE,s,242.0
s,e,393.0
e,n,305.0
