key1,key2,time
t,h,187.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,250.0
t,h,141.0
BACKSPACE,BACKSPACE,920.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,119.0
t,h,140.0
s,SPACE,170.0
SPACE,i,327.0
t,e,141.0
e,s,218.0
t,SPACE,686.0
SPACE,t,406.0
o,SPACE,296.0
SPACE,s,110.0
s,e,249.0
e,SPACE,390.0
SPACE,i,514.0
SPACE,t,265.0
t,h,156.0
e,SPACE,124.0
s,SPACE,843.0
SPACE,t,748.0
t,h,110.0
t,SPACE,1123.0
SPACE,i,936.0
SPACE,t,171.0
e,SPACE,140.0
SPACE,a,281.0
r,e,156.0
e,SPACE,624.0
e,SPACE,265.0
SPACE,t,858.0
o,SPACE,250.0
SPACE,t,515.0
t,h,187.0
e,r,172.0
r,e,218.0
e,SPACE,219.0
SPACE,a,218.0
r,e,140.0
e,SPACE,156.0
SPACE,t,297.0
o,SPACE,343.0
SPACE,s,374.0
s,e,203.0
e,n,94.0
t,e,156.0
e,n,234.0
e,s,218.0
s,SPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,359.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
s,e,234.0
e,n,109.0
t,e,140.0
e,n,156.0
e,s,203.0
s,SPACE,265.0
SPACE,i,718.0
n,SPACE,187.0
t,h,125.0
SPACE,s,141.0
t,h,109.0
s,SPACE,188.0
SPACE,i,249.0
s,SPACE,187.0
SPACE,a,281.0
SPACE,t,639.0
t,e,141.0
e,s,187.0
BACKSPACE,BACKSPACE,530.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
t,e,140.0
e,s,234.0
t,SPACE,249.0
SPACE,t,234.0
o,SPACE,281.0
SPACE,s,141.0
s,e,265.0
e,SPACE,499.0
SPACE,i,609.0
SPACE,t,952.0
t,h,436.0
e,SPACE,140.0
s,SPACE,140.0
SPACE,a,234.0
r,e,141.0
